benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1165139400,4991428379378,1654505031389
matrix-multiply,1159062053,4992609733332,1654505031389
matrix-multiply,1157989217,4993785138646,1654505031389
matrix-multiply,1192318121,4994959781888,1654505031389
matrix-multiply,1153557806,4996168695089,1654505031389
matrix-multiply,1154372126,4997339762443,1654505031389
matrix-multiply,1169875284,4998510882543,1654505031389
matrix-multiply,1157896507,4999697768640,1654505031389
matrix-multiply,1157451695,5000872278818,1654505031389
matrix-multiply,1155000495,5002046809537,1654505031389
matrix-multiply,1163959472,5003218500152,1654505031389
matrix-multiply,1160829914,5004399526084,1654505031389
matrix-multiply,1197925653,5005581476210,1654505031389
matrix-multiply,1154467201,5006795737468,1654505031389
matrix-multiply,1155052515,5007966638913,1654505031389
matrix-multiply,1155103143,5009137931923,1654505031389
matrix-multiply,1155970152,5010309804085,1654505031389
matrix-multiply,1163070772,5011482917273,1654505031389
matrix-multiply,1159957524,5012662488221,1654505031389
matrix-multiply,1162295062,5013839120469,1654505031389
matrix-multiply,1210736234,5015018492213,1654505031389
matrix-multiply,1154868787,5016246066038,1654505031389
matrix-multiply,1158735600,5017417460898,1654505031389
matrix-multiply,1154000825,5018593887303,1654505031389
matrix-multiply,1161473148,5019764474786,1654505031389
matrix-multiply,1154139194,5020942785209,1654505031389
matrix-multiply,1153454715,5022113647089,1654505031389
matrix-multiply,1160411430,5023283855938,1654505031389
matrix-multiply,1163881397,5024460832072,1654505031389
matrix-multiply,1215624865,5025641204427,1654505031389
matrix-multiply,1153600464,5026873373199,1654505031389
matrix-multiply,1150839796,5028043421794,1654505031389
matrix-multiply,1153662580,5029210951750,1654505031389
matrix-multiply,1153394394,5030381422106,1654505031389
matrix-multiply,1162844330,5031551420347,1654505031389
matrix-multiply,1154881021,5032731105297,1654505031389
matrix-multiply,1158715436,5033902452297,1654505031389
matrix-multiply,1160808108,5035078000570,1654505031389
matrix-multiply,1209146462,5036255480430,1654505031389
matrix-multiply,1165495957,5037481704470,1654505031389
matrix-multiply,1154434399,5038663052219,1654505031389
matrix-multiply,1156548135,5039834118671,1654505031389
matrix-multiply,1156005999,5041007142694,1654505031389
matrix-multiply,1154934760,5042179386806,1654505031389
matrix-multiply,1156856436,5043351967895,1654505031389
matrix-multiply,1164229627,5044525787871,1654505031389
matrix-multiply,1210386068,5045706783565,1654505031389
matrix-multiply,1156128897,5046934092019,1654505031389
matrix-multiply,1159849900,5048106791587,1654505031389
matrix-multiply,1168024097,5049283492545,1654505031389
matrix-multiply,1179628274,5050468015760,1654505031389
matrix-multiply,1171947385,5051664209793,1654505031389
matrix-multiply,1167860774,5052852910396,1654505031389
matrix-multiply,1166998366,5054037477480,1654505031389
matrix-multiply,1161808947,5055221297260,1654505031389
matrix-multiply,1214159576,5056399866610,1654505031389
matrix-multiply,1168846324,5057630415520,1654505031389
matrix-multiply,1158852435,5058815922019,1654505031389
matrix-multiply,1162269176,5059991472381,1654505031389
matrix-multiply,1157833552,5061170387304,1654505031389
matrix-multiply,1157491594,5062344950887,1654505031389
matrix-multiply,1170225784,5063519278193,1654505031389
matrix-multiply,1162707430,5064706655872,1654505031389
matrix-multiply,1169806667,5065885575746,1654505031389
matrix-multiply,1202015739,5067077523720,1654505031389
matrix-multiply,1155673262,5068296549335,1654505031389
matrix-multiply,1173255891,5069469016680,1654505031389
matrix-multiply,1160138646,5070659347556,1654505031389
matrix-multiply,1161118054,5071836167757,1654505031389
matrix-multiply,1160266125,5073013782746,1654505031389
matrix-multiply,1159109723,5074191081558,1654505031389
matrix-multiply,1154049189,5075367333910,1654505031389
matrix-multiply,1212093033,5076538380475,1654505031389
matrix-multiply,1156030854,5077767404659,1654505031389
matrix-multiply,1158938233,5078940264864,1654505031389
matrix-multiply,1164501635,5080115762029,1654505031389
matrix-multiply,1158115942,5081296876977,1654505031389
matrix-multiply,1169158419,5082471727290,1654505031389
matrix-multiply,1167227614,5083657450991,1654505031389
matrix-multiply,1161268918,5084841245821,1654505031389
matrix-multiply,1160254728,5086019146023,1654505031389
matrix-multiply,1195258124,5087196911898,1654505031389
matrix-multiply,1164956294,5088409316189,1654505031389
matrix-multiply,1160768695,5089592856685,1654505031389
matrix-multiply,1161728209,5090770436584,1654505031389
matrix-multiply,1159044505,5091949062497,1654505031389
matrix-multiply,1166165216,5093124950315,1654505031389
matrix-multiply,1159444150,5094307489178,1654505031389
matrix-multiply,1168159088,5095483743705,1654505031389
matrix-multiply,1207102701,5096668452767,1654505031389
matrix-multiply,1156299641,5097900079375,1654505031389
matrix-multiply,1163221956,5099072991705,1654505031389
matrix-multiply,1159270035,5100252774852,1654505031389
matrix-multiply,1166229918,5101428288889,1654505031389
matrix-multiply,1166163763,5102610852813,1654505031389
matrix-multiply,1161954327,5103794434618,1654505031389
matrix-multiply,1157521896,5104973141033,1654505031389
matrix-multiply,1158645651,5106147563821,1654505031389
matrix-multiply,1196589601,5107322487195,1654505031389
matrix-multiply,1166879583,5108536160588,1654505031389
matrix-multiply,1176340453,5109719745682,1654505031389
matrix-multiply,1159024988,5110913037023,1654505031389
matrix-multiply,1157152183,5112089302818,1654505031389
matrix-multiply,1160898351,5113263939651,1654505031389
matrix-multiply,1166583331,5114442000202,1654505031389
matrix-multiply,1158428017,5115625407431,1654505031389
matrix-multiply,1161246348,5116800575185,1654505031389
matrix-multiply,1199322386,5117978201725,1654505031389
matrix-multiply,1159412985,5119194255289,1654505031389
matrix-multiply,1159801826,5120370347543,1654505031389
matrix-multiply,1167193564,5121546935401,1654505031389
matrix-multiply,1160811028,5122730855861,1654505031389
matrix-multiply,1162523891,5123908165743,1654505031389
matrix-multiply,1158574079,5125087532813,1654505031389
matrix-multiply,1160250442,5126262450031,1654505031389
matrix-multiply,1225071432,5127439164332,1654505031389
matrix-multiply,1168832115,5128681005625,1654505031389
matrix-multiply,1159244092,5129866883299,1654505031389
matrix-multiply,1157697582,5131042701579,1654505031389
matrix-multiply,1165306974,5132217011466,1654505031389
matrix-multiply,1161926837,5133399282346,1654505031389
matrix-multiply,1157880642,5134582215372,1654505031389
matrix-multiply,1158459466,5135756493188,1654505031389
matrix-multiply,1159201210,5136931903494,1654505031389
matrix-multiply,1194096124,5138107553367,1654505031389
matrix-multiply,1163158635,5139318612643,1654505031389
matrix-multiply,1165916525,5140498267998,1654505031389
matrix-multiply,1157265547,5141680746204,1654505031389
matrix-multiply,1161378688,5142855283806,1654505031389
matrix-multiply,1159175492,5144033119566,1654505031389
matrix-multiply,1160920279,5145209147350,1654505031389
matrix-multiply,1158700798,5146387219559,1654505031389
matrix-multiply,1167044075,5147562707775,1654505031389
matrix-multiply,1198817731,5148746259009,1654505031389
matrix-multiply,1159344264,5149961607373,1654505031389
matrix-multiply,1157896407,5151137766094,1654505031389
matrix-multiply,1159551301,5152312327117,1654505031389
matrix-multiply,1171791523,5153488247503,1654505031389
matrix-multiply,1158653109,5154676608039,1654505031389
matrix-multiply,1161268625,5155852120644,1654505031389
matrix-multiply,1159224014,5157030087173,1654505031389
matrix-multiply,1221284807,5158206065792,1654505031389
matrix-multiply,1160227240,5159444343841,1654505031389
matrix-multiply,1154812279,5160620599205,1654505031389
matrix-multiply,1153492019,5161792046146,1654505031389
matrix-multiply,1157809607,5162962167215,1654505031389
matrix-multiply,1158883558,5164136682228,1654505031389
matrix-multiply,1152201308,5165311971974,1654505031389
matrix-multiply,1162694174,5166481299730,1654505031389
matrix-multiply,1152819314,5167660249702,1654505031389
matrix-multiply,1203735021,5168829422295,1654505031389
matrix-multiply,1206946389,5170049678956,1654505031389
matrix-multiply,1153580975,5171273219453,1654505031389
matrix-multiply,1162296643,5172443934467,1654505031389
matrix-multiply,1158429617,5173622402902,1654505031389
matrix-multiply,1154674372,5174797414007,1654505031389
matrix-multiply,1152965839,5175968746015,1654505031389
matrix-multiply,1158285890,5177138228485,1654505031389
matrix-multiply,1160104884,5178313117197,1654505031389
matrix-multiply,1195260547,5179491435679,1654505031389
matrix-multiply,1158149105,5180703052302,1654505031389
matrix-multiply,1153846505,5181878104898,1654505031389
matrix-multiply,1156962740,5183048658510,1654505031389
matrix-multiply,1154571167,5184222376032,1654505031389
matrix-multiply,1154859387,5185393435678,1654505031389
matrix-multiply,1161877912,5186565531975,1654505031389
matrix-multiply,1152520747,5187743977672,1654505031389
matrix-multiply,1197698397,5188913065334,1654505031389
matrix-multiply,1154243356,5190127968702,1654505031389
matrix-multiply,1154453783,5191299304267,1654505031389
matrix-multiply,1163183640,5192470671021,1654505031389
matrix-multiply,1155416406,5193650345407,1654505031389
matrix-multiply,1160837123,5194822330454,1654505031389
matrix-multiply,1164298479,5195999902301,1654505031389
matrix-multiply,1160558724,5197180938351,1654505031389
matrix-multiply,1165111427,5198358458832,1654505031389
matrix-multiply,1219279814,5199540298409,1654505031389
matrix-multiply,1161317958,5200776565020,1654505031389
matrix-multiply,1158799109,5201954409857,1654505031389
matrix-multiply,1162018343,5203129962652,1654505031389
matrix-multiply,1159600528,5204308461784,1654505031389
matrix-multiply,1167418410,5205485036762,1654505031389
matrix-multiply,1159198356,5206669099226,1654505031389
matrix-multiply,1159361772,5207845302088,1654505031389
matrix-multiply,1170012374,5209021159477,1654505031389
matrix-multiply,1189655437,5210210128551,1654505031389
matrix-multiply,1167470223,5211416363037,1654505031389
matrix-multiply,1160644295,5212600180399,1654505031389
matrix-multiply,1169135947,5213777452120,1654505031389
matrix-multiply,1161830159,5214963181666,1654505031389
matrix-multiply,1158787195,5216142115199,1654505031389
matrix-multiply,1159505117,5217317428651,1654505031389
matrix-multiply,1167032649,5218493536134,1654505031389
matrix-multiply,1197745566,5219677310144,1654505031389
matrix-multiply,1160091809,5220891568128,1654505031389
matrix-multiply,1157396441,5222068002007,1654505031389
matrix-multiply,1169469080,5223242350412,1654505031389
matrix-multiply,1166035336,5224428302911,1654505031389
matrix-multiply,1158863873,5225610850509,1654505031389
matrix-multiply,1156651222,5226786350423,1654505031389
matrix-multiply,1159479907,5227959771558,1654505031389
matrix-multiply,1165155388,5229136358355,1654505031389
matrix-multiply,1199459473,5230318459371,1654505031389
matrix-multiply,1164934687,5231534644842,1654505031389
matrix-multiply,1159162109,5232716225458,1654505031389
matrix-multiply,1160654630,5233892150023,1654505031389
matrix-multiply,1158426117,5235069236995,1654505031389
matrix-multiply,1158573304,5236244065409,1654505031389
matrix-multiply,1163885537,5237419219149,1654505031389
matrix-multiply,1158732798,5238599464879,1654505031389
matrix-multiply,1202183463,5239775175813,1654505031389
matrix-multiply,1161920807,5240996245074,1654505031389
matrix-multiply,1154065325,5242175433535,1654505031389
matrix-multiply,1155501339,5243346768090,1654505031389
matrix-multiply,1162580116,5244518935430,1654505031389
matrix-multiply,1154337582,5245698371978,1654505031389
matrix-multiply,1170918220,5246869641077,1654505031389
matrix-multiply,1164539090,5248057169540,1654505031389
matrix-multiply,1162519646,5249238173622,1654505031389
matrix-multiply,1210913025,5250417277750,1654505031389
matrix-multiply,1158582239,5251644396988,1654505031389
matrix-multiply,1161121232,5252819363791,1654505031389
matrix-multiply,1159677534,5253997156471,1654505031389
matrix-multiply,1160685742,5255173852150,1654505031389
matrix-multiply,1160063715,5256351477817,1654505031389
matrix-multiply,1169056476,5257528414885,1654505031389
matrix-multiply,1166871148,5258714090065,1654505031389
matrix-multiply,1166922062,5259897788555,1654505031389
matrix-multiply,1208552999,5261081719431,1654505031389
matrix-multiply,1159803641,5262307364384,1654505031389
matrix-multiply,1172420915,5263483897486,1654505031389
matrix-multiply,1157499359,5264672859150,1654505031389
matrix-multiply,1158807884,5265847148259,1654505031389
matrix-multiply,1162077715,5267022865302,1654505031389
matrix-multiply,1157822877,5268201501959,1654505031389
matrix-multiply,1156907179,5269375899550,1654505031389
matrix-multiply,1206243025,5270549026495,1654505031389
matrix-multiply,1157585994,5271771695914,1654505031389
matrix-multiply,1163225711,5272946000352,1654505031389
matrix-multiply,1158459628,5274125736909,1654505031389
matrix-multiply,1158120845,5275300697619,1654505031389
matrix-multiply,1169751728,5276475257152,1654505031389
matrix-multiply,1158154712,5277661267405,1654505031389
matrix-multiply,1160129558,5278836459475,1654505031389
matrix-multiply,1162042725,5280013707858,1654505031389
matrix-multiply,1197735116,5281192658981,1654505031389
matrix-multiply,1158321036,5282407329553,1654505031389
matrix-multiply,1163379384,5283586210287,1654505031389
matrix-multiply,1158956454,5284766597083,1654505031389
matrix-multiply,1158764334,5285942154577,1654505031389
matrix-multiply,1160629102,5287117366483,1654505031389
matrix-multiply,1159696459,5288294381080,1654505031389
matrix-multiply,1174809161,5289470694311,1654505031389
matrix-multiply,1159073327,5290661614392,1654505031389
matrix-multiply,1199389184,5291837249281,1654505031389
matrix-multiply,1168202938,5293053188491,1654505031389
matrix-multiply,1158935264,5294238370278,1654505031389
matrix-multiply,1161472719,5295414342950,1654505031389
matrix-multiply,1157306045,5296593311056,1654505031389
matrix-multiply,1157256385,5297766940555,1654505031389
matrix-multiply,1158116158,5298941220752,1654505031389
