benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1049379407,4026469877476,1654505358071
matrix-multiply,1051839990,4027539957543,1654505358071
matrix-multiply,1052652970,4028611076889,1654505358071
matrix-multiply,1057210859,4029682417386,1654505358071
matrix-multiply,954445097,4030759237654,1654505358071
matrix-multiply,949657288,4031730443571,1654505358071
matrix-multiply,951513278,4032700428072,1654505358071
matrix-multiply,958940082,4033669173755,1654505358071
matrix-multiply,955237175,4034645040317,1654505358071
matrix-multiply,955263698,4035617897419,1654505358071
matrix-multiply,955032768,4036590247437,1654505358071
matrix-multiply,952257491,4037562047957,1654505358071
matrix-multiply,958044502,4038531543604,1654505358071
matrix-multiply,958987950,4039506636660,1654505358071
matrix-multiply,954944266,4040482476857,1654505358071
matrix-multiply,955792698,4041454877342,1654505358071
matrix-multiply,954893921,4042427504324,1654505358071
matrix-multiply,962741329,4043399323511,1654505358071
matrix-multiply,961596563,4044379675022,1654505358071
matrix-multiply,959299730,4045358400732,1654505358071
matrix-multiply,957578808,4046334604923,1654505358071
matrix-multiply,958587703,4047309737495,1654505358071
matrix-multiply,961279938,4048285230788,1654505358071
matrix-multiply,960267206,4049263035838,1654505358071
matrix-multiply,957927783,4050240613760,1654505358071
matrix-multiply,953497072,4051216590032,1654505358071
matrix-multiply,961391963,4052186943261,1654505358071
matrix-multiply,966680853,4053165765117,1654505358071
matrix-multiply,960325538,4054149641179,1654505358071
matrix-multiply,958485941,4055126740380,1654505358071
matrix-multiply,958675350,4056102309613,1654505358071
matrix-multiply,956389415,4057078005421,1654505358071
matrix-multiply,955128652,4058051208105,1654505358071
matrix-multiply,961438718,4059023338129,1654505358071
matrix-multiply,959843956,4060001488420,1654505358071
matrix-multiply,959160265,4060977819437,1654505358071
matrix-multiply,960081940,4061953884537,1654505358071
matrix-multiply,961556104,4062930951825,1654505358071
matrix-multiply,963963813,4063909409391,1654505358071
matrix-multiply,959948825,4064890314272,1654505358071
matrix-multiply,957086838,4065871289337,1654505358071
matrix-multiply,957642381,4066846846699,1654505358071
matrix-multiply,956620687,4067822833979,1654505358071
matrix-multiply,973828187,4068800672734,1654505358071
matrix-multiply,967390508,4069793817859,1654505358071
matrix-multiply,969426363,4070780006268,1654505358071
matrix-multiply,956027136,4071769950994,1654505358071
matrix-multiply,956798620,4072742721392,1654505358071
matrix-multiply,952419932,4073717952766,1654505358071
matrix-multiply,952279202,4074688953900,1654505358071
matrix-multiply,955102162,4075662298354,1654505358071
matrix-multiply,954778075,4076634331701,1654505358071
matrix-multiply,955108647,4077607291143,1654505358071
matrix-multiply,954166743,4078585005610,1654505358071
matrix-multiply,954577583,4079556439228,1654505358071
matrix-multiply,953311406,4080528661048,1654505358071
matrix-multiply,954195647,4081499357019,1654505358071
matrix-multiply,953819398,4082471086005,1654505358071
matrix-multiply,955061821,4083442356309,1654505358071
matrix-multiply,953383392,4084415001690,1654505358071
matrix-multiply,954003969,4085385706991,1654505358071
matrix-multiply,953112697,4086357077356,1654505358071
matrix-multiply,954482699,4087327475829,1654505358071
matrix-multiply,954976986,4088299406202,1654505358071
matrix-multiply,956114662,4089271474850,1654505358071
matrix-multiply,952368214,4090244734258,1654505358071
matrix-multiply,951699963,4091215759552,1654505358071
matrix-multiply,952763518,4092184202475,1654505358071
matrix-multiply,957854276,4093154358856,1654505358071
matrix-multiply,953159983,4094129745531,1654505358071
matrix-multiply,955564601,4095099978793,1654505358071
matrix-multiply,953615424,4096072716269,1654505358071
matrix-multiply,953300684,4097043899011,1654505358071
matrix-multiply,955993139,4098014749561,1654505358071
matrix-multiply,959857249,4098987920883,1654505358071
matrix-multiply,955992998,4099965096803,1654505358071
matrix-multiply,955168376,4100939749162,1654505358071
matrix-multiply,956957155,4101914151663,1654505358071
matrix-multiply,959533128,4102891613626,1654505358071
matrix-multiply,956336270,4103873321986,1654505358071
matrix-multiply,954996298,4104852106092,1654505358071
matrix-multiply,955377329,4105827213176,1654505358071
matrix-multiply,955614896,4106804355962,1654505358071
matrix-multiply,955351237,4107782413845,1654505358071
matrix-multiply,953371712,4108757587441,1654505358071
matrix-multiply,950426134,4109732479570,1654505358071
matrix-multiply,949220264,4110707504913,1654505358071
matrix-multiply,964090318,4111676519496,1654505358071
matrix-multiply,953472002,4112662678845,1654505358071
matrix-multiply,957363315,4113638920338,1654505358071
matrix-multiply,964642040,4114616603628,1654505358071
matrix-multiply,953776425,4115603018901,1654505358071
matrix-multiply,959309412,4116579340302,1654505358071
matrix-multiply,953355338,4117558863377,1654505358071
matrix-multiply,955334413,4118534057576,1654505358071
matrix-multiply,964393116,4119512155365,1654505358071
matrix-multiply,955851493,4120496289849,1654505358071
matrix-multiply,953510295,4121474020273,1654505358071
matrix-multiply,954478955,4122449717142,1654505358071
matrix-multiply,958606372,4123424399571,1654505358071
matrix-multiply,955274795,4124404774834,1654505358071
matrix-multiply,955066016,4125382602757,1654505358071
matrix-multiply,981901889,4126358161985,1654505358071
matrix-multiply,955302460,4127358691794,1654505358071
matrix-multiply,954035913,4128335086696,1654505358071
matrix-multiply,961461716,4129309402236,1654505358071
matrix-multiply,957512392,4130292955799,1654505358071
matrix-multiply,959504848,4131272846566,1654505358071
matrix-multiply,954748023,4132252176590,1654505358071
matrix-multiply,952716336,4133228788189,1654505358071
matrix-multiply,953453113,4134203989606,1654505358071
matrix-multiply,957313082,4135175892627,1654505358071
matrix-multiply,955199302,4136154290134,1654505358071
matrix-multiply,953961607,4137127054745,1654505358071
matrix-multiply,954836164,4138098256380,1654505358071
matrix-multiply,958694142,4139070373963,1654505358071
matrix-multiply,955955357,4140046473529,1654505358071
matrix-multiply,957074692,4141019781716,1654505358071
matrix-multiply,958057840,4141994070784,1654505358071
matrix-multiply,956530224,4142969509847,1654505358071
matrix-multiply,956408409,4143943480447,1654505358071
matrix-multiply,957550360,4144917234831,1654505358071
matrix-multiply,959020374,4145892260511,1654505358071
matrix-multiply,957506684,4146868546389,1654505358071
matrix-multiply,956090497,4147843533236,1654505358071
matrix-multiply,957485187,4148817028405,1654505358071
matrix-multiply,954700210,4149791944429,1654505358071
matrix-multiply,953148215,4150764067453,1654505358071
matrix-multiply,951521591,4151734167084,1654505358071
matrix-multiply,963273722,4152704919565,1654505358071
matrix-multiply,968023883,4153686080798,1654505358071
matrix-multiply,957038807,4154671808417,1654505358071
matrix-multiply,955704770,4155646679302,1654505358071
matrix-multiply,960211932,4156620049430,1654505358071
matrix-multiply,962485221,4157597801935,1654505358071
matrix-multiply,959979608,4158578060081,1654505358071
matrix-multiply,970149736,4159555557217,1654505358071
matrix-multiply,969590082,4160543334569,1654505358071
matrix-multiply,955457141,4161529836474,1654505358071
matrix-multiply,955340845,4162501792050,1654505358071
matrix-multiply,955769111,4163473817798,1654505358071
matrix-multiply,953432038,4164446156047,1654505358071
matrix-multiply,955185443,4165416046674,1654505358071
matrix-multiply,954376576,4166387907687,1654505358071
matrix-multiply,961142400,4167359074779,1654505358071
matrix-multiply,955332613,4168336797812,1654505358071
matrix-multiply,956328496,4169309607157,1654505358071
matrix-multiply,953944789,4170282815583,1654505358071
matrix-multiply,955997527,4171254067816,1654505358071
matrix-multiply,951693585,4172227014300,1654505358071
matrix-multiply,953161297,4173196043373,1654505358071
matrix-multiply,954987486,4174166538471,1654505358071
matrix-multiply,954688506,4175138804707,1654505358071
matrix-multiply,954267019,4176110841011,1654505358071
matrix-multiply,953875856,4177082478334,1654505358071
matrix-multiply,952822766,4178053804875,1654505358071
matrix-multiply,957778622,4179024034477,1654505358071
matrix-multiply,955171045,4179999170072,1654505358071
matrix-multiply,955087928,4180971508426,1654505358071
matrix-multiply,960975377,4181944102564,1654505358071
matrix-multiply,966622167,4182922496789,1654505358071
matrix-multiply,963595448,4183906514646,1654505358071
matrix-multiply,960767960,4184886905324,1654505358071
matrix-multiply,962205387,4185864382672,1654505358071
matrix-multiply,962148294,4186843165686,1654505358071
matrix-multiply,958226806,4187821933485,1654505358071
matrix-multiply,966174411,4188796785092,1654505358071
matrix-multiply,959780458,4189779919587,1654505358071
matrix-multiply,957959571,4190756538767,1654505358071
matrix-multiply,956044840,4191731998801,1654505358071
matrix-multiply,961604151,4192709103863,1654505358071
matrix-multiply,966084020,4193689824914,1654505358071
matrix-multiply,960065067,4194676416061,1654505358071
matrix-multiply,963387649,4195654993651,1654505358071
matrix-multiply,960498618,4196636692445,1654505358071
matrix-multiply,957519180,4197617523558,1654505358071
matrix-multiply,959901698,4198593231026,1654505358071
matrix-multiply,969903620,4199571365013,1654505358071
matrix-multiply,957849606,4200561469208,1654505358071
matrix-multiply,958695983,4201538181497,1654505358071
matrix-multiply,959395288,4202515034044,1654505358071
matrix-multiply,956615562,4203495440521,1654505358071
matrix-multiply,956913675,4204471041044,1654505358071
matrix-multiply,955278651,4205446419907,1654505358071
matrix-multiply,957925027,4206422536959,1654505358071
matrix-multiply,956414690,4207399351548,1654505358071
matrix-multiply,960602637,4208374000461,1654505358071
matrix-multiply,962534480,4209355590637,1654505358071
matrix-multiply,957666863,4210336698026,1654505358071
matrix-multiply,955095457,4211312644589,1654505358071
matrix-multiply,957540990,4212288391818,1654505358071
matrix-multiply,961308177,4213264466037,1654505358071
matrix-multiply,955799808,4214243762125,1654505358071
matrix-multiply,953848382,4215220534589,1654505358071
matrix-multiply,956671411,4216192753941,1654505358071
matrix-multiply,955750166,4217167532735,1654505358071
matrix-multiply,956731200,4218144336180,1654505358071
matrix-multiply,958184928,4219120001788,1654505358071
matrix-multiply,954725229,4220096290023,1654505358071
matrix-multiply,955072726,4221071912113,1654505358071
matrix-multiply,956892427,4222046002114,1654505358071
matrix-multiply,955919909,4223021526748,1654505358071
matrix-multiply,955092184,4223998388954,1654505358071
matrix-multiply,955536153,4224972331353,1654505358071
matrix-multiply,956317920,4225946264822,1654505358071
matrix-multiply,956417574,4226922102389,1654505358071
matrix-multiply,956290101,4227895287189,1654505358071
matrix-multiply,959305450,4228868502725,1654505358071
matrix-multiply,955543530,4229845259137,1654505358071
matrix-multiply,956178422,4230818187704,1654505358071
matrix-multiply,961753730,4231791668438,1654505358071
matrix-multiply,955662492,4232770868051,1654505358071
matrix-multiply,955681583,4233744080435,1654505358071
matrix-multiply,952533592,4234717131396,1654505358071
matrix-multiply,953010611,4235687114405,1654505358071
matrix-multiply,954647732,4236656872346,1654505358071
matrix-multiply,955538246,4237628722496,1654505358071
matrix-multiply,954512085,4238600795391,1654505358071
matrix-multiply,956921427,4239571936138,1654505358071
matrix-multiply,957464689,4240545568255,1654505358071
matrix-multiply,955642124,4241520387245,1654505358071
matrix-multiply,961712863,4242493356729,1654505358071
matrix-multiply,976485385,4243472655349,1654505358071
matrix-multiply,981441771,4244466707507,1654505358071
matrix-multiply,963018263,4245465821836,1654505358071
matrix-multiply,983517345,4246446239453,1654505358071
matrix-multiply,958226592,4247447177796,1654505358071
matrix-multiply,959880706,4248422963787,1654505358071
matrix-multiply,962474033,4249400864468,1654505358071
matrix-multiply,959834494,4250381255813,1654505358071
matrix-multiply,960362420,4251358901542,1654505358071
matrix-multiply,959125453,4252336809948,1654505358071
matrix-multiply,961944102,4253313276972,1654505358071
matrix-multiply,958604083,4254292618261,1654505358071
matrix-multiply,959411263,4255268736477,1654505358071
matrix-multiply,958295614,4256245517244,1654505358071
matrix-multiply,960851678,4257221130024,1654505358071
matrix-multiply,959310530,4258201435488,1654505358071
matrix-multiply,965785692,4259178117072,1654505358071
matrix-multiply,963063855,4260161588878,1654505358071
matrix-multiply,955803373,4261142169651,1654505358071
matrix-multiply,959483267,4262115193206,1654505358071
matrix-multiply,956359391,4263091352588,1654505358071
matrix-multiply,965178336,4264064875871,1654505358071
matrix-multiply,957444035,4265047945933,1654505358071
matrix-multiply,957073401,4266023704606,1654505358071
matrix-multiply,958176471,4267001155243,1654505358071
matrix-multiply,958123829,4267978308815,1654505358071
matrix-multiply,960514402,4268954502741,1654505358071
matrix-multiply,959457439,4269935357529,1654505358071
matrix-multiply,954069751,4270913415310,1654505358071
matrix-multiply,957456366,4271885598324,1654505358071
matrix-multiply,961910008,4272863655604,1654505358071
matrix-multiply,965075610,4273844668452,1654505358071
matrix-multiply,956812207,4274827974601,1654505358071
matrix-multiply,922290697,4275805467179,1654505358071
matrix-multiply,919884299,4276744673743,1654505358071
matrix-multiply,908862221,4277681223003,1654505358071
matrix-multiply,909234571,4278606533168,1654505358071
matrix-multiply,910589563,4279532427575,1654505358071
matrix-multiply,910083359,4280459319548,1654505358071
matrix-multiply,920588973,4281385742333,1654505358071
matrix-multiply,950605186,4282323250009,1654505358071
matrix-multiply,934906728,4283290547641,1654505358071
matrix-multiply,930130642,4284242386762,1654505358071
matrix-multiply,912665148,4285189536728,1654505358071
matrix-multiply,925031729,4286118839544,1654505358071
matrix-multiply,922281102,4287060592890,1654505358071
matrix-multiply,919020497,4287999295650,1654505358071
matrix-multiply,925354478,4288934677816,1654505358071
matrix-multiply,928504933,4289877060710,1654505358071
matrix-multiply,928218685,4290821976559,1654505358071
matrix-multiply,913029108,4291766634263,1654505358071
matrix-multiply,906202158,4292698957747,1654505358071
matrix-multiply,913150157,4293621963658,1654505358071
matrix-multiply,915799112,4294551965128,1654505358071
matrix-multiply,916234509,4295484745710,1654505358071
matrix-multiply,918907710,4296417948730,1654505358071
matrix-multiply,914598156,4297353863160,1654505358071
matrix-multiply,916553939,4298284851108,1654505358071
matrix-multiply,912767949,4299218657514,1654505358071
matrix-multiply,910077994,4300148186588,1654505358071
matrix-multiply,912283614,4301074789712,1654505358071
matrix-multiply,914996447,4302003866795,1654505358071
matrix-multiply,919537998,4302935718925,1654505358071
matrix-multiply,919879863,4303872967571,1654505358071
matrix-multiply,908044695,4304810372729,1654505358071
matrix-multiply,908381129,4305735540542,1654505358071
matrix-multiply,912207895,4306660705769,1654505358071
matrix-multiply,913658492,4307589645725,1654505358071
matrix-multiply,912791887,4308520176106,1654505358071
matrix-multiply,914810035,4309449586468,1654505358071
matrix-multiply,914422061,4310381819114,1654505358071
matrix-multiply,906144227,4311313062892,1654505358071
matrix-multiply,911417254,4312236092057,1654505358071
matrix-multiply,912724736,4313164248650,1654505358071
matrix-multiply,914002576,4314094391930,1654505358071
matrix-multiply,908134328,4315025320023,1654505358071
matrix-multiply,916191555,4315950598625,1654505358071
matrix-multiply,917861212,4316884056638,1654505358071
matrix-multiply,920066262,4317818863267,1654505358071
matrix-multiply,914243268,4318755777290,1654505358071
matrix-multiply,907759631,4319687119852,1654505358071
matrix-multiply,912461388,4320611521491,1654505358071
matrix-multiply,915187508,4321541009964,1654505358071
matrix-multiply,911164145,4322473370056,1654505358071
matrix-multiply,920251981,4323401639734,1654505358071
matrix-multiply,907296784,4324339192568,1654505358071
matrix-multiply,911175048,4325263431467,1654505358071
matrix-multiply,908388181,4326191815911,1654505358071
matrix-multiply,913110587,4327117164150,1654505358071
matrix-multiply,916475076,4328047080719,1654505358071
matrix-multiply,915059554,4328980924556,1654505358071
matrix-multiply,906037491,4329912941068,1654505358071
matrix-multiply,907404124,4330836325032,1654505358071
matrix-multiply,905348033,4331760770412,1654505358071
matrix-multiply,906553680,4332684574119,1654505358071
matrix-multiply,913569519,4333610068746,1654505358071
matrix-multiply,906770934,4334542546864,1654505358071
matrix-multiply,907642495,4335470051599,1654505358071
matrix-multiply,908872929,4336397021475,1654505358071
matrix-multiply,910864162,4337324968746,1654505358071
matrix-multiply,904973231,4338256773266,1654505358071
matrix-multiply,909542106,4339180508657,1654505358071
matrix-multiply,908151394,4340108748797,1654505358071
matrix-multiply,908103512,4341038130443,1654505358071
matrix-multiply,910823538,4341965097938,1654505358071
matrix-multiply,910251700,4342894324642,1654505358071
matrix-multiply,913180407,4343825538631,1654505358071
matrix-multiply,909956297,4344757384890,1654505358071
matrix-multiply,910707602,4345686393520,1654505358071
matrix-multiply,910356135,4346618003240,1654505358071
matrix-multiply,909589078,4347547725435,1654505358071
matrix-multiply,909342459,4348476012262,1654505358071
matrix-multiply,911806406,4349406452522,1654505358071
matrix-multiply,910644823,4350336011934,1654505358071
matrix-multiply,925896392,4351263858989,1654505358071
matrix-multiply,912292464,4352208694247,1654505358071
matrix-multiply,909173260,4353137957303,1654505358071
matrix-multiply,907690007,4354064607133,1654505358071
matrix-multiply,906364090,4354989586892,1654505358071
matrix-multiply,909577596,4355913383618,1654505358071
matrix-multiply,908855349,4356840000496,1654505358071
matrix-multiply,905679649,4357766020807,1654505358071
matrix-multiply,905623546,4358689217184,1654505358071
matrix-multiply,916642296,4359612432235,1654505358071
matrix-multiply,913580860,4360546316229,1654505358071
matrix-multiply,919422462,4361477244410,1654505358071
matrix-multiply,910604867,4362413668335,1654505358071
matrix-multiply,930033789,4363341016801,1654505358071
matrix-multiply,918221535,4364288141826,1654505358071
matrix-multiply,908746542,4365223051802,1654505358071
matrix-multiply,911596785,4366148504945,1654505358071
matrix-multiply,932378769,4367077432584,1654505358071
matrix-multiply,909240425,4368026638553,1654505358071
matrix-multiply,922247397,4368953203819,1654505358071
matrix-multiply,911936859,4369892462096,1654505358071
matrix-multiply,916448000,4370821361085,1654505358071
matrix-multiply,909406313,4371754727770,1654505358071
matrix-multiply,912977476,4372681286333,1654505358071
matrix-multiply,918639603,4373610731694,1654505358071
matrix-multiply,922360185,4374546080404,1654505358071
matrix-multiply,925728713,4375485233766,1654505358071
matrix-multiply,916392887,4376427691253,1654505358071
matrix-multiply,912478144,4377360746589,1654505358071
matrix-multiply,920955149,4378290240173,1654505358071
matrix-multiply,917208432,4379227729310,1654505358071
matrix-multiply,909478832,4380161751114,1654505358071
matrix-multiply,908607137,4381088350144,1654505358071
matrix-multiply,911858269,4382014000841,1654505358071
matrix-multiply,911569952,4382942529837,1654505358071
matrix-multiply,912560995,4383870866859,1654505358071
matrix-multiply,908513305,4384800179755,1654505358071
matrix-multiply,915816289,4385725120187,1654505358071
matrix-multiply,923757027,4386657781251,1654505358071
matrix-multiply,910368121,4387598605642,1654505358071
matrix-multiply,909506507,4388525784706,1654505358071
matrix-multiply,917528845,4389452273771,1654505358071
matrix-multiply,917960589,4390386737972,1654505358071
matrix-multiply,923106703,4391321391231,1654505358071
matrix-multiply,908279706,4392261511286,1654505358071
matrix-multiply,920252642,4393186604013,1654505358071
matrix-multiply,908455835,4394123485951,1654505358071
matrix-multiply,912492081,4395049404731,1654505358071
matrix-multiply,927463409,4395979185498,1654505358071
matrix-multiply,918308699,4396923942188,1654505358071
matrix-multiply,933139784,4397859228390,1654505358071
matrix-multiply,912786563,4398809337919,1654505358071
matrix-multiply,918144014,4399738531814,1654505358071
matrix-multiply,924350763,4400673787808,1654505358071
matrix-multiply,919252354,4401615395400,1654505358071
matrix-multiply,919116420,4402552126622,1654505358071
matrix-multiply,930898718,4403488813561,1654505358071
matrix-multiply,917380100,4404437302087,1654505358071
matrix-multiply,916640149,4405371863002,1654505358071
matrix-multiply,908738696,4406305603732,1654505358071
matrix-multiply,912695708,4407231109834,1654505358071
matrix-multiply,910203819,4408160382906,1654505358071
matrix-multiply,914939874,4409087899576,1654505358071
matrix-multiply,913708504,4410020334435,1654505358071
matrix-multiply,914021964,4410951563837,1654505358071
matrix-multiply,914163991,4411883348895,1654505358071
matrix-multiply,914323744,4412815191287,1654505358071
matrix-multiply,907815332,4413746900952,1654505358071
matrix-multiply,909218944,4414672380861,1654505358071
matrix-multiply,910199345,4415599393307,1654505358071
matrix-multiply,912764409,4416527049595,1654505358071
matrix-multiply,916362965,4417457552918,1654505358071
matrix-multiply,912068629,4418391582957,1654505358071
matrix-multiply,913705118,4419320901915,1654505358071
matrix-multiply,907881648,4420252108948,1654505358071
matrix-multiply,911998592,4421177565463,1654505358071
matrix-multiply,911421847,4422106939832,1654505358071
matrix-multiply,920174834,4423035834118,1654505358071
matrix-multiply,912551708,4423973740495,1654505358071
matrix-multiply,912778907,4424905132240,1654505358071
matrix-multiply,919360006,4425836546478,1654505358071
matrix-multiply,908704095,4426776285546,1654505358071
matrix-multiply,909185939,4427705946543,1654505358071
matrix-multiply,912069294,4428633420462,1654505358071
matrix-multiply,912841670,4429566223698,1654505358071
matrix-multiply,912574650,4430496124114,1654505358071
matrix-multiply,914283878,4431425554479,1654505358071
matrix-multiply,912659680,4432356673335,1654505358071
matrix-multiply,910484269,4433286298577,1654505358071
matrix-multiply,908655945,4434215440780,1654505358071
matrix-multiply,910446663,4435141658797,1654505358071
matrix-multiply,911488815,4436068894951,1654505358071
matrix-multiply,914379029,4436998333407,1654505358071
matrix-multiply,914255677,4437930033922,1654505358071
matrix-multiply,914172135,4438861793686,1654505358071
matrix-multiply,914050574,4439792930171,1654505358071
matrix-multiply,906627786,4440723324390,1654505358071
matrix-multiply,913347467,4441646866716,1654505358071
matrix-multiply,913938022,4442577210990,1654505358071
matrix-multiply,916487729,4443507997749,1654505358071
matrix-multiply,913288315,4444441728971,1654505358071
matrix-multiply,912674183,4445372089961,1654505358071
matrix-multiply,912193079,4446302006328,1654505358071
matrix-multiply,907172888,4447230838872,1654505358071
matrix-multiply,909175385,4448155062263,1654505358071
matrix-multiply,914420715,4449081807859,1654505358071
matrix-multiply,914160402,4450013109173,1654505358071
matrix-multiply,913352123,4450944260591,1654505358071
matrix-multiply,909798281,4451874524712,1654505358071
matrix-multiply,912704136,4452801305309,1654505358071
matrix-multiply,914329353,4453730506437,1654505358071
matrix-multiply,907278545,4454662797257,1654505358071
matrix-multiply,909379894,4455588188805,1654505358071
matrix-multiply,910513567,4456515147394,1654505358071
matrix-multiply,915604459,4457442945438,1654505358071
matrix-multiply,913841127,4458375566228,1654505358071
matrix-multiply,914683025,4459306338580,1654505358071
matrix-multiply,908548802,4460237806399,1654505358071
matrix-multiply,911452403,4461163339980,1654505358071
matrix-multiply,912464743,4462092115094,1654505358071
matrix-multiply,908623347,4463021992454,1654505358071
matrix-multiply,911343664,4463947928215,1654505358071
matrix-multiply,910047700,4464876232497,1654505358071
matrix-multiply,906535827,4465802892071,1654505358071
matrix-multiply,905665992,4466726029427,1654505358071
matrix-multiply,910800973,4467648694999,1654505358071
matrix-multiply,910874489,4468576230171,1654505358071
matrix-multiply,911760646,4469503921861,1654505358071
matrix-multiply,914249873,4470432529998,1654505358071
matrix-multiply,915008132,4471363575015,1654505358071
matrix-multiply,916537921,4472295250620,1654505358071
matrix-multiply,914382667,4473228363814,1654505358071
matrix-multiply,909797431,4474160008595,1654505358071
matrix-multiply,911578024,4475087181312,1654505358071
matrix-multiply,912118782,4476016290032,1654505358071
matrix-multiply,911774554,4476945879430,1654505358071
matrix-multiply,910333633,4477875158563,1654505358071
matrix-multiply,911115610,4478802886652,1654505358071
matrix-multiply,905773548,4479731008498,1654505358071
matrix-multiply,912551245,4480654306343,1654505358071
matrix-multiply,915010023,4481584119685,1654505358071
matrix-multiply,911068349,4482516737007,1654505358071
matrix-multiply,917391537,4483444940425,1654505358071
matrix-multiply,912406223,4484379564360,1654505358071
matrix-multiply,909282574,4485309641934,1654505358071
matrix-multiply,910607685,4486235979438,1654505358071
matrix-multiply,935284464,4487164056047,1654505358071
matrix-multiply,912373361,4488116537989,1654505358071
matrix-multiply,913220724,4489046123098,1654505358071
matrix-multiply,917771437,4489976764818,1654505358071
matrix-multiply,914181727,4490911983472,1654505358071
matrix-multiply,912265625,4491843273422,1654505358071
matrix-multiply,909691391,4492772986356,1654505358071
matrix-multiply,906119800,4493702238816,1654505358071
matrix-multiply,913905338,4494625699354,1654505358071
matrix-multiply,911788877,4495557156170,1654505358071
matrix-multiply,913145452,4496485904909,1654505358071
matrix-multiply,916671895,4497416141572,1654505358071
matrix-multiply,917551446,4498350895056,1654505358071
matrix-multiply,924660405,4499285866843,1654505358071
matrix-multiply,918513853,4500227744741,1654505358071
matrix-multiply,914280301,4501163731176,1654505358071
matrix-multiply,916722164,4502095198759,1654505358071
matrix-multiply,916774255,4503029492612,1654505358071
matrix-multiply,917689352,4503963706946,1654505358071
matrix-multiply,914853649,4504898821473,1654505358071
matrix-multiply,917087224,4505831002484,1654505358071
matrix-multiply,908623006,4506765700066,1654505358071
matrix-multiply,905789336,4507692394894,1654505358071
matrix-multiply,915023210,4508614763779,1654505358071
matrix-multiply,919390375,4509547054139,1654505358071
matrix-multiply,919840520,4510483695681,1654505358071
matrix-multiply,922976965,4511420858228,1654505358071
matrix-multiply,917054176,4512361234465,1654505358071
matrix-multiply,921396739,4513295761131,1654505358071
matrix-multiply,910159188,4514234125001,1654505358071
matrix-multiply,909546924,4515161480085,1654505358071
matrix-multiply,907039701,4516088018666,1654505358071
matrix-multiply,906502029,4517012083547,1654505358071
matrix-multiply,907462888,4517935603840,1654505358071
matrix-multiply,914136869,4518863864262,1654505358071
matrix-multiply,919128267,4519796584695,1654505358071
matrix-multiply,905740329,4520735645427,1654505358071
matrix-multiply,940231187,4521662410558,1654505358071
matrix-multiply,946123069,4522623116452,1654505358071
matrix-multiply,943684547,4523587913876,1654505358071
matrix-multiply,941812845,4524549758078,1654505358071
matrix-multiply,940548923,4525512279161,1654505358071
matrix-multiply,939740465,4526470331921,1654505358071
matrix-multiply,940442770,4527427578646,1654505358071
matrix-multiply,948469688,4528386053685,1654505358071
matrix-multiply,951990708,4529352074658,1654505358071
matrix-multiply,953922541,4530321811481,1654505358071
matrix-multiply,952135590,4531293387978,1654505358071
matrix-multiply,950714173,4532262593574,1654505358071
matrix-multiply,947973709,4533230344684,1654505358071
matrix-multiply,944282151,4534196066520,1654505358071
matrix-multiply,937787369,4535157803449,1654505358071
matrix-multiply,942470859,4536112959700,1654505358071
matrix-multiply,945372775,4537073029229,1654505358071
matrix-multiply,948424182,4538035849864,1654505358071
matrix-multiply,942779195,4539002235574,1654505358071
matrix-multiply,938713530,4539966332615,1654505358071
matrix-multiply,937482475,4540924147494,1654505358071
matrix-multiply,940162769,4541880551442,1654505358071
matrix-multiply,945904196,4542841459669,1654505358071
matrix-multiply,982383303,4543805788255,1654505358071
matrix-multiply,939838499,4544806910331,1654505358071
matrix-multiply,939743589,4545767266103,1654505358071
matrix-multiply,935286745,4546725480463,1654505358071
matrix-multiply,936747733,4547679704408,1654505358071
matrix-multiply,938495026,4548637029972,1654505358071
matrix-multiply,942987486,4549592886289,1654505358071
matrix-multiply,938857194,4550553270930,1654505358071
matrix-multiply,938735223,4551511929229,1654505358071
matrix-multiply,938098696,4552468063260,1654505358071
matrix-multiply,936943475,4553423492501,1654505358071
matrix-multiply,944835283,4554377615725,1654505358071
matrix-multiply,938299348,4555339708638,1654505358071
matrix-multiply,936778389,4556294556936,1654505358071
matrix-multiply,933513586,4557248012032,1654505358071
matrix-multiply,936316270,4558200465697,1654505358071
matrix-multiply,938432421,4559154487986,1654505358071
matrix-multiply,938691010,4560110561305,1654505358071
matrix-multiply,938243872,4561066043635,1654505358071
matrix-multiply,937512978,4562021768929,1654505358071
matrix-multiply,938715218,4562976657834,1654505358071
matrix-multiply,936582969,4563932492820,1654505358071
matrix-multiply,937591551,4564886246874,1654505358071
matrix-multiply,935968061,4565840603263,1654505358071
matrix-multiply,938255018,4566793820643,1654505358071
matrix-multiply,932922869,4567748608119,1654505358071
matrix-multiply,935763517,4568701178069,1654505358071
matrix-multiply,943376454,4569654230841,1654505358071
matrix-multiply,938104737,4570614846221,1654505358071
matrix-multiply,936545374,4571569701523,1654505358071
matrix-multiply,939873705,4572523517716,1654505358071
matrix-multiply,942888518,4573480352215,1654505358071
matrix-multiply,935840068,4574440068663,1654505358071
matrix-multiply,941966644,4575393064115,1654505358071
matrix-multiply,955011047,4576352761434,1654505358071
matrix-multiply,955528315,4577325306137,1654505358071
matrix-multiply,951068051,4578300048118,1654505358071
matrix-multiply,938422790,4579269452862,1654505358071
matrix-multiply,935932724,4580227451458,1654505358071
