benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,966497775,3699110067867,1654447494193
matrix-multiply,966581251,3700098208783,1654447494193
matrix-multiply,966999919,3701086301106,1654447494193
matrix-multiply,966491333,3702075224833,1654447494193
matrix-multiply,973109385,3703068613825,1654447494193
matrix-multiply,966893999,3704069645335,1654447494193
matrix-multiply,966075350,3705062906266,1654447494193
matrix-multiply,966451347,3706053254461,1654447494193
matrix-multiply,966703051,3707040534968,1654447494193
matrix-multiply,967409609,3708033698947,1654447494193
matrix-multiply,966679085,3709026045018,1654447494193
matrix-multiply,966542980,3710015138013,1654447494193
matrix-multiply,966469451,3711006841566,1654447494193
matrix-multiply,966408687,3711998612486,1654447494193
matrix-multiply,972764046,3712991056080,1654447494193
matrix-multiply,966299873,3713986774962,1654447494193
matrix-multiply,966448061,3714979467745,1654447494193
matrix-multiply,966366709,3715969566761,1654447494193
matrix-multiply,966094707,3716961253222,1654447494193
matrix-multiply,966502885,3717950935645,1654447494193
matrix-multiply,965979741,3718940845897,1654447494193
matrix-multiply,966611058,3719928887335,1654447494193
matrix-multiply,966800053,3720919520886,1654447494193
matrix-multiply,966197831,3721912386594,1654447494193
matrix-multiply,967989028,3722901966164,1654447494193
matrix-multiply,971343966,3723894356438,1654447494193
matrix-multiply,974251783,3724888796516,1654447494193
matrix-multiply,981525998,3725888125576,1654447494193
matrix-multiply,972365717,3726894907647,1654447494193
matrix-multiply,973621317,3727891693355,1654447494193
matrix-multiply,972024185,3728891839310,1654447494193
matrix-multiply,972306115,3729890035840,1654447494193
matrix-multiply,968443232,3730886840945,1654447494193
matrix-multiply,969537920,3731880065898,1654447494193
matrix-multiply,974376887,3732875719107,1654447494193
matrix-multiply,970622720,3733875165937,1654447494193
matrix-multiply,971861328,3734877031636,1654447494193
matrix-multiply,969507012,3735874247653,1654447494193
matrix-multiply,968668846,3736868224480,1654447494193
matrix-multiply,969938433,3737861985080,1654447494193
matrix-multiply,974839417,3738860027180,1654447494193
matrix-multiply,976966075,3739864753597,1654447494193
matrix-multiply,977764377,3740866571956,1654447494193
matrix-multiply,977614685,3741868708033,1654447494193
matrix-multiply,983705556,3742873135478,1654447494193
matrix-multiply,974638459,3743882389908,1654447494193
matrix-multiply,976036589,3744880831428,1654447494193
matrix-multiply,974873031,3745878208538,1654447494193
matrix-multiply,979253286,3746879089976,1654447494193
matrix-multiply,980812087,3747882352370,1654447494193
matrix-multiply,980674507,3748885632759,1654447494193
matrix-multiply,980004087,3749889764157,1654447494193
matrix-multiply,979513255,3750895208503,1654447494193
matrix-multiply,980018224,3751900906266,1654447494193
matrix-multiply,985993658,3752909050459,1654447494193
matrix-multiply,980403488,3753919777507,1654447494193
matrix-multiply,980543522,3754923552044,1654447494193
matrix-multiply,980157967,3755928548609,1654447494193
matrix-multiply,980172514,3756933236704,1654447494193
matrix-multiply,988914009,3757939826794,1654447494193
matrix-multiply,979573568,3758952121730,1654447494193
matrix-multiply,978744760,3759954619818,1654447494193
matrix-multiply,977423285,3760958480898,1654447494193
matrix-multiply,980329679,3761962506958,1654447494193
matrix-multiply,988157236,3762970326440,1654447494193
matrix-multiply,980714373,3763980550222,1654447494193
matrix-multiply,979905321,3764988583887,1654447494193
matrix-multiply,980483338,3765995177875,1654447494193
matrix-multiply,979408017,3766999623854,1654447494193
matrix-multiply,979988698,3768004156407,1654447494193
matrix-multiply,986690408,3769007666176,1654447494193
matrix-multiply,981068709,3770020734276,1654447494193
matrix-multiply,980558700,3771022721222,1654447494193
matrix-multiply,980120637,3772023666169,1654447494193
matrix-multiply,985679588,3773025702108,1654447494193
matrix-multiply,980012313,3774031903227,1654447494193
matrix-multiply,980311385,3775031558771,1654447494193
matrix-multiply,979989149,3776031863885,1654447494193
matrix-multiply,979507634,3777033231557,1654447494193
matrix-multiply,980292570,3778033595462,1654447494193
matrix-multiply,979948382,3779040095975,1654447494193
matrix-multiply,981975173,3780045716843,1654447494193
matrix-multiply,980126978,3781052797426,1654447494193
matrix-multiply,979910552,3782053498344,1654447494193
matrix-multiply,992893300,3783055130614,1654447494193
matrix-multiply,980577395,3784073208903,1654447494193
matrix-multiply,983348906,3785078033895,1654447494193
matrix-multiply,988439156,3786081622563,1654447494193
matrix-multiply,992150503,3787096250756,1654447494193
matrix-multiply,980797248,3788113630642,1654447494193
matrix-multiply,980563349,3789121421079,1654447494193
matrix-multiply,983521109,3790123367139,1654447494193
matrix-multiply,980903248,3791134377620,1654447494193
matrix-multiply,980990091,3792138387079,1654447494193
matrix-multiply,986500321,3793139652318,1654447494193
matrix-multiply,979964543,3794155438418,1654447494193
matrix-multiply,981364826,3795159263961,1654447494193
matrix-multiply,981634262,3796162083814,1654447494193
matrix-multiply,981010629,3797167642305,1654447494193
matrix-multiply,980683294,3798170287569,1654447494193
matrix-multiply,980880706,3799172218600,1654447494193
matrix-multiply,982656013,3800174977728,1654447494193
matrix-multiply,981121248,3801182086654,1654447494193
matrix-multiply,980888070,3802185516844,1654447494193
matrix-multiply,987403088,3803190649284,1654447494193
matrix-multiply,980896254,3804201053857,1654447494193
matrix-multiply,981424648,3805205025635,1654447494193
matrix-multiply,981961497,3806208139159,1654447494193
matrix-multiply,981601510,3807217075421,1654447494193
matrix-multiply,981536127,3808219463181,1654447494193
matrix-multiply,981033743,3809224962120,1654447494193
matrix-multiply,983076984,3810230873715,1654447494193
matrix-multiply,981389011,3811240625279,1654447494193
matrix-multiply,980882860,3812247579865,1654447494193
matrix-multiply,986201239,3813250518250,1654447494193
matrix-multiply,981558209,3814259504195,1654447494193
matrix-multiply,981771299,3815261323507,1654447494193
matrix-multiply,980801346,3816265876177,1654447494193
matrix-multiply,988321395,3817273811907,1654447494193
matrix-multiply,980080431,3818283628003,1654447494193
matrix-multiply,980453683,3819287647891,1654447494193
matrix-multiply,981680669,3820290608709,1654447494193
matrix-multiply,979474752,3821296293237,1654447494193
matrix-multiply,979658487,3822297688832,1654447494193
matrix-multiply,986210826,3823297950194,1654447494193
matrix-multiply,980524937,3824304756240,1654447494193
matrix-multiply,980043291,3825306733709,1654447494193
matrix-multiply,979949896,3826307272763,1654447494193
matrix-multiply,980513986,3827309539476,1654447494193
matrix-multiply,979684226,3828311552962,1654447494193
matrix-multiply,980457340,3829311943978,1654447494193
matrix-multiply,981771280,3830315192446,1654447494193
matrix-multiply,980313589,3831317252180,1654447494193
matrix-multiply,981107151,3832320610895,1654447494193
matrix-multiply,986725875,3833325231683,1654447494193
matrix-multiply,980914509,3834333965043,1654447494193
matrix-multiply,980328738,3835336958712,1654447494193
matrix-multiply,980806836,3836344518737,1654447494193
matrix-multiply,981058029,3837345327578,1654447494193
matrix-multiply,980096321,3838354410365,1654447494193
matrix-multiply,979390654,3839357407952,1654447494193
matrix-multiply,980899841,3840359400669,1654447494193
matrix-multiply,980237907,3841366801714,1654447494193
matrix-multiply,980183735,3842370417523,1654447494193
matrix-multiply,985806567,3843372558699,1654447494193
matrix-multiply,980368673,3844379716888,1654447494193
matrix-multiply,986153929,3845383106592,1654447494193
matrix-multiply,986499809,3846391837678,1654447494193
matrix-multiply,990364776,3847400315297,1654447494193
matrix-multiply,980638640,3848418377105,1654447494193
matrix-multiply,979554121,3849419372247,1654447494193
matrix-multiply,980246453,3850423099686,1654447494193
matrix-multiply,981112271,3851424140303,1654447494193
matrix-multiply,979929687,3852427247095,1654447494193
matrix-multiply,986740733,3853431759479,1654447494193
matrix-multiply,980307307,3854440204307,1654447494193
matrix-multiply,980091872,3855444211872,1654447494193
matrix-multiply,980216937,3856446925585,1654447494193
matrix-multiply,980421061,3857448892093,1654447494193
matrix-multiply,980254779,3858450148726,1654447494193
matrix-multiply,980392147,3859453153707,1654447494193
matrix-multiply,979289434,3860457785666,1654447494193
matrix-multiply,979278684,3861459280487,1654447494193
matrix-multiply,979177663,3862462470696,1654447494193
matrix-multiply,987578157,3863464968292,1654447494193
matrix-multiply,979138730,3864475275241,1654447494193
matrix-multiply,980439085,3865476741679,1654447494193
matrix-multiply,979664549,3866479501368,1654447494193
matrix-multiply,980304833,3867480485459,1654447494193
matrix-multiply,980237516,3868482051284,1654447494193
matrix-multiply,979686320,3869484078215,1654447494193
matrix-multiply,980139381,3870488727417,1654447494193
matrix-multiply,980655512,3871491244480,1654447494193
matrix-multiply,980509477,3872492101813,1654447494193
matrix-multiply,985775177,3873493493350,1654447494193
matrix-multiply,980150182,3874501878184,1654447494193
matrix-multiply,980425479,3875505897913,1654447494193
matrix-multiply,980602773,3876507135200,1654447494193
matrix-multiply,989284755,3877510923453,1654447494193
matrix-multiply,986351651,3878522098704,1654447494193
matrix-multiply,979918346,3879532130886,1654447494193
matrix-multiply,981578427,3880534987938,1654447494193
matrix-multiply,979377349,3881539044305,1654447494193
matrix-multiply,984767684,3882539298313,1654447494193
matrix-multiply,980017392,3883548712193,1654447494193
matrix-multiply,980418967,3884553582971,1654447494193
matrix-multiply,980406233,3885561589455,1654447494193
matrix-multiply,979783843,3886565054350,1654447494193
matrix-multiply,980973490,3887567143138,1654447494193
matrix-multiply,981751853,3888571503977,1654447494193
matrix-multiply,979900773,3889576026911,1654447494193
matrix-multiply,981299423,3890578293433,1654447494193
matrix-multiply,980987426,3891585658441,1654447494193
matrix-multiply,993368483,3892588173801,1654447494193
matrix-multiply,980691850,3893603805210,1654447494193
matrix-multiply,979860627,3894609098753,1654447494193
matrix-multiply,979544924,3895615300924,1654447494193
matrix-multiply,982036278,3896616079278,1654447494193
matrix-multiply,982604046,3897624270108,1654447494193
matrix-multiply,980766871,3898628755462,1654447494193
matrix-multiply,982168737,3899635190100,1654447494193
matrix-multiply,982613533,3900642758150,1654447494193
matrix-multiply,981707650,3901655291414,1654447494193
matrix-multiply,990028213,3902660747773,1654447494193
matrix-multiply,982414729,3903677988047,1654447494193
matrix-multiply,982092033,3904682703222,1654447494193
matrix-multiply,993399291,3905690427565,1654447494193
matrix-multiply,1039673680,3906710729495,1654447494193
matrix-multiply,992173156,3907775242604,1654447494193
matrix-multiply,982496753,3908792523124,1654447494193
matrix-multiply,985338957,3909800411155,1654447494193
matrix-multiply,983732778,3910809775060,1654447494193
matrix-multiply,984027572,3911817613107,1654447494193
matrix-multiply,988823739,3912826585827,1654447494193
matrix-multiply,982701499,3913837546294,1654447494193
matrix-multiply,982131928,3914846764125,1654447494193
matrix-multiply,982447401,3915855576534,1654447494193
matrix-multiply,983312968,3916860294164,1654447494193
matrix-multiply,982881557,3917868598177,1654447494193
matrix-multiply,982935539,3918876567160,1654447494193
matrix-multiply,981978569,3919885147092,1654447494193
matrix-multiply,981040526,3920890538659,1654447494193
matrix-multiply,981320342,3921894960403,1654447494193
matrix-multiply,987847885,3922903650762,1654447494193
matrix-multiply,981408267,3923919595621,1654447494193
matrix-multiply,981409620,3924924938817,1654447494193
matrix-multiply,980019166,3925934396499,1654447494193
matrix-multiply,979981394,3926944545050,1654447494193
matrix-multiply,980078538,3927948449691,1654447494193
matrix-multiply,978814000,3928953893357,1654447494193
matrix-multiply,981850339,3929955734739,1654447494193
matrix-multiply,980191420,3930959352181,1654447494193
matrix-multiply,980273313,3931963791589,1654447494193
matrix-multiply,987367301,3932969908730,1654447494193
matrix-multiply,979033412,3933980838740,1654447494193
matrix-multiply,980897528,3934989214367,1654447494193
matrix-multiply,980147967,3935995565399,1654447494193
matrix-multiply,980908758,3936999157523,1654447494193
matrix-multiply,987904120,3938006596389,1654447494193
matrix-multiply,979590840,3939018558620,1654447494193
matrix-multiply,980430209,3940024961338,1654447494193
matrix-multiply,980256963,3941035118846,1654447494193
matrix-multiply,979918397,3942036009601,1654447494193
matrix-multiply,989099828,3943041712424,1654447494193
matrix-multiply,980548431,3944051381503,1654447494193
matrix-multiply,980186971,3945054626104,1654447494193
matrix-multiply,981187622,3946063531187,1654447494193
matrix-multiply,980879703,3947068216557,1654447494193
matrix-multiply,979948222,3948076750933,1654447494193
matrix-multiply,980728179,3949080230054,1654447494193
matrix-multiply,982199334,3950089102807,1654447494193
matrix-multiply,979655782,3951096651500,1654447494193
matrix-multiply,981399311,3952101080126,1654447494193
matrix-multiply,986672916,3953108995879,1654447494193
matrix-multiply,981137909,3954118028101,1654447494193
matrix-multiply,980821374,3955125855719,1654447494193
matrix-multiply,979082024,3956131890064,1654447494193
matrix-multiply,979671582,3957132425662,1654447494193
matrix-multiply,980642247,3958136362925,1654447494193
matrix-multiply,982063089,3959142569234,1654447494193
matrix-multiply,980049924,3960147239856,1654447494193
matrix-multiply,979722427,3961150158525,1654447494193
matrix-multiply,979920139,3962151855887,1654447494193
matrix-multiply,986420651,3963159560072,1654447494193
matrix-multiply,979491053,3964171265209,1654447494193
matrix-multiply,982962429,3965172324251,1654447494193
matrix-multiply,990405733,3966181677086,1654447494193
matrix-multiply,991902617,3967198038848,1654447494193
matrix-multiply,979939336,3968216760536,1654447494193
matrix-multiply,979937722,3969218061894,1654447494193
matrix-multiply,981814582,3970223766920,1654447494193
matrix-multiply,980287330,3971227176041,1654447494193
matrix-multiply,980828157,3972235016642,1654447494193
matrix-multiply,986178355,3973243690501,1654447494193
matrix-multiply,984287350,3974260845153,1654447494193
matrix-multiply,978775087,3975268947106,1654447494193
matrix-multiply,978791217,3976274336019,1654447494193
matrix-multiply,978738898,3977274866948,1654447494193
matrix-multiply,978946820,3978277621878,1654447494193
matrix-multiply,979027922,3979277859075,1654447494193
matrix-multiply,979091752,3980281427124,1654447494193
matrix-multiply,986654420,3981285221118,1654447494193
matrix-multiply,978898048,3982294664673,1654447494193
matrix-multiply,987373653,3983299754032,1654447494193
matrix-multiply,980602322,3984311833864,1654447494193
matrix-multiply,979664610,3985313177390,1654447494193
matrix-multiply,979963171,3986316080509,1654447494193
matrix-multiply,979533022,3987316930458,1654447494193
matrix-multiply,981532210,3988319905152,1654447494193
matrix-multiply,979523083,3989324742367,1654447494193
matrix-multiply,980167064,3990328597836,1654447494193
matrix-multiply,980165190,3991330204037,1654447494193
matrix-multiply,979677994,3992338148103,1654447494193
matrix-multiply,986993218,3993344620612,1654447494193
matrix-multiply,982799864,3994353664947,1654447494193
matrix-multiply,980377529,3995360394981,1654447494193
matrix-multiply,981035937,3996366469232,1654447494193
matrix-multiply,988398049,3997368841793,1654447494193
matrix-multiply,979871568,3998379621551,1654447494193
matrix-multiply,982156665,3999385864328,1654447494193
matrix-multiply,981745431,4000392702305,1654447494193
matrix-multiply,980217238,4001395519552,1654447494193
matrix-multiply,980491394,4002401473547,1654447494193
matrix-multiply,987331313,4003405068076,1654447494193
matrix-multiply,980406413,4004414785166,1654447494193
matrix-multiply,982092313,4005416852914,1654447494193
matrix-multiply,980402256,4006420115959,1654447494193
matrix-multiply,980645383,4007422761714,1654447494193
matrix-multiply,979903097,4008424617064,1654447494193
matrix-multiply,975499148,4009429297624,1654447494193
matrix-multiply,978925029,4010430273940,1654447494193
matrix-multiply,978915771,4011437398837,1654447494193
matrix-multiply,978697421,4012440469340,1654447494193
matrix-multiply,985361720,4013439810953,1654447494193
matrix-multiply,978266491,4014446737496,1654447494193
matrix-multiply,978461347,4015447046408,1654447494193
matrix-multiply,980475935,4016453109097,1654447494193
matrix-multiply,978783844,4017456356613,1654447494193
matrix-multiply,979397336,4018459468375,1654447494193
matrix-multiply,979031899,4019459953127,1654447494193
matrix-multiply,979771590,4020466524923,1654447494193
matrix-multiply,979644121,4021474718869,1654447494193
matrix-multiply,978446659,4022479632458,1654447494193
matrix-multiply,984503226,4023479961137,1654447494193
matrix-multiply,978478569,4024488653249,1654447494193
matrix-multiply,987012093,4025488729984,1654447494193
matrix-multiply,989135395,4026497257858,1654447494193
matrix-multiply,989537250,4027510472674,1654447494193
matrix-multiply,978673425,4028521982534,1654447494193
matrix-multiply,978675530,4029523226603,1654447494193
matrix-multiply,979434136,4030525305322,1654447494193
matrix-multiply,980526600,4031527419738,1654447494193
matrix-multiply,981458813,4032529558450,1654447494193
matrix-multiply,979738749,4033535118905,1654447494193
matrix-multiply,977771911,4034538974384,1654447494193
matrix-multiply,979401113,4035541489915,1654447494193
matrix-multiply,978355968,4036541823934,1654447494193
matrix-multiply,978701990,4037544288678,1654447494193
matrix-multiply,978538421,4038547196797,1654447494193
matrix-multiply,978245912,4039546050863,1654447494193
matrix-multiply,979592794,4040553040655,1654447494193
matrix-multiply,978599216,4041553784254,1654447494193
matrix-multiply,983711507,4042553390154,1654447494193
matrix-multiply,978017373,4043560458884,1654447494193
matrix-multiply,978100519,4044561169591,1654447494193
matrix-multiply,979544934,4045561302362,1654447494193
matrix-multiply,977821864,4046563777727,1654447494193
matrix-multiply,979360668,4047562316941,1654447494193
matrix-multiply,979289754,4048563217315,1654447494193
matrix-multiply,978951278,4049566152674,1654447494193
matrix-multiply,980169488,4050567482826,1654447494193
matrix-multiply,979200257,4051571184235,1654447494193
matrix-multiply,985003777,4052574061476,1654447494193
matrix-multiply,979136526,4053583891608,1654447494193
matrix-multiply,979500901,4054587450490,1654447494193
matrix-multiply,979097363,4055590392291,1654447494193
matrix-multiply,980200476,4056594569676,1654447494193
matrix-multiply,988315834,4057600755336,1654447494193
matrix-multiply,978086502,4058614232585,1654447494193
matrix-multiply,978281178,4059614800494,1654447494193
matrix-multiply,978433555,4060618214022,1654447494193
matrix-multiply,979098725,4061617404611,1654447494193
matrix-multiply,985304512,4062618924009,1654447494193
matrix-multiply,978595749,4063626954858,1654447494193
matrix-multiply,978324109,4064632553404,1654447494193
matrix-multiply,978549032,4065634138485,1654447494193
matrix-multiply,978459032,4066639111446,1654447494193
matrix-multiply,978567586,4067637847821,1654447494193
matrix-multiply,978278704,4068638604594,1654447494193
matrix-multiply,978977788,4069640198642,1654447494193
matrix-multiply,978372700,4070640765629,1654447494193
matrix-multiply,978558198,4071641300526,1654447494193
matrix-multiply,985088987,4072646202603,1654447494193
matrix-multiply,978196489,4073653567460,1654447494193
matrix-multiply,978074820,4074654324384,1654447494193
matrix-multiply,978378051,4075657436886,1654447494193
matrix-multiply,978844377,4076655543027,1654447494193
matrix-multiply,977803971,4077657598512,1654447494193
matrix-multiply,977843135,4078661182290,1654447494193
matrix-multiply,978210035,4079662432261,1654447494193
matrix-multiply,977463962,4080660711427,1654447494193
matrix-multiply,978011521,4081658361660,1654447494193
matrix-multiply,990789986,4082663865919,1654447494193
matrix-multiply,978762523,4083676983332,1654447494193
matrix-multiply,978213280,4084680165726,1654447494193
matrix-multiply,988199385,4085683988894,1654447494193
matrix-multiply,984325502,4086696402944,1654447494193
matrix-multiply,986582405,4087704550573,1654447494193
matrix-multiply,978310373,4088712929697,1654447494193
matrix-multiply,978773904,4089718351752,1654447494193
matrix-multiply,978069009,4090724209746,1654447494193
matrix-multiply,979243147,4091724066848,1654447494193
matrix-multiply,984815493,4092725581046,1654447494193
matrix-multiply,978136977,4093736554327,1654447494193
matrix-multiply,978948362,4094742288950,1654447494193
matrix-multiply,978602161,4095746779273,1654447494193
matrix-multiply,978093385,4096749824679,1654447494193
matrix-multiply,977946760,4097750943994,1654447494193
matrix-multiply,979539053,4098753593276,1654447494193
matrix-multiply,978550594,4099753955448,1654447494193
matrix-multiply,977463130,4100754531391,1654447494193
matrix-multiply,978061175,4101756745144,1654447494193
matrix-multiply,984593125,4102754826087,1654447494193
matrix-multiply,978797028,4103759573593,1654447494193
matrix-multiply,978524035,4104759897022,1654447494193
matrix-multiply,978276850,4105759601257,1654447494193
matrix-multiply,978666032,4106759355536,1654447494193
matrix-multiply,977828417,4107759940386,1654447494193
matrix-multiply,977940627,4108759433615,1654447494193
matrix-multiply,979276108,4109761298091,1654447494193
matrix-multiply,977690267,4110767629044,1654447494193
matrix-multiply,978850398,4111769080103,1654447494193
matrix-multiply,984445798,4112773939690,1654447494193
matrix-multiply,978156002,4113779354091,1654447494193
matrix-multiply,978059511,4114783366014,1654447494193
matrix-multiply,978731825,4115784379841,1654447494193
matrix-multiply,978351580,4116787599275,1654447494193
matrix-multiply,988051316,4117791604566,1654447494193
matrix-multiply,978525307,4118803115047,1654447494193
matrix-multiply,980347062,4119803174790,1654447494193
matrix-multiply,978126768,4120809865430,1654447494193
matrix-multiply,978892888,4121810982761,1654447494193
matrix-multiply,986951659,4122815856996,1654447494193
matrix-multiply,979058409,4123823027979,1654447494193
matrix-multiply,978282891,4124828022099,1654447494193
matrix-multiply,978086402,4125830143829,1654447494193
matrix-multiply,980943223,4126830693783,1654447494193
matrix-multiply,978818098,4127836942382,1654447494193
matrix-multiply,978581693,4128837959876,1654447494193
matrix-multiply,979420631,4129839164411,1654447494193
matrix-multiply,978577125,4130845594120,1654447494193
matrix-multiply,978786878,4131846171908,1654447494193
matrix-multiply,986372681,4132849061110,1654447494193
matrix-multiply,985313279,4133858018151,1654447494193
matrix-multiply,982720624,4134865968489,1654447494193
matrix-multiply,978964543,4135871029435,1654447494193
matrix-multiply,979609616,4136870912886,1654447494193
matrix-multiply,978905993,4137874172165,1654447494193
matrix-multiply,978894181,4138874026832,1654447494193
matrix-multiply,978665170,4139875866111,1654447494193
matrix-multiply,979038161,4140882453908,1654447494193
matrix-multiply,978193423,4141888944932,1654447494193
matrix-multiply,985347583,4142889702768,1654447494193
matrix-multiply,979440468,4143896567765,1654447494193
matrix-multiply,978890704,4144902627298,1654447494193
matrix-multiply,992231907,4145904837444,1654447494193
matrix-multiply,983782491,4146917196781,1654447494193
matrix-multiply,987734030,4147927405525,1654447494193
matrix-multiply,978127980,4148936703938,1654447494193
matrix-multiply,978445677,4149936649877,1654447494193
matrix-multiply,977931130,4150943363380,1654447494193
matrix-multiply,977659529,4151943231022,1654447494193
matrix-multiply,986708952,4152944115035,1654447494193
matrix-multiply,978636707,4153955700136,1654447494193
matrix-multiply,977868102,4154957925120,1654447494193
matrix-multiply,978351380,4155959992257,1654447494193
matrix-multiply,977893258,4156968102927,1654447494193
matrix-multiply,978862310,4157967696103,1654447494193
matrix-multiply,977979321,4158966746328,1654447494193
matrix-multiply,978367380,4159965413904,1654447494193
matrix-multiply,978171041,4160965211133,1654447494193
matrix-multiply,978330471,4161963473477,1654447494193
matrix-multiply,984518455,4162969344586,1654447494193
matrix-multiply,978049813,4163983096381,1654447494193
matrix-multiply,978352943,4164985927455,1654447494193
matrix-multiply,978441690,4165990461570,1654447494193
matrix-multiply,978392868,4166993018428,1654447494193
matrix-multiply,978790025,4167994844131,1654447494193
matrix-multiply,978855869,4168996558615,1654447494193
matrix-multiply,979115988,4169999108129,1654447494193
matrix-multiply,983365817,4171003788951,1654447494193
matrix-multiply,979228299,4172008965574,1654447494193
matrix-multiply,987241524,4173011360046,1654447494193
matrix-multiply,979783312,4174023001995,1654447494193
matrix-multiply,980164839,4175027165243,1654447494193
matrix-multiply,980256522,4176029836436,1654447494193
matrix-multiply,980995251,4177031051781,1654447494193
matrix-multiply,985800224,4178033443599,1654447494193
matrix-multiply,980663547,4179043015095,1654447494193
matrix-multiply,981501663,4180046735039,1654447494193
matrix-multiply,979394791,4181055710996,1654447494193
matrix-multiply,979790966,4182056045596,1654447494193
matrix-multiply,985945137,4183059523936,1654447494193
matrix-multiply,980384092,4184067704667,1654447494193
matrix-multiply,980258366,4185070654303,1654447494193
matrix-multiply,979572296,4186073046261,1654447494193
matrix-multiply,979560793,4187076854863,1654447494193
matrix-multiply,979985643,4188079744957,1654447494193
matrix-multiply,979168226,4189085773492,1654447494193
matrix-multiply,979985072,4190088119874,1654447494193
matrix-multiply,979688304,4191092545936,1654447494193
matrix-multiply,979556877,4192093634323,1654447494193
matrix-multiply,986452781,4193097282643,1654447494193
matrix-multiply,979124213,4194107305608,1654447494193
matrix-multiply,980312177,4195111120180,1654447494193
matrix-multiply,980299262,4196113686997,1654447494193
matrix-multiply,980087755,4197118949291,1654447494193
matrix-multiply,980406133,4198120803999,1654447494193
matrix-multiply,979804312,4199122147716,1654447494193
matrix-multiply,980208712,4200124078918,1654447494193
matrix-multiply,979979672,4201126088697,1654447494193
matrix-multiply,979837424,4202129387891,1654447494193
matrix-multiply,986697982,4203134701782,1654447494193
matrix-multiply,979078457,4204143007648,1654447494193
matrix-multiply,984024717,4205145996899,1654447494193
matrix-multiply,1014019278,4206150992682,1654447494193
matrix-multiply,1013710317,4207189161493,1654447494193
matrix-multiply,978956739,4208225009530,1654447494193
matrix-multiply,979328797,4209228185703,1654447494193
matrix-multiply,979448552,4210228712334,1654447494193
matrix-multiply,979484370,4211229506097,1654447494193
matrix-multiply,979911273,4212231339995,1654447494193
matrix-multiply,986725554,4213233478266,1654447494193
matrix-multiply,980221666,4214243285626,1654447494193
matrix-multiply,978870817,4215251598295,1654447494193
matrix-multiply,979704104,4216252552890,1654447494193
matrix-multiply,979191820,4217254258348,1654447494193
matrix-multiply,978220033,4218257119598,1654447494193
matrix-multiply,978289313,4219260629528,1654447494193
matrix-multiply,979385424,4220264087540,1654447494193
matrix-multiply,978861028,4221266074246,1654447494193
matrix-multiply,978778022,4222268567474,1654447494193
matrix-multiply,985242726,4223268689685,1654447494193
matrix-multiply,978343846,4224277732096,1654447494193
matrix-multiply,978925800,4225277873472,1654447494193
matrix-multiply,979214142,4226278193395,1654447494193
matrix-multiply,979107732,4227284290829,1654447494193
matrix-multiply,978924438,4228284319704,1654447494193
matrix-multiply,978230053,4229287473564,1654447494193
matrix-multiply,978972488,4230292428100,1654447494193
matrix-multiply,978220955,4231296140390,1654447494193
matrix-multiply,978266881,4232297845908,1654447494193
matrix-multiply,983754127,4233305286117,1654447494193
matrix-multiply,977945257,4234313064972,1654447494193
matrix-multiply,978074189,4235316126098,1654447494193
matrix-multiply,977931360,4236319382251,1654447494193
matrix-multiply,986501873,4237322060888,1654447494193
matrix-multiply,978368272,4238329599051,1654447494193
matrix-multiply,978398519,4239331094443,1654447494193
matrix-multiply,978854295,4240333345376,1654447494193
matrix-multiply,979083676,4241338606358,1654447494193
matrix-multiply,979105728,4242341956447,1654447494193
matrix-multiply,985513365,4243344565202,1654447494193
matrix-multiply,977486294,4244355248238,1654447494193
matrix-multiply,979509928,4245356164782,1654447494193
matrix-multiply,978656203,4246358546591,1654447494193
matrix-multiply,978483929,4247359259953,1654447494193
matrix-multiply,979892588,4248365793046,1654447494193
matrix-multiply,978766661,4249373011779,1654447494193
matrix-multiply,978825301,4250374840307,1654447494193
matrix-multiply,979231846,4251379982766,1654447494193
matrix-multiply,978021009,4252385731365,1654447494193
matrix-multiply,986831613,4253384948043,1654447494193
matrix-multiply,978624083,4254396983531,1654447494193
matrix-multiply,985892488,4255397436684,1654447494193
matrix-multiply,987571364,4256404861765,1654447494193
matrix-multiply,973628672,4257416107177,1654447494193
matrix-multiply,973851540,4258411047205,1654447494193
matrix-multiply,973233468,4259406846669,1654447494193
matrix-multiply,973803269,4260403855186,1654447494193
matrix-multiply,974668837,4261404087994,1654447494193
matrix-multiply,975296907,4262399720885,1654447494193
matrix-multiply,981959504,4263402143500,1654447494193
matrix-multiply,975023494,4264411357654,1654447494193
matrix-multiply,980260289,4265407930892,1654447494193
matrix-multiply,982645934,4266413454167,1654447494193
matrix-multiply,1008464855,4267418097528,1654447494193
matrix-multiply,981296367,4268451702358,1654447494193
matrix-multiply,979785145,4269458365326,1654447494193
matrix-multiply,981881988,4270463064621,1654447494193
matrix-multiply,982167565,4271470726036,1654447494193
matrix-multiply,979871628,4272478626841,1654447494193
matrix-multiply,989582244,4273483020102,1654447494193
matrix-multiply,980356870,4274495006608,1654447494193
matrix-multiply,980560534,4275497721182,1654447494193
matrix-multiply,982927944,4276507967006,1654447494193
matrix-multiply,981892658,4277514327645,1654447494193
matrix-multiply,982785356,4278524401195,1654447494193
matrix-multiply,981465785,4279532815295,1654447494193
matrix-multiply,981758776,4280543590103,1654447494193
matrix-multiply,982557057,4281549457254,1654447494193
