benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1168700620,688307923645,1654505514149
matrix-multiply,1167162907,689493482945,1654505514149
matrix-multiply,1167534648,690677364450,1654505514149
matrix-multiply,1168601741,691861600538,1654505514149
matrix-multiply,1167721443,693047079673,1654505514149
matrix-multiply,1165448310,694231591816,1654505514149
matrix-multiply,1167315789,695413728368,1654505514149
matrix-multiply,1166775550,696597880867,1654505514149
matrix-multiply,1171023066,697781395959,1654505514149
matrix-multiply,1167392289,698969113195,1654505514149
matrix-multiply,1165422981,700153044026,1654505514149
matrix-multiply,1167008541,701335264599,1654505514149
matrix-multiply,1167441715,702519133567,1654505514149
matrix-multiply,1167928372,703703518550,1654505514149
matrix-multiply,1166705451,704888110784,1654505514149
matrix-multiply,1167910181,706071557950,1654505514149
matrix-multiply,1166797936,707256213915,1654505514149
matrix-multiply,1168422467,708439760707,1654505514149
matrix-multiply,1168603160,709624815259,1654505514149
matrix-multiply,1166496942,710810220684,1654505514149
matrix-multiply,1166481910,711993468440,1654505514149
matrix-multiply,1166903637,713176802437,1654505514149
matrix-multiply,1166448422,714360465164,1654505514149
matrix-multiply,1167335048,715543792361,1654505514149
matrix-multiply,1166939502,716728050616,1654505514149
matrix-multiply,1168289570,717911552518,1654505514149
matrix-multiply,1167626378,719096530914,1654505514149
matrix-multiply,1169791677,720280837828,1654505514149
matrix-multiply,1168605547,721467356053,1654505514149
matrix-multiply,1166526826,722652738319,1654505514149
matrix-multiply,1167981065,723836219591,1654505514149
matrix-multiply,1167817857,725021139961,1654505514149
matrix-multiply,1168028387,726205512101,1654505514149
matrix-multiply,1172636090,727390064917,1654505514149
matrix-multiply,1167331645,728579199864,1654505514149
matrix-multiply,1168030474,729763240375,1654505514149
matrix-multiply,1165954361,730947972503,1654505514149
matrix-multiply,1167973644,732130801712,1654505514149
matrix-multiply,1167314177,733315569536,1654505514149
matrix-multiply,1165638785,734499763663,1654505514149
matrix-multiply,1166946658,735681964201,1654505514149
matrix-multiply,1165482051,736865833499,1654505514149
matrix-multiply,1169394773,738048015641,1654505514149
matrix-multiply,1165644401,739234324174,1654505514149
matrix-multiply,1167213338,740416648611,1654505514149
matrix-multiply,1165945644,741600545688,1654505514149
matrix-multiply,1167279462,742783376540,1654505514149
matrix-multiply,1166901635,743967346405,1654505514149
matrix-multiply,1165788087,745150838406,1654505514149
matrix-multiply,1167046744,746333369952,1654505514149
matrix-multiply,1163842913,747517152980,1654505514149
matrix-multiply,1172101196,748697923782,1654505514149
matrix-multiply,1166139294,749886920517,1654505514149
matrix-multiply,1167352517,751069805261,1654505514149
matrix-multiply,1165850008,752254057328,1654505514149
matrix-multiply,1167388418,753436944418,1654505514149
matrix-multiply,1165005225,754621361725,1654505514149
matrix-multiply,1169865082,755802919197,1654505514149
matrix-multiply,1170362190,756989447396,1654505514149
matrix-multiply,1192337174,758176605761,1654505514149
matrix-multiply,1166555671,759386002310,1654505514149
matrix-multiply,1165293488,760569581421,1654505514149
matrix-multiply,1165365515,761751421449,1654505514149
matrix-multiply,1169360191,762933539671,1654505514149
matrix-multiply,1168098676,764119839646,1654505514149
matrix-multiply,1171435240,765304737235,1654505514149
matrix-multiply,1172714024,766492456886,1654505514149
matrix-multiply,1167459713,767681850407,1654505514149
matrix-multiply,1165286202,768866253295,1654505514149
matrix-multiply,1168596230,770048662817,1654505514149
matrix-multiply,1167480272,771234245075,1654505514149
matrix-multiply,1167962702,772418502526,1654505514149
matrix-multiply,1165722513,773602899186,1654505514149
matrix-multiply,1166969730,774785151152,1654505514149
matrix-multiply,1167580911,775968776635,1654505514149
matrix-multiply,1167992160,777153291195,1654505514149
matrix-multiply,1171695751,778338220067,1654505514149
matrix-multiply,1171624320,779526512912,1654505514149
matrix-multiply,1166062330,780715067038,1654505514149
matrix-multiply,1168380134,781897706359,1654505514149
matrix-multiply,1169335292,783082726094,1654505514149
matrix-multiply,1170052747,784268996435,1654505514149
matrix-multiply,1167663660,785455997770,1654505514149
matrix-multiply,1181147154,786640700355,1654505514149
matrix-multiply,1192007489,787838777312,1654505514149
matrix-multiply,1169904728,789048218365,1654505514149
matrix-multiply,1167658845,790234936141,1654505514149
matrix-multiply,1168049085,791419491496,1654505514149
matrix-multiply,1168322616,792604423999,1654505514149
matrix-multiply,1170201245,793789428363,1654505514149
matrix-multiply,1168087054,794976277206,1654505514149
matrix-multiply,1167982912,796161153333,1654505514149
matrix-multiply,1169433807,797346176964,1654505514149
matrix-multiply,1171648296,798532535797,1654505514149
matrix-multiply,1170034452,799720900947,1654505514149
matrix-multiply,1165961223,800907680864,1654505514149
matrix-multiply,1168792465,802090366939,1654505514149
matrix-multiply,1167621238,803275886866,1654505514149
matrix-multiply,1167322835,804460249645,1654505514149
matrix-multiply,1167133417,805644187102,1654505514149
matrix-multiply,1166893509,806827981929,1654505514149
matrix-multiply,1168784245,808011675375,1654505514149
matrix-multiply,1165570289,809197320780,1654505514149
matrix-multiply,1168068610,810381771890,1654505514149
matrix-multiply,1165842634,811569030022,1654505514149
matrix-multiply,1166384020,812754072637,1654505514149
matrix-multiply,1167147817,813937437591,1654505514149
matrix-multiply,1168004396,815122720352,1654505514149
matrix-multiply,1169334174,816307583007,1654505514149
matrix-multiply,1168580400,817493798896,1654505514149
matrix-multiply,1170962568,818679160008,1654505514149
matrix-multiply,1177579350,819866787054,1654505514149
matrix-multiply,1169069377,821061116592,1654505514149
matrix-multiply,1167045694,822246998987,1654505514149
matrix-multiply,1166734349,823430868579,1654505514149
matrix-multiply,1166877542,824614612334,1654505514149
matrix-multiply,1166351566,825798241205,1654505514149
matrix-multiply,1166839625,826981535691,1654505514149
matrix-multiply,1168657311,828165465851,1654505514149
matrix-multiply,1167418910,829352406273,1654505514149
matrix-multiply,1167445503,830536817829,1654505514149
matrix-multiply,1166542356,831721335005,1654505514149
matrix-multiply,1167442606,832906245011,1654505514149
matrix-multiply,1167502865,834093101483,1654505514149
matrix-multiply,1166915702,835277462510,1654505514149
matrix-multiply,1167359616,836461515878,1654505514149
matrix-multiply,1169174126,837645960657,1654505514149
matrix-multiply,1168079057,838832018453,1654505514149
matrix-multiply,1167540638,840017431352,1654505514149
matrix-multiply,1167240847,841203531514,1654505514149
matrix-multiply,1167568915,842387943756,1654505514149
matrix-multiply,1166807335,843573546061,1654505514149
matrix-multiply,1167893465,844757273818,1654505514149
matrix-multiply,1168258645,845944350403,1654505514149
matrix-multiply,1169985534,847129792754,1654505514149
matrix-multiply,1166485746,848319043828,1654505514149
matrix-multiply,1167833498,849503804388,1654505514149
matrix-multiply,1165596893,850690017185,1654505514149
matrix-multiply,1162876872,851873622850,1654505514149
matrix-multiply,1169334474,853054728566,1654505514149
matrix-multiply,1167986959,854241020495,1654505514149
matrix-multiply,1166765674,855427957815,1654505514149
matrix-multiply,1162809519,856613385559,1654505514149
matrix-multiply,1169252532,857795095333,1654505514149
matrix-multiply,1164122295,858983552381,1654505514149
matrix-multiply,1166540483,860166681005,1654505514149
matrix-multiply,1166106247,861350132746,1654505514149
matrix-multiply,1166056500,862534114314,1654505514149
matrix-multiply,1167108166,863717125899,1654505514149
matrix-multiply,1165795799,864901431442,1654505514149
matrix-multiply,1166085022,866084196600,1654505514149
matrix-multiply,1166891201,867267334517,1654505514149
matrix-multiply,1167378786,868451137024,1654505514149
matrix-multiply,1169679622,869637863256,1654505514149
matrix-multiply,1167030591,870824585848,1654505514149
matrix-multiply,1167658951,872010659554,1654505514149
matrix-multiply,1167198360,873195849892,1654505514149
matrix-multiply,1166991635,874381767113,1654505514149
matrix-multiply,1166454919,875566057988,1654505514149
matrix-multiply,1167926620,876749802943,1654505514149
matrix-multiply,1168372017,877938805604,1654505514149
matrix-multiply,1162497561,879125444377,1654505514149
matrix-multiply,1166967520,880304999281,1654505514149
matrix-multiply,1163944569,881488859227,1654505514149
matrix-multiply,1166295257,882671294562,1654505514149
matrix-multiply,1167557688,883854587938,1654505514149
matrix-multiply,1165338797,885040019386,1654505514149
matrix-multiply,1166249645,886222590154,1654505514149
matrix-multiply,1165733617,887405962970,1654505514149
matrix-multiply,1167420083,888590593845,1654505514149
matrix-multiply,1165314747,889777262464,1654505514149
matrix-multiply,1163849906,890960283127,1654505514149
matrix-multiply,1166136857,892141164288,1654505514149
matrix-multiply,1163139188,893324193418,1654505514149
matrix-multiply,1167554922,894506015281,1654505514149
matrix-multiply,1164715411,895692506338,1654505514149
matrix-multiply,1163784528,896875616459,1654505514149
matrix-multiply,1165959888,898056358001,1654505514149
matrix-multiply,1164783734,899239232348,1654505514149
matrix-multiply,1166454976,900422515139,1654505514149
matrix-multiply,1164324506,901607489440,1654505514149
matrix-multiply,1167542675,902789081556,1654505514149
matrix-multiply,1166655081,903973549302,1654505514149
matrix-multiply,1165225614,905157175282,1654505514149
matrix-multiply,1166446906,906341255457,1654505514149
matrix-multiply,1169794627,907524920008,1654505514149
matrix-multiply,1169353012,908715355132,1654505514149
matrix-multiply,1163696414,909901667152,1654505514149
matrix-multiply,1167541374,911082381553,1654505514149
matrix-multiply,1164085017,912268651768,1654505514149
matrix-multiply,1162286019,913449564827,1654505514149
matrix-multiply,1166532493,914629030877,1654505514149
matrix-multiply,1163540359,915813376442,1654505514149
matrix-multiply,1168201031,916993892342,1654505514149
matrix-multiply,1166514782,918180990509,1654505514149
matrix-multiply,1163644386,919364390844,1654505514149
matrix-multiply,1166473416,920544963544,1654505514149
matrix-multiply,1167294082,921730271931,1654505514149
matrix-multiply,1165683716,922914536965,1654505514149
matrix-multiply,1166392767,924099360233,1654505514149
matrix-multiply,1167845150,925283016242,1654505514149
matrix-multiply,1166057714,926468088835,1654505514149
matrix-multiply,1167645714,927651962400,1654505514149
matrix-multiply,1167059436,928836575089,1654505514149
matrix-multiply,1164873487,930021939471,1654505514149
matrix-multiply,1166294180,931206057470,1654505514149
matrix-multiply,1165167343,932391500660,1654505514149
matrix-multiply,1166514923,933574918926,1654505514149
matrix-multiply,1166508233,934759774285,1654505514149
matrix-multiply,1165597613,935943395083,1654505514149
matrix-multiply,1168286072,937127738935,1654505514149
matrix-multiply,1168552848,938315249921,1654505514149
matrix-multiply,1168857476,939500892563,1654505514149
matrix-multiply,1166894414,940686665125,1654505514149
matrix-multiply,1166956678,941870765785,1654505514149
matrix-multiply,1166374830,943058605837,1654505514149
matrix-multiply,1166460981,944243157243,1654505514149
matrix-multiply,1167687906,945428388930,1654505514149
matrix-multiply,1166424236,946612977049,1654505514149
matrix-multiply,1169382647,947796448762,1654505514149
matrix-multiply,1169221477,948984499321,1654505514149
matrix-multiply,1165797636,950171707006,1654505514149
matrix-multiply,1167171951,951356744166,1654505514149
matrix-multiply,1162308959,952542513017,1654505514149
matrix-multiply,1166741983,953723619150,1654505514149
matrix-multiply,1162815997,954908335298,1654505514149
matrix-multiply,1167904541,956089369311,1654505514149
matrix-multiply,1164647783,957275171474,1654505514149
matrix-multiply,1168092700,958456837218,1654505514149
matrix-multiply,1165215397,959641890554,1654505514149
matrix-multiply,1163781194,960825469557,1654505514149
matrix-multiply,1166976061,962008550631,1654505514149
matrix-multiply,1165829614,963192598127,1654505514149
matrix-multiply,1166235208,964375753169,1654505514149
matrix-multiply,1168859030,965560814668,1654505514149
matrix-multiply,1169057061,966748033856,1654505514149
matrix-multiply,1169290075,967935087104,1654505514149
matrix-multiply,1167896325,969121372218,1654505514149
matrix-multiply,1167209077,970307498989,1654505514149
matrix-multiply,1167199529,971491960694,1654505514149
matrix-multiply,1168758405,972676287882,1654505514149
matrix-multiply,1167573129,973861509788,1654505514149
matrix-multiply,1167113862,975045641009,1654505514149
matrix-multiply,1167508149,976229343557,1654505514149
matrix-multiply,1167932787,977413570245,1654505514149
matrix-multiply,1168770687,978598236749,1654505514149
matrix-multiply,1166996368,979783620858,1654505514149
matrix-multiply,1167331259,980967327225,1654505514149
matrix-multiply,1169114851,982151213401,1654505514149
matrix-multiply,1166474601,983336962145,1654505514149
matrix-multiply,1167606519,984520048517,1654505514149
matrix-multiply,1167191768,985703997432,1654505514149
matrix-multiply,1166881494,986887915702,1654505514149
matrix-multiply,1168311080,988071351577,1654505514149
matrix-multiply,1167760532,989256309754,1654505514149
