benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,936289481,3013737465393,1654512341925
matrix-multiply,936067604,3014697342280,1654512341925
matrix-multiply,940976964,3015657306441,1654512341925
matrix-multiply,936514013,3016620743291,1654512341925
matrix-multiply,936712767,3017579857303,1654512341925
matrix-multiply,936695505,3018538250170,1654512341925
matrix-multiply,937826561,3019498180688,1654512341925
matrix-multiply,936866517,3020458011007,1654512341925
matrix-multiply,936528871,3021420297785,1654512341925
matrix-multiply,936406240,3022379425524,1654512341925
matrix-multiply,936940646,3023342283425,1654512341925
matrix-multiply,936426719,3024302148510,1654512341925
matrix-multiply,937043219,3025262394771,1654512341925
matrix-multiply,934753774,3026227385893,1654512341925
matrix-multiply,936557214,3027184346618,1654512341925
matrix-multiply,935868751,3028146098850,1654512341925
matrix-multiply,937868239,3029105570085,1654512341925
matrix-multiply,935833904,3030068251605,1654512341925
matrix-multiply,936352400,3031028074610,1654512341925
matrix-multiply,936429104,3031987003525,1654512341925
matrix-multiply,936454982,3032948147885,1654512341925
matrix-multiply,936876756,3033906893695,1654512341925
matrix-multiply,938594124,3034865947836,1654512341925
matrix-multiply,938038550,3035828724534,1654512341925
matrix-multiply,936026958,3036790749550,1654512341925
matrix-multiply,936261940,3037751571834,1654512341925
matrix-multiply,936316221,3038712938893,1654512341925
matrix-multiply,936909557,3039673677390,1654512341925
matrix-multiply,936891433,3040637135359,1654512341925
matrix-multiply,936775375,3041596416466,1654512341925
matrix-multiply,937105215,3042554427355,1654512341925
matrix-multiply,937371245,3043519413017,1654512341925
matrix-multiply,936627266,3044481028643,1654512341925
matrix-multiply,939074948,3045442608471,1654512341925
matrix-multiply,936357208,3046409524202,1654512341925
matrix-multiply,937093283,3047370416858,1654512341925
matrix-multiply,937422792,3048330880709,1654512341925
matrix-multiply,937165529,3049291640345,1654512341925
matrix-multiply,939015276,3050254354466,1654512341925
matrix-multiply,937200283,3051218408056,1654512341925
matrix-multiply,936816182,3052180977685,1654512341925
matrix-multiply,936691256,3053143246199,1654512341925
matrix-multiply,936666911,3054103376101,1654512341925
matrix-multiply,942788199,3055066976469,1654512341925
matrix-multiply,936215713,3056041029167,1654512341925
matrix-multiply,936965472,3057001433636,1654512341925
matrix-multiply,936514654,3057963439656,1654512341925
matrix-multiply,938961735,3058924516178,1654512341925
matrix-multiply,936757832,3059890317253,1654512341925
matrix-multiply,938788389,3060854320979,1654512341925
matrix-multiply,936708088,3061815384557,1654512341925
matrix-multiply,935680387,3062774090702,1654512341925
matrix-multiply,936124431,3063736919179,1654512341925
matrix-multiply,936886053,3064702460976,1654512341925
matrix-multiply,941471634,3065665194063,1654512341925
matrix-multiply,946987604,3066635791515,1654512341925
matrix-multiply,941603221,3067609391362,1654512341925
matrix-multiply,940909617,3068580476842,1654512341925
matrix-multiply,941288129,3069545655106,1654512341925
matrix-multiply,940724589,3070511910575,1654512341925
matrix-multiply,942173022,3071480817008,1654512341925
matrix-multiply,940677310,3072450938155,1654512341925
matrix-multiply,942597180,3073418389031,1654512341925
matrix-multiply,940758363,3074385466135,1654512341925
matrix-multiply,943890852,3075348871696,1654512341925
matrix-multiply,941761128,3076320598592,1654512341925
matrix-multiply,940977265,3077288428671,1654512341925
matrix-multiply,938879801,3078251648934,1654512341925
matrix-multiply,941973768,3079215403792,1654512341925
matrix-multiply,947913034,3080183401877,1654512341925
matrix-multiply,942314418,3081159647829,1654512341925
matrix-multiply,941656712,3082126588817,1654512341925
matrix-multiply,941241842,3083094989339,1654512341925
matrix-multiply,941705153,3084061660329,1654512341925
matrix-multiply,946334958,3085028768721,1654512341925
matrix-multiply,940686698,3086000757550,1654512341925
matrix-multiply,942030895,3086964506366,1654512341925
matrix-multiply,941564399,3087934370279,1654512341925
matrix-multiply,940150641,3088898933727,1654512341925
matrix-multiply,941264635,3089867128713,1654512341925
matrix-multiply,941779162,3090836483218,1654512341925
matrix-multiply,941359683,3091803061815,1654512341925
matrix-multiply,941987654,3092766455093,1654512341925
matrix-multiply,940765927,3093731316511,1654512341925
matrix-multiply,941284813,3094696499784,1654512341925
matrix-multiply,942943411,3095659894054,1654512341925
matrix-multiply,940593614,3096624877351,1654512341925
matrix-multiply,941366246,3097588011282,1654512341925
matrix-multiply,940338063,3098556637037,1654512341925
matrix-multiply,941026127,3099519828365,1654512341925
matrix-multiply,940344405,3100485105936,1654512341925
matrix-multiply,940920778,3101448981150,1654512341925
matrix-multiply,940940856,3102413671897,1654512341925
matrix-multiply,941322423,3103380452584,1654512341925
matrix-multiply,943565451,3104346223682,1654512341925
matrix-multiply,942631675,3105313826234,1654512341925
matrix-multiply,943256149,3106284843836,1654512341925
matrix-multiply,935395630,3107253526489,1654512341925
matrix-multiply,937360254,3108212292267,1654512341925
matrix-multiply,936770696,3109175859211,1654512341925
matrix-multiply,948800583,3110136639466,1654512341925
matrix-multiply,936567875,3111111976980,1654512341925
matrix-multiply,937005247,3112071287502,1654512341925
matrix-multiply,936142425,3113031518285,1654512341925
matrix-multiply,936401211,3113996793481,1654512341925
matrix-multiply,937202247,3114959064840,1654512341925
matrix-multiply,936284251,3115921756789,1654512341925
matrix-multiply,936266709,3116883890699,1654512341925
matrix-multiply,936404808,3117843356584,1654512341925
matrix-multiply,936156241,3118807432946,1654512341925
matrix-multiply,936577062,3119770770930,1654512341925
matrix-multiply,937525324,3120735838967,1654512341925
matrix-multiply,937331029,3121696993616,1654512341925
matrix-multiply,936781727,3122662842280,1654512341925
matrix-multiply,937632165,3123625842870,1654512341925
matrix-multiply,936707026,3124586970368,1654512341925
matrix-multiply,939289491,3125549848027,1654512341925
matrix-multiply,952883529,3126513053361,1654512341925
matrix-multiply,943140301,3127493608034,1654512341925
matrix-multiply,939432310,3128464596451,1654512341925
matrix-multiply,939208840,3129431048860,1654512341925
matrix-multiply,939283881,3130396667382,1654512341925
matrix-multiply,939193160,3131360868649,1654512341925
matrix-multiply,940331561,3132327548085,1654512341925
matrix-multiply,940024523,3133295566689,1654512341925
matrix-multiply,939849865,3134260459526,1654512341925
matrix-multiply,952705915,3135225518867,1654512341925
matrix-multiply,938794030,3136203151345,1654512341925
matrix-multiply,939717336,3137164360266,1654512341925
matrix-multiply,939603031,3138129108572,1654512341925
matrix-multiply,939810661,3139090993544,1654512341925
matrix-multiply,950253634,3140058863028,1654512341925
matrix-multiply,943270025,3141037696584,1654512341925
matrix-multiply,944248585,3142006571127,1654512341925
matrix-multiply,945013963,3142976936634,1654512341925
matrix-multiply,943495128,3143945490444,1654512341925
matrix-multiply,943515727,3144915266331,1654512341925
matrix-multiply,940655901,3145881605197,1654512341925
matrix-multiply,942791766,3146848708881,1654512341925
matrix-multiply,942265557,3147818832432,1654512341925
matrix-multiply,944786286,3148790162702,1654512341925
matrix-multiply,935471173,3149757943880,1654512341925
matrix-multiply,936478356,3150717743542,1654512341925
matrix-multiply,935701145,3151676159282,1654512341925
matrix-multiply,935424936,3152637720235,1654512341925
matrix-multiply,951748875,3153596098675,1654512341925
matrix-multiply,940548078,3154573022250,1654512341925
matrix-multiply,940831721,3155538845988,1654512341925
matrix-multiply,944754596,3156505184874,1654512341925
matrix-multiply,936954081,3157475681997,1654512341925
matrix-multiply,935587602,3158438673820,1654512341925
matrix-multiply,953341600,3159398468613,1654512341925
matrix-multiply,946198631,3160375101833,1654512341925
matrix-multiply,936377346,3161346402868,1654512341925
matrix-multiply,935389599,3162309200346,1654512341925
matrix-multiply,935210001,3163268878239,1654512341925
matrix-multiply,935441978,3164232239817,1654512341925
matrix-multiply,939111156,3165193011386,1654512341925
matrix-multiply,937797045,3166158622985,1654512341925
matrix-multiply,937851969,3167121294275,1654512341925
matrix-multiply,939885482,3168084838667,1654512341925
matrix-multiply,938657313,3169053903228,1654512341925
matrix-multiply,942607419,3170019750109,1654512341925
matrix-multiply,938115093,3170987938512,1654512341925
matrix-multiply,937295292,3171949825999,1654512341925
matrix-multiply,937786545,3172914147893,1654512341925
matrix-multiply,940846389,3173878645216,1654512341925
matrix-multiply,939182249,3174844244412,1654512341925
matrix-multiply,939079426,3175805046468,1654512341925
matrix-multiply,936747322,3176767375325,1654512341925
matrix-multiply,937029773,3177728642025,1654512341925
matrix-multiply,936257190,3178689830698,1654512341925
matrix-multiply,936421550,3179650946584,1654512341925
matrix-multiply,936394468,3180612513519,1654512341925
matrix-multiply,936874571,3181574471318,1654512341925
matrix-multiply,948585268,3182536650764,1654512341925
matrix-multiply,943844956,3183510283563,1654512341925
matrix-multiply,941130823,3184480863442,1654512341925
matrix-multiply,944902825,3185447365985,1654512341925
matrix-multiply,942240189,3186416798397,1654512341925
matrix-multiply,938675737,3187383858399,1654512341925
matrix-multiply,938796474,3188344625460,1654512341925
matrix-multiply,939552225,3189309531602,1654512341925
matrix-multiply,937833564,3190274420612,1654512341925
matrix-multiply,937933012,3191236051466,1654512341925
matrix-multiply,941028120,3192202332133,1654512341925
matrix-multiply,940191557,3193167057686,1654512341925
matrix-multiply,940741351,3194131870733,1654512341925
matrix-multiply,940799320,3195098296933,1654512341925
matrix-multiply,940389550,3196062357796,1654512341925
matrix-multiply,940991361,3197026709376,1654512341925
matrix-multiply,939724119,3197990940729,1654512341925
matrix-multiply,940032168,3198954485171,1654512341925
matrix-multiply,941447198,3199918628209,1654512341925
matrix-multiply,939039271,3200883181017,1654512341925
matrix-multiply,938984177,3201845300971,1654512341925
matrix-multiply,938924735,3202809850854,1654512341925
matrix-multiply,938936959,3203771242047,1654512341925
matrix-multiply,940072624,3204737430440,1654512341925
matrix-multiply,941906782,3205702716327,1654512341925
matrix-multiply,941511839,3206670846631,1654512341925
matrix-multiply,939577012,3207640232695,1654512341925
matrix-multiply,940166540,3208606065901,1654512341925
matrix-multiply,939930206,3209572517729,1654512341925
matrix-multiply,939831651,3210538706492,1654512341925
matrix-multiply,940487463,3211504207784,1654512341925
matrix-multiply,939794080,3212467580343,1654512341925
matrix-multiply,939666911,3213431299303,1654512341925
matrix-multiply,939942098,3214396234069,1654512341925
matrix-multiply,940492252,3215361473338,1654512341925
matrix-multiply,940426139,3216327240819,1654512341925
matrix-multiply,938987193,3217291814356,1654512341925
matrix-multiply,938161781,3218254881020,1654512341925
matrix-multiply,938949563,3219220937154,1654512341925
matrix-multiply,940898447,3220184392108,1654512341925
matrix-multiply,940137666,3221153228640,1654512341925
matrix-multiply,942674014,3222117248757,1654512341925
matrix-multiply,940226744,3223084532098,1654512341925
matrix-multiply,942332603,3224049373278,1654512341925
matrix-multiply,944535094,3225021022628,1654512341925
matrix-multiply,941284933,3225989730919,1654512341925
matrix-multiply,943563417,3226953350642,1654512341925
matrix-multiply,939985199,3227921989232,1654512341925
matrix-multiply,939657112,3228885809553,1654512341925
matrix-multiply,941795302,3229850280898,1654512341925
matrix-multiply,940532749,3230814529353,1654512341925
matrix-multiply,939199833,3231780644128,1654512341925
matrix-multiply,939282929,3232743471632,1654512341925
matrix-multiply,940037437,3233708087439,1654512341925
matrix-multiply,939657915,3234670176394,1654512341925
matrix-multiply,941118210,3235632477589,1654512341925
matrix-multiply,940048829,3236599570483,1654512341925
matrix-multiply,939420358,3237561853403,1654512341925
matrix-multiply,940860145,3238526243986,1654512341925
matrix-multiply,940213789,3239489723416,1654512341925
matrix-multiply,940654037,3240455664424,1654512341925
matrix-multiply,940634199,3241421507478,1654512341925
matrix-multiply,939693241,3242386781802,1654512341925
matrix-multiply,940862208,3243351329170,1654512341925
matrix-multiply,940787367,3244316396265,1654512341925
matrix-multiply,939862258,3245279506721,1654512341925
matrix-multiply,937551273,3246244313607,1654512341925
matrix-multiply,940519264,3247206523249,1654512341925
matrix-multiply,939267040,3248169212303,1654512341925
matrix-multiply,940032087,3249133583881,1654512341925
matrix-multiply,941337061,3250098288484,1654512341925
matrix-multiply,939903486,3251065451740,1654512341925
matrix-multiply,939370263,3252029512954,1654512341925
matrix-multiply,941398226,3252993739538,1654512341925
matrix-multiply,939825639,3253962176960,1654512341925
matrix-multiply,943380653,3254926470570,1654512341925
matrix-multiply,939900019,3255892108228,1654512341925
