benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1035561779,2591040898551,1654454446337
matrix-multiply,1024166435,2592099931778,1654454446337
matrix-multiply,1023487700,2593145015789,1654454446337
matrix-multiply,1029263899,2594190018939,1654454446337
matrix-multiply,1045275341,2595240443291,1654454446337
matrix-multiply,1024203845,2596307975376,1654454446337
matrix-multiply,1023315175,2597354683761,1654454446337
matrix-multiply,1026045157,2598402841221,1654454446337
matrix-multiply,1026414742,2599453884657,1654454446337
matrix-multiply,1036223463,2600502444253,1654454446337
matrix-multiply,1022098787,2601563247638,1654454446337
matrix-multiply,1024327067,2602609711233,1654454446337
matrix-multiply,1025268498,2603655259647,1654454446337
matrix-multiply,1025587838,2604705959196,1654454446337
matrix-multiply,1027461721,2605758169806,1654454446337
matrix-multiply,1026765742,2606809373674,1654454446337
matrix-multiply,1023964506,2607859091046,1654454446337
matrix-multiply,1025391929,2608905976224,1654454446337
matrix-multiply,1024490715,2609953641208,1654454446337
matrix-multiply,1035778587,2611005277057,1654454446337
matrix-multiply,1024996446,2612065203243,1654454446337
matrix-multiply,1024775400,2613112120131,1654454446337
matrix-multiply,1025719164,2614159080901,1654454446337
matrix-multiply,1023452232,2615207052261,1654454446337
matrix-multiply,1025665073,2616251644467,1654454446337
matrix-multiply,1024288465,2617298739700,1654454446337
matrix-multiply,1027218733,2618346138945,1654454446337
matrix-multiply,1028756736,2619396336840,1654454446337
matrix-multiply,1037089702,2620448756894,1654454446337
matrix-multiply,1026870749,2621507525003,1654454446337
matrix-multiply,1024268336,2622556554342,1654454446337
matrix-multiply,1026614308,2623604265532,1654454446337
matrix-multiply,1028371381,2624654791555,1654454446337
matrix-multiply,1048528988,2625705413769,1654454446337
matrix-multiply,1026312029,2626774005296,1654454446337
matrix-multiply,1024664281,2627822020569,1654454446337
matrix-multiply,1026169360,2628868600994,1654454446337
matrix-multiply,1026677697,2629920124902,1654454446337
matrix-multiply,1036762005,2630968566647,1654454446337
matrix-multiply,1026022846,2632029870452,1654454446337
matrix-multiply,1024360039,2633079431271,1654454446337
matrix-multiply,1026664702,2634130375199,1654454446337
matrix-multiply,1026353277,2635178637125,1654454446337
matrix-multiply,1024711149,2636228706710,1654454446337
matrix-multiply,1025100391,2637274427569,1654454446337
matrix-multiply,1026413370,2638319760709,1654454446337
matrix-multiply,1027824292,2639368533235,1654454446337
matrix-multiply,1037260313,2640420186998,1654454446337
matrix-multiply,1024810065,2641481631118,1654454446337
matrix-multiply,1022215337,2642530958908,1654454446337
matrix-multiply,1024005252,2643575740942,1654454446337
matrix-multiply,1025002447,2644621240194,1654454446337
matrix-multiply,1024995714,2645665765856,1654454446337
matrix-multiply,1028795388,2646710087153,1654454446337
matrix-multiply,1025044676,2647761872524,1654454446337
matrix-multiply,1028194769,2648806281446,1654454446337
matrix-multiply,1024306018,2649859188004,1654454446337
matrix-multiply,1035634075,2650905895619,1654454446337
matrix-multiply,1024430291,2651963750270,1654454446337
matrix-multiply,1023013297,2653012784498,1654454446337
matrix-multiply,1039556259,2654056753804,1654454446337
matrix-multiply,1125591841,2655118589249,1654454446337
matrix-multiply,1030776152,2656264728771,1654454446337
matrix-multiply,1030184049,2657321045881,1654454446337
matrix-multiply,1029881369,2658375349677,1654454446337
matrix-multiply,1030489142,2659431195862,1654454446337
matrix-multiply,1040444960,2660488277760,1654454446337
matrix-multiply,1026408240,2661550931193,1654454446337
matrix-multiply,1027579012,2662600681918,1654454446337
matrix-multiply,1028283275,2663650868052,1654454446337
matrix-multiply,1030180572,2664703041723,1654454446337
matrix-multiply,1028159522,2665754993677,1654454446337
matrix-multiply,1039476930,2666807905545,1654454446337
matrix-multiply,1030149423,2667874118711,1654454446337
matrix-multiply,1031660104,2668927221588,1654454446337
matrix-multiply,1030174560,2669981254805,1654454446337
matrix-multiply,1046666557,2671034967358,1654454446337
matrix-multiply,1028521883,2672103404195,1654454446337
matrix-multiply,1029488682,2673155119413,1654454446337
matrix-multiply,1028467802,2674211120690,1654454446337
matrix-multiply,1027065796,2675263897144,1654454446337
matrix-multiply,1027744382,2676316637219,1654454446337
matrix-multiply,1027045538,2677367094823,1654454446337
matrix-multiply,1027793645,2678417667283,1654454446337
matrix-multiply,1029503419,2679466460068,1654454446337
matrix-multiply,1039901889,2680519010837,1654454446337
matrix-multiply,1028053654,2681583031721,1654454446337
matrix-multiply,1029330374,2682633785462,1654454446337
matrix-multiply,1029344800,2683688256272,1654454446337
matrix-multiply,1029174761,2684739677137,1654454446337
matrix-multiply,1056708426,2685793662804,1654454446337
matrix-multiply,1027685451,2686876078912,1654454446337
matrix-multiply,1028648813,2687927050342,1654454446337
matrix-multiply,1029168800,2688979584400,1654454446337
matrix-multiply,1029471689,2690030457105,1654454446337
matrix-multiply,1038251937,2691082600609,1654454446337
matrix-multiply,1027869277,2692146280151,1654454446337
matrix-multiply,1037055558,2693195911091,1654454446337
matrix-multiply,1029649754,2694256488952,1654454446337
matrix-multiply,1029254391,2695310086219,1654454446337
matrix-multiply,1029286601,2696363335031,1654454446337
matrix-multiply,1028896898,2697415157221,1654454446337
matrix-multiply,1030850131,2698466669307,1654454446337
matrix-multiply,1033291080,2699520668400,1654454446337
matrix-multiply,1048094481,2700576060812,1654454446337
matrix-multiply,1029333470,2701649433207,1654454446337
matrix-multiply,1029437605,2702701891563,1654454446337
matrix-multiply,1029557872,2703756366119,1654454446337
matrix-multiply,1033523116,2704810531104,1654454446337
matrix-multiply,1028542071,2705865477868,1654454446337
matrix-multiply,1025550818,2706917508179,1654454446337
matrix-multiply,1024611492,2707965236181,1654454446337
matrix-multiply,1030505753,2709013596743,1654454446337
matrix-multiply,1028196432,2710068346476,1654454446337
matrix-multiply,1039621823,2711122026158,1654454446337
matrix-multiply,1027055106,2712187454669,1654454446337
matrix-multiply,1027566899,2713241412293,1654454446337
matrix-multiply,1030954628,2714295428097,1654454446337
matrix-multiply,1058686094,2715349568726,1654454446337
matrix-multiply,1028983502,2716431746135,1654454446337
matrix-multiply,1029524679,2717486907282,1654454446337
matrix-multiply,1028046089,2718539100059,1654454446337
matrix-multiply,1030654814,2719589476340,1654454446337
matrix-multiply,1045846234,2720641167053,1654454446337
matrix-multiply,1029668289,2721708816889,1654454446337
matrix-multiply,1029324944,2722760571261,1654454446337
matrix-multiply,1033166576,2723810351943,1654454446337
matrix-multiply,1031149374,2724866588101,1654454446337
matrix-multiply,1030134355,2725921864846,1654454446337
matrix-multiply,1028486908,2726973599311,1654454446337
matrix-multiply,1028354569,2728023918094,1654454446337
matrix-multiply,1032053083,2729079178177,1654454446337
matrix-multiply,1028946802,2730133325899,1654454446337
matrix-multiply,1042687085,2731181347503,1654454446337
matrix-multiply,1030138042,2732246634478,1654454446337
matrix-multiply,1029371351,2733300371848,1654454446337
matrix-multiply,1030543825,2734351862404,1654454446337
matrix-multiply,1032655375,2735403607359,1654454446337
matrix-multiply,1026186654,2736461189908,1654454446337
matrix-multiply,1025106222,2737510745537,1654454446337
matrix-multiply,1024369046,2738559098735,1654454446337
matrix-multiply,1029348367,2739609095052,1654454446337
matrix-multiply,1039809395,2740665118830,1654454446337
matrix-multiply,1026557020,2741728804314,1654454446337
matrix-multiply,1031556178,2742779196796,1654454446337
matrix-multiply,1026213494,2743831686901,1654454446337
matrix-multiply,1031938177,2744883836757,1654454446337
matrix-multiply,1038806058,2745942714622,1654454446337
matrix-multiply,1029861803,2747008033516,1654454446337
matrix-multiply,1029316558,2748060736081,1654454446337
matrix-multiply,1030038696,2749112804894,1654454446337
matrix-multiply,1029550678,2750166631202,1654454446337
matrix-multiply,1050712564,2751223257724,1654454446337
matrix-multiply,1029071788,2752296804427,1654454446337
matrix-multiply,1029519580,2753349430518,1654454446337
matrix-multiply,1030501526,2754400827198,1654454446337
matrix-multiply,1030055107,2755453882566,1654454446337
matrix-multiply,1029675021,2756507201921,1654454446337
matrix-multiply,1027246836,2757563024712,1654454446337
matrix-multiply,1031381340,2758618515068,1654454446337
matrix-multiply,1032249151,2759671851775,1654454446337
matrix-multiply,1041583551,2760726501280,1654454446337
matrix-multiply,1036819393,2761789756335,1654454446337
matrix-multiply,1030613576,2762847377046,1654454446337
matrix-multiply,1030668980,2763903467831,1654454446337
matrix-multiply,1031426535,2764960328383,1654454446337
matrix-multiply,1030080654,2766016419489,1654454446337
matrix-multiply,1030709276,2767072668331,1654454446337
matrix-multiply,1031513929,2768129521399,1654454446337
matrix-multiply,1031382011,2769187237219,1654454446337
matrix-multiply,1031091224,2770241353021,1654454446337
matrix-multiply,1043667208,2771298354618,1654454446337
matrix-multiply,1030742679,2772364592069,1654454446337
matrix-multiply,1029659753,2773418002154,1654454446337
matrix-multiply,1033752257,2774472981179,1654454446337
matrix-multiply,1055637562,2775527755279,1654454446337
matrix-multiply,1033921115,2776608396620,1654454446337
matrix-multiply,1027560807,2777662940627,1654454446337
matrix-multiply,1030287323,2778711830434,1654454446337
matrix-multiply,1033064584,2779762549129,1654454446337
matrix-multiply,1040990446,2780822293793,1654454446337
matrix-multiply,1027709817,2781886995728,1654454446337
matrix-multiply,1029885107,2782939229902,1654454446337
matrix-multiply,1028207933,2783995699439,1654454446337
matrix-multiply,1028320124,2785049961596,1654454446337
matrix-multiply,1027289497,2786101120318,1654454446337
matrix-multiply,1027101143,2787155073254,1654454446337
matrix-multiply,1030318021,2788209805214,1654454446337
matrix-multiply,1027097476,2789264999083,1654454446337
matrix-multiply,1028530680,2790316552237,1654454446337
matrix-multiply,1037495425,2791370113035,1654454446337
matrix-multiply,1026641769,2792431315260,1654454446337
matrix-multiply,1026804575,2793483940650,1654454446337
matrix-multiply,1026555827,2794534591127,1654454446337
matrix-multiply,1035533947,2795586139301,1654454446337
matrix-multiply,1033503850,2796648362856,1654454446337
matrix-multiply,1027187886,2797707305763,1654454446337
matrix-multiply,1027137481,2798762214686,1654454446337
matrix-multiply,1030202413,2799815810791,1654454446337
matrix-multiply,1041309765,2800869208944,1654454446337
matrix-multiply,1026812980,2801935224929,1654454446337
matrix-multiply,1027778006,2802985254658,1654454446337
matrix-multiply,1026187214,2804034129447,1654454446337
matrix-multiply,1058791131,2805081551765,1654454446337
matrix-multiply,1030785239,2806161581005,1654454446337
matrix-multiply,1029786251,2807214854954,1654454446337
matrix-multiply,1030940711,2808268598176,1654454446337
matrix-multiply,1032361102,2809321603750,1654454446337
matrix-multiply,1040776603,2810376889091,1654454446337
matrix-multiply,1031214826,2811439393374,1654454446337
matrix-multiply,1031062360,2812493485912,1654454446337
matrix-multiply,1030177206,2813546700028,1654454446337
matrix-multiply,1030856393,2814596336068,1654454446337
matrix-multiply,1030937816,2815648839959,1654454446337
matrix-multiply,1030114809,2816701021835,1654454446337
matrix-multiply,1032268708,2817755930748,1654454446337
matrix-multiply,1033145817,2818814481709,1654454446337
matrix-multiply,1032288635,2819874884741,1654454446337
matrix-multiply,1047174693,2820928554724,1654454446337
matrix-multiply,1026190651,2822001590918,1654454446337
matrix-multiply,1028235576,2823054920922,1654454446337
matrix-multiply,1027163880,2824104824325,1654454446337
matrix-multiply,1027636148,2825157897877,1654454446337
matrix-multiply,1027008379,2826207322058,1654454446337
matrix-multiply,1026537342,2827255464400,1654454446337
matrix-multiply,1029270180,2828307683075,1654454446337
matrix-multiply,1028915915,2829363398534,1654454446337
matrix-multiply,1059433459,2830414336732,1654454446337
matrix-multiply,1030051109,2831494127965,1654454446337
matrix-multiply,1028656587,2832543214502,1654454446337
matrix-multiply,1030255413,2833593661676,1654454446337
matrix-multiply,1034664011,2834645651912,1654454446337
matrix-multiply,1050537915,2835702240072,1654454446337
matrix-multiply,1029774529,2836774137765,1654454446337
matrix-multiply,1029517526,2837827004528,1654454446337
matrix-multiply,1033716260,2838878089422,1654454446337
matrix-multiply,1031924811,2839935065061,1654454446337
matrix-multiply,1046509451,2840989073631,1654454446337
matrix-multiply,1033330764,2842059977195,1654454446337
matrix-multiply,1033269319,2843119687845,1654454446337
matrix-multiply,1034631861,2844180344374,1654454446337
matrix-multiply,1031832989,2845243507405,1654454446337
matrix-multiply,1027907028,2846299271416,1654454446337
matrix-multiply,1024427105,2847350224161,1654454446337
matrix-multiply,1025542973,2848400202815,1654454446337
matrix-multiply,1025042372,2849448358040,1654454446337
matrix-multiply,1053485597,2850495973351,1654454446337
matrix-multiply,1033128945,2851573123990,1654454446337
matrix-multiply,1030456311,2852631409280,1654454446337
matrix-multiply,1030355110,2853688565318,1654454446337
matrix-multiply,1031618586,2854744494429,1654454446337
matrix-multiply,1036034408,2855798367144,1654454446337
matrix-multiply,1031332237,2856855786076,1654454446337
matrix-multiply,1030080654,2857908133383,1654454446337
matrix-multiply,1034046641,2858961371214,1654454446337
matrix-multiply,1031875679,2860017292560,1654454446337
matrix-multiply,1042613036,2861072049027,1654454446337
matrix-multiply,1029993520,2862140196860,1654454446337
matrix-multiply,1029686002,2863192253831,1654454446337
matrix-multiply,1030764359,2864244686198,1654454446337
matrix-multiply,1054464357,2865303522865,1654454446337
matrix-multiply,1029340292,2866381862299,1654454446337
matrix-multiply,1029760061,2867438267455,1654454446337
matrix-multiply,1031293264,2868492226221,1654454446337
matrix-multiply,1029357014,2869550482928,1654454446337
matrix-multiply,1044804205,2870606817552,1654454446337
matrix-multiply,1033061729,2871675452771,1654454446337
matrix-multiply,1031992669,2872732104641,1654454446337
matrix-multiply,1037252347,2873788306525,1654454446337
matrix-multiply,1032686003,2874848112324,1654454446337
matrix-multiply,1030129065,2875903582863,1654454446337
matrix-multiply,1029967131,2876957786119,1654454446337
matrix-multiply,1025900346,2878015508962,1654454446337
matrix-multiply,1032153472,2879065738758,1654454446337
matrix-multiply,1030291651,2880123403122,1654454446337
matrix-multiply,1045313203,2881178879371,1654454446337
matrix-multiply,1029456521,2882251910726,1654454446337
matrix-multiply,1030593068,2883302619953,1654454446337
matrix-multiply,1030921865,2884355520290,1654454446337
matrix-multiply,1031550047,2885412050651,1654454446337
matrix-multiply,1030150535,2886465804663,1654454446337
matrix-multiply,1028518147,2887518910335,1654454446337
matrix-multiply,1028987399,2888573036577,1654454446337
matrix-multiply,1029444950,2889627880347,1654454446337
matrix-multiply,1041320596,2890680877717,1654454446337
matrix-multiply,1028335463,2891747934859,1654454446337
matrix-multiply,1034300027,2892803266967,1654454446337
matrix-multiply,1028654573,2893860973761,1654454446337
matrix-multiply,1061536282,2894908982381,1654454446337
matrix-multiply,1032925252,2895995432924,1654454446337
matrix-multiply,1026340582,2897050176897,1654454446337
matrix-multiply,1025850220,2898100273232,1654454446337
matrix-multiply,1025800186,2899147394143,1654454446337
matrix-multiply,1026455959,2900197420236,1654454446337
matrix-multiply,1042044387,2901245021259,1654454446337
matrix-multiply,1027412889,2902311171186,1654454446337
matrix-multiply,1025033025,2903361904829,1654454446337
matrix-multiply,1026068952,2904411023787,1654454446337
matrix-multiply,1026239453,2905460852879,1654454446337
matrix-multiply,1024157438,2906510646445,1654454446337
matrix-multiply,1024480977,2907556748360,1654454446337
matrix-multiply,1026316387,2908602087041,1654454446337
matrix-multiply,1039301530,2909650242978,1654454446337
matrix-multiply,1044568873,2910709288267,1654454446337
matrix-multiply,1031206180,2911775541829,1654454446337
matrix-multiply,1030589972,2912828352637,1654454446337
matrix-multiply,1029269158,2913879960294,1654454446337
matrix-multiply,1030249872,2914932199287,1654454446337
matrix-multiply,1030794095,2915986394889,1654454446337
matrix-multiply,1028752207,2917039394552,1654454446337
matrix-multiply,1030502026,2918091632043,1654454446337
matrix-multiply,1035063322,2919144002253,1654454446337
matrix-multiply,1030799856,2920205229164,1654454446337
matrix-multiply,1044639536,2921259886414,1654454446337
matrix-multiply,1029514450,2922326896217,1654454446337
matrix-multiply,1030052582,2923383666790,1654454446337
matrix-multiply,1029809375,2924438681662,1654454446337
matrix-multiply,1051049888,2925495146500,1654454446337
matrix-multiply,1028363045,2926567805986,1654454446337
matrix-multiply,1029226909,2927618460841,1654454446337
matrix-multiply,1031413701,2928671578025,1654454446337
matrix-multiply,1030639214,2929723630508,1654454446337
matrix-multiply,1058374428,2930776014704,1654454446337
matrix-multiply,1027305607,2931857390536,1654454446337
matrix-multiply,1025288204,2932908438150,1654454446337
matrix-multiply,1026232159,2933957230994,1654454446337
matrix-multiply,1026080564,2935008090384,1654454446337
matrix-multiply,1026669571,2936056362930,1654454446337
matrix-multiply,1036059766,2937108888071,1654454446337
matrix-multiply,1030607184,2938165370713,1654454446337
matrix-multiply,1029567380,2939219704234,1654454446337
matrix-multiply,1028372112,2940272485016,1654454446337
matrix-multiply,1045384226,2941323754517,1654454446337
matrix-multiply,1025811418,2942394018518,1654454446337
matrix-multiply,1025470888,2943444345016,1654454446337
matrix-multiply,1026037312,2944494961820,1654454446337
matrix-multiply,1023168539,2945543934382,1654454446337
matrix-multiply,1025796530,2946587771329,1654454446337
matrix-multiply,1025190921,2947635152339,1654454446337
matrix-multiply,1026462322,2948686753082,1654454446337
matrix-multiply,1027059745,2949733507274,1654454446337
matrix-multiply,1046254232,2950780612395,1654454446337
matrix-multiply,1026474374,2951850120365,1654454446337
matrix-multiply,1025202874,2952902493060,1654454446337
matrix-multiply,1041650376,2953951972094,1654454446337
matrix-multiply,1126565261,2955014079671,1654454446337
matrix-multiply,1027821256,2956166112744,1654454446337
matrix-multiply,1028820155,2957220803957,1654454446337
matrix-multiply,1028424301,2958276954384,1654454446337
matrix-multiply,1029434470,2959329703897,1654454446337
matrix-multiply,1041034649,2960383526538,1654454446337
matrix-multiply,1036649174,2961447110370,1654454446337
matrix-multiply,1030849379,2962506568196,1654454446337
matrix-multiply,1027604640,2963562363184,1654454446337
matrix-multiply,1029571968,2964613004694,1654454446337
matrix-multiply,1029280400,2965667748086,1654454446337
matrix-multiply,1031154583,2966721527145,1654454446337
matrix-multiply,1024257035,2967778499197,1654454446337
matrix-multiply,1037401308,2968826310155,1654454446337
matrix-multiply,1029504461,2969889251249,1654454446337
matrix-multiply,1041363878,2970942948754,1654454446337
matrix-multiply,1029285158,2972009574456,1654454446337
matrix-multiply,1032439259,2973063250611,1654454446337
matrix-multiply,1028101383,2974121394095,1654454446337
matrix-multiply,1027852475,2975171123410,1654454446337
matrix-multiply,1035068502,2976222342967,1654454446337
matrix-multiply,1029232510,2977282740529,1654454446337
matrix-multiply,1030733442,2978340757936,1654454446337
matrix-multiply,1029421745,2979396092189,1654454446337
matrix-multiply,1043246387,2980449326443,1654454446337
matrix-multiply,1029301790,2981514656679,1654454446337
matrix-multiply,1027747368,2982565334627,1654454446337
matrix-multiply,1028487689,2983615984974,1654454446337
matrix-multiply,1031087286,2984668658244,1654454446337
matrix-multiply,1047444940,2985728644122,1654454446337
matrix-multiply,1038209968,2986799929824,1654454446337
matrix-multiply,1029522144,2987861026370,1654454446337
matrix-multiply,1031531522,2988913987200,1654454446337
matrix-multiply,1030666215,2989971233738,1654454446337
matrix-multiply,1040737100,2991023296600,1654454446337
matrix-multiply,1029161506,2992088335378,1654454446337
matrix-multiply,1030110510,2993142356522,1654454446337
matrix-multiply,1031396949,2994198322673,1654454446337
matrix-multiply,1028534508,2995253565523,1654454446337
matrix-multiply,1030638112,2996304858889,1654454446337
matrix-multiply,1029594360,2997360258885,1654454446337
matrix-multiply,1031543194,2998413753539,1654454446337
matrix-multiply,1035348949,2999471331029,1654454446337
matrix-multiply,1044705600,3000529000272,1654454446337
matrix-multiply,1030111382,3001598915578,1654454446337
matrix-multiply,1031249803,3002655796678,1654454446337
matrix-multiply,1026525501,3003711648644,1654454446337
matrix-multiply,1026879857,3004765140112,1654454446337
matrix-multiply,1026391188,3005818105151,1654454446337
matrix-multiply,1025011384,3006870385011,1654454446337
matrix-multiply,1025477460,3007918686341,1654454446337
matrix-multiply,1026823571,3008967327941,1654454446337
matrix-multiply,1034967091,3010019606559,1654454446337
matrix-multiply,1040526062,3011078107626,1654454446337
matrix-multiply,1028795218,3012144350567,1654454446337
matrix-multiply,1027670333,3013198053733,1654454446337
matrix-multiply,1032750353,3014251303497,1654454446337
matrix-multiply,1052983613,3015306928286,1654454446337
matrix-multiply,1027331356,3016379868819,1654454446337
matrix-multiply,1028970417,3017426921462,1654454446337
matrix-multiply,1030673619,3018477130840,1654454446337
matrix-multiply,1028273056,3019528609002,1654454446337
matrix-multiply,1041257657,3020579085673,1654454446337
matrix-multiply,1028592978,3021642731491,1654454446337
matrix-multiply,1030195951,3022694287080,1654454446337
matrix-multiply,1029216500,3023747761045,1654454446337
matrix-multiply,1035708375,3024801748816,1654454446337
matrix-multiply,1034466790,3025861076487,1654454446337
matrix-multiply,1025976038,3026916844184,1654454446337
matrix-multiply,1026663560,3027967540277,1654454446337
matrix-multiply,1027342356,3029020449460,1654454446337
matrix-multiply,1026302240,3030072886997,1654454446337
matrix-multiply,1042486458,3031124037874,1654454446337
matrix-multiply,1026109739,3032188774945,1654454446337
matrix-multiply,1025023577,3033234704626,1654454446337
matrix-multiply,1025798052,3034285131994,1654454446337
matrix-multiply,1026786862,3035333120225,1654454446337
matrix-multiply,1027725566,3036383948026,1654454446337
matrix-multiply,1024657899,3037435338123,1654454446337
matrix-multiply,1027556188,3038482620257,1654454446337
matrix-multiply,1025017976,3039534291513,1654454446337
matrix-multiply,1039972632,3040579635473,1654454446337
matrix-multiply,1025701361,3041642136039,1654454446337
matrix-multiply,1027078470,3042690562515,1654454446337
matrix-multiply,1026836344,3043744014058,1654454446337
matrix-multiply,1034184260,3044796572471,1654454446337
matrix-multiply,1052240807,3045856504548,1654454446337
matrix-multiply,1028715948,3046934238474,1654454446337
matrix-multiply,1027799145,3047984496843,1654454446337
matrix-multiply,1030473894,3049036409974,1654454446337
matrix-multiply,1028964836,3050092931539,1654454446337
matrix-multiply,1045938077,3051148165513,1654454446337
matrix-multiply,1026908179,3052214256850,1654454446337
matrix-multiply,1026324974,3053263465916,1654454446337
matrix-multiply,1027027074,3054310619699,1654454446337
matrix-multiply,1028134776,3055359152124,1654454446337
matrix-multiply,1036275140,3056410766854,1654454446337
matrix-multiply,1029137171,3057469679093,1654454446337
matrix-multiply,1033779408,3058522625747,1654454446337
matrix-multiply,1028912778,3059580316320,1654454446337
matrix-multiply,1041907670,3060633763023,1654454446337
matrix-multiply,1028226508,3061696935082,1654454446337
matrix-multiply,1029059915,3062747816753,1654454446337
matrix-multiply,1030838599,3063803815325,1654454446337
matrix-multiply,1028086465,3064860939793,1654454446337
matrix-multiply,1027426885,3065912074641,1654454446337
matrix-multiply,1027879596,3066964368076,1654454446337
matrix-multiply,1027478042,3068014508103,1654454446337
matrix-multiply,1028784127,3069064666685,1654454446337
matrix-multiply,1027825715,3070117766838,1654454446337
matrix-multiply,1044311819,3071171094328,1654454446337
matrix-multiply,1025468633,3072242066731,1654454446337
matrix-multiply,1027940010,3073289882588,1654454446337
matrix-multiply,1028844631,3074343867975,1654454446337
matrix-multiply,1047169913,3075398846579,1654454446337
matrix-multiply,1027547943,3076470213053,1654454446337
matrix-multiply,1031038946,3077523202187,1654454446337
matrix-multiply,1027347456,3078576809012,1654454446337
matrix-multiply,1029144414,3079627192056,1654454446337
matrix-multiply,1040679060,3080681486884,1654454446337
matrix-multiply,1038544687,3081743476289,1654454446337
matrix-multiply,1034497248,3082803445165,1654454446337
matrix-multiply,1029492739,3083857154683,1654454446337
matrix-multiply,1030635347,3084906523380,1654454446337
matrix-multiply,1030148773,3085959663347,1654454446337
matrix-multiply,1031175593,3087011796371,1654454446337
matrix-multiply,1030618736,3088061848373,1654454446337
matrix-multiply,1031333049,3089115206711,1654454446337
matrix-multiply,1028822389,3090168742402,1654454446337
matrix-multiply,1042024249,3091219451629,1654454446337
matrix-multiply,1030505463,3092282972293,1654454446337
matrix-multiply,1034975888,3093332695386,1654454446337
matrix-multiply,1029109950,3094389021373,1654454446337
matrix-multiply,1027312690,3095441743535,1654454446337
matrix-multiply,1028818180,3096491722530,1654454446337
matrix-multiply,1029717521,3097540949290,1654454446337
matrix-multiply,1029976157,3098592327405,1654454446337
matrix-multiply,1024917176,3099644658281,1654454446337
matrix-multiply,1036696212,3100693335638,1654454446337
matrix-multiply,1023844890,3101757315916,1654454446337
matrix-multiply,1038139986,3102809375131,1654454446337
matrix-multiply,1029710498,3103872328067,1654454446337
matrix-multiply,1051494905,3104929559947,1654454446337
matrix-multiply,1033513969,3106007664800,1654454446337
matrix-multiply,1027929500,3107062414323,1654454446337
matrix-multiply,1027498219,3108111834227,1654454446337
matrix-multiply,1032562180,3109163652148,1654454446337
matrix-multiply,1024855952,3110218558256,1654454446337
matrix-multiply,1037061078,3111268107613,1654454446337
matrix-multiply,1026697483,3112326268590,1654454446337
matrix-multiply,1024483502,3113377858843,1654454446337
matrix-multiply,1025768988,3114424241206,1654454446337
matrix-multiply,1026836996,3115477368139,1654454446337
matrix-multiply,1025263518,3116527259889,1654454446337
matrix-multiply,1026267124,3117576107667,1654454446337
matrix-multiply,1036689079,3118625155240,1654454446337
matrix-multiply,1034014510,3119683203796,1654454446337
matrix-multiply,1038727622,3120737392414,1654454446337
matrix-multiply,1031589641,3121798396126,1654454446337
matrix-multiply,1026316618,3122853092970,1654454446337
matrix-multiply,1025439779,3123900767542,1654454446337
matrix-multiply,1026131029,3124947879356,1654454446337
matrix-multiply,1026399283,3125996295753,1654454446337
matrix-multiply,1026790829,3127045284576,1654454446337
matrix-multiply,1024708715,3128095648153,1654454446337
matrix-multiply,1025625658,3129142364143,1654454446337
matrix-multiply,1025713523,3130192442835,1654454446337
matrix-multiply,1046355121,3131242107819,1654454446337
matrix-multiply,1024318441,3132315836684,1654454446337
matrix-multiply,1025120659,3133365523700,1654454446337
matrix-multiply,1029735926,3134413498897,1654454446337
matrix-multiply,1057455150,3135464041461,1654454446337
matrix-multiply,1024156486,3136547971836,1654454446337
matrix-multiply,1024685541,3137594263989,1654454446337
matrix-multiply,1025751776,3138641991360,1654454446337
matrix-multiply,1025216138,3139694766161,1654454446337
matrix-multiply,1037282986,3140747197886,1654454446337
matrix-multiply,1042798424,3141807616518,1654454446337
matrix-multiply,1033060216,3142874620831,1654454446337
matrix-multiply,1027217712,3143934420108,1654454446337
matrix-multiply,1027158330,3144984158360,1654454446337
matrix-multiply,1026051890,3146034142734,1654454446337
matrix-multiply,1026550017,3147080769316,1654454446337
matrix-multiply,1026053233,3148130035490,1654454446337
matrix-multiply,1026158531,3149175153696,1654454446337
matrix-multiply,1026538895,3150220385526,1654454446337
matrix-multiply,1043403382,3151269541663,1654454446337
matrix-multiply,1025926635,3152332624393,1654454446337
matrix-multiply,1025082888,3153381061880,1654454446337
matrix-multiply,1024779328,3154430434223,1654454446337
matrix-multiply,1026632822,3155476049133,1654454446337
matrix-multiply,1026702884,3156528320778,1654454446337
matrix-multiply,1025525159,3157576661813,1654454446337
matrix-multiply,1029005012,3158626942414,1654454446337
matrix-multiply,1024735695,3159680072854,1654454446337
matrix-multiply,1040439891,3160727743177,1654454446337
matrix-multiply,1033612794,3161790660938,1654454446337
matrix-multiply,1025125368,3162848598915,1654454446337
matrix-multiply,1024075624,3163894042533,1654454446337
matrix-multiply,1046826658,3164943260737,1654454446337
matrix-multiply,1026987660,3166013768837,1654454446337
matrix-multiply,1024960939,3167062515345,1654454446337
matrix-multiply,1026883724,3168110241944,1654454446337
matrix-multiply,1025627472,3169159046831,1654454446337
matrix-multiply,1025442945,3170207172021,1654454446337
matrix-multiply,1037285219,3171257449957,1654454446337
matrix-multiply,1026254661,3172320866515,1654454446337
matrix-multiply,1025154974,3173371471536,1654454446337
matrix-multiply,1024566287,3174421714216,1654454446337
matrix-multiply,1027096785,3175472304139,1654454446337
matrix-multiply,1024460057,3176525070484,1654454446337
matrix-multiply,1026382391,3177575552785,1654454446337
matrix-multiply,1027865630,3178629276159,1654454446337
