benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1169773721,4358696136948,1654505101837
matrix-multiply,1169392874,4359882933131,1654505101837
matrix-multiply,1174753833,4361069100586,1654505101837
matrix-multiply,1170618076,4362260737729,1654505101837
matrix-multiply,1169753248,4363448493015,1654505101837
matrix-multiply,1168650773,4364635037839,1654505101837
matrix-multiply,1169546042,4365820554132,1654505101837
matrix-multiply,1168294787,4367006749739,1654505101837
matrix-multiply,1213134338,4368192067121,1654505101837
matrix-multiply,1169083521,4369422304668,1654505101837
matrix-multiply,1169908749,4370607969765,1654505101837
matrix-multiply,1169962736,4371794853568,1654505101837
matrix-multiply,1169028060,4372981550837,1654505101837
matrix-multiply,1176688690,4374167365629,1654505101837
matrix-multiply,1169248053,4375360777440,1654505101837
matrix-multiply,1168852505,4376547184770,1654505101837
matrix-multiply,1169467868,4377733111281,1654505101837
matrix-multiply,1170791714,4378919095266,1654505101837
matrix-multiply,1175912223,4380107046557,1654505101837
matrix-multiply,1168962445,4381300184072,1654505101837
matrix-multiply,1170760729,4382485809888,1654505101837
matrix-multiply,1169656291,4383673144968,1654505101837
matrix-multiply,1169370557,4384859837225,1654505101837
matrix-multiply,1169107501,4386046456677,1654505101837
matrix-multiply,1172712548,4387234395821,1654505101837
matrix-multiply,1169606161,4388424028436,1654505101837
matrix-multiply,1168700787,4389610931659,1654505101837
matrix-multiply,1169535221,4390796364876,1654505101837
matrix-multiply,1170790054,4391982968555,1654505101837
matrix-multiply,1291520660,4393170978264,1654505101837
matrix-multiply,1170512342,4394479211650,1654505101837
matrix-multiply,1170316863,4395666353178,1654505101837
matrix-multiply,1172056630,4396853325311,1654505101837
matrix-multiply,1213827560,4398042267089,1654505101837
matrix-multiply,1170917632,4399273224854,1654505101837
matrix-multiply,1170089270,4400460724349,1654505101837
matrix-multiply,1170463066,4401648029638,1654505101837
matrix-multiply,1169422864,4402835408381,1654505101837
matrix-multiply,1169362835,4404022238595,1654505101837
matrix-multiply,1176889224,4405208810756,1654505101837
matrix-multiply,1170187365,4406402389128,1654505101837
matrix-multiply,1169447330,4407589756191,1654505101837
matrix-multiply,1172325479,4408776490912,1654505101837
matrix-multiply,1169829298,4409966124664,1654505101837
matrix-multiply,1177006576,4411153268829,1654505101837
matrix-multiply,1171287073,4412347131181,1654505101837
matrix-multiply,1170006033,4413535825978,1654505101837
matrix-multiply,1170261381,4414723325091,1654505101837
matrix-multiply,1169730044,4415910471802,1654505101837
matrix-multiply,1175794632,4417096784405,1654505101837
matrix-multiply,1168261158,4418289283781,1654505101837
matrix-multiply,1168241637,4419473796866,1654505101837
matrix-multiply,1169399923,4420659044410,1654505101837
matrix-multiply,1169873847,4421845298432,1654505101837
matrix-multiply,1168597344,4423031845342,1654505101837
matrix-multiply,1176275997,4424216960102,1654505101837
matrix-multiply,1170515262,4425409782097,1654505101837
matrix-multiply,1168791494,4426597132702,1654505101837
matrix-multiply,1168187386,4427782693463,1654505101837
matrix-multiply,1201011640,4428968026858,1654505101837
matrix-multiply,1176991372,4430185759826,1654505101837
matrix-multiply,1168576531,4431379330366,1654505101837
matrix-multiply,1169898512,4432564756183,1654505101837
matrix-multiply,1170054821,4433751402923,1654505101837
matrix-multiply,1168870506,4434937999195,1654505101837
matrix-multiply,1175107405,4436123970286,1654505101837
matrix-multiply,1169544659,4437315534857,1654505101837
matrix-multiply,1170678729,4438501801394,1654505101837
matrix-multiply,1168405537,4439689127810,1654505101837
matrix-multiply,1169219401,4440874078254,1654505101837
matrix-multiply,1169640559,4442059937391,1654505101837
matrix-multiply,1169022951,4443249414653,1654505101837
matrix-multiply,1168590229,4444435074738,1654505101837
matrix-multiply,1168683593,4445620265526,1654505101837
matrix-multiply,1169510400,4446805631454,1654505101837
matrix-multiply,1168681664,4447991872873,1654505101837
matrix-multiply,1176734229,4449177503145,1654505101837
matrix-multiply,1169193974,4450370715708,1654505101837
matrix-multiply,1168655129,4451557089202,1654505101837
matrix-multiply,1167835304,4452741998999,1654505101837
matrix-multiply,1169176888,4453926459618,1654505101837
matrix-multiply,1176488504,4455112619891,1654505101837
matrix-multiply,1169304966,4456305653988,1654505101837
matrix-multiply,1169080225,4457491681167,1654505101837
matrix-multiply,1193232660,4458677620707,1654505101837
matrix-multiply,1169977975,4459887908913,1654505101837
matrix-multiply,1176838308,4461074494283,1654505101837
matrix-multiply,1171471024,4462267921027,1654505101837
matrix-multiply,1168462330,4463456029986,1654505101837
matrix-multiply,1168498424,4464641193812,1654505101837
matrix-multiply,1168998506,4465826058384,1654505101837
matrix-multiply,1169346748,4467011519957,1654505101837
matrix-multiply,1176065359,4468197833190,1654505101837
matrix-multiply,1171818855,4469390696369,1654505101837
matrix-multiply,1168271591,4470578848968,1654505101837
matrix-multiply,1170401978,4471763543852,1654505101837
matrix-multiply,1167768357,4472950629832,1654505101837
matrix-multiply,1176379046,4474135765009,1654505101837
matrix-multiply,1169586518,4475328565173,1654505101837
matrix-multiply,1168799073,4476514963353,1654505101837
matrix-multiply,1169831801,4477700573424,1654505101837
matrix-multiply,1169624431,4478887448512,1654505101837
matrix-multiply,1174419036,4480074135634,1654505101837
matrix-multiply,1169292416,4481265233949,1654505101837
matrix-multiply,1169884523,4482451263979,1654505101837
matrix-multiply,1167944714,4483637894814,1654505101837
matrix-multiply,1169103700,4484822525296,1654505101837
matrix-multiply,1168477192,4486008246500,1654505101837
matrix-multiply,1177497387,4487193345572,1654505101837
matrix-multiply,1185414304,4488388120850,1654505101837
matrix-multiply,1178678203,4489590391555,1654505101837
matrix-multiply,1168618858,4490786444959,1654505101837
matrix-multiply,1170455140,4491972237661,1654505101837
matrix-multiply,1175602324,4493158967022,1654505101837
matrix-multiply,1168474144,4494351185643,1654505101837
matrix-multiply,1169273887,4495536213132,1654505101837
matrix-multiply,1169472646,4496722703709,1654505101837
matrix-multiply,1169228893,4497909300930,1654505101837
matrix-multiply,1187680336,4499095484709,1654505101837
matrix-multiply,1182349452,4500299745888,1654505101837
matrix-multiply,1169818022,4501498775591,1654505101837
matrix-multiply,1169430537,4502685523137,1654505101837
matrix-multiply,1168030103,4503871600651,1654505101837
matrix-multiply,1168352186,4505056136138,1654505101837
matrix-multiply,1168364739,4506244717352,1654505101837
matrix-multiply,1168338899,4507429721461,1654505101837
matrix-multiply,1168130440,4508614892625,1654505101837
matrix-multiply,1168206877,4509799731559,1654505101837
matrix-multiply,1168375905,4510984335629,1654505101837
matrix-multiply,1176631103,4512169377745,1654505101837
matrix-multiply,1268021286,4513363004450,1654505101837
matrix-multiply,1169488836,4514650571569,1654505101837
matrix-multiply,1168743535,4515837056465,1654505101837
matrix-multiply,1169487225,4517022485722,1654505101837
matrix-multiply,1175753610,4518208473838,1654505101837
matrix-multiply,1202137108,4519400917051,1654505101837
matrix-multiply,1168138761,4520620030028,1654505101837
matrix-multiply,1169413685,4521805046024,1654505101837
matrix-multiply,1168739939,4522990932627,1654505101837
matrix-multiply,1176278727,4524176403891,1654505101837
matrix-multiply,1169818089,4525369114769,1654505101837
matrix-multiply,1169255907,4526555473189,1654505101837
matrix-multiply,1169698896,4527741527607,1654505101837
matrix-multiply,1169083366,4528927660769,1654505101837
matrix-multiply,1175751673,4530113812875,1654505101837
matrix-multiply,1167959679,4531306315112,1654505101837
matrix-multiply,1169345389,4532491134605,1654505101837
matrix-multiply,1167894262,4533677227278,1654505101837
matrix-multiply,1168942497,4534861460200,1654505101837
matrix-multiply,1168098175,4536047391639,1654505101837
matrix-multiply,1170313377,4537235092991,1654505101837
matrix-multiply,1168210004,4538422312843,1654505101837
matrix-multiply,1168028470,4539607295254,1654505101837
matrix-multiply,1168167259,4540791732957,1654505101837
matrix-multiply,1170423608,4541976509421,1654505101837
matrix-multiply,1176739071,4543163889143,1654505101837
matrix-multiply,1168592295,4544357341218,1654505101837
matrix-multiply,1168437117,4545542487433,1654505101837
matrix-multiply,1168480070,4546727554223,1654505101837
matrix-multiply,1171070444,4547912408206,1654505101837
matrix-multiply,1201902986,4549100189782,1654505101837
matrix-multiply,1165355281,4550318292199,1654505101837
matrix-multiply,1170758400,4551500741681,1654505101837
matrix-multiply,1165098127,4552688048380,1654505101837
matrix-multiply,1164704596,4553870256559,1654505101837
matrix-multiply,1165238525,4555052038126,1654505101837
matrix-multiply,1167020003,4556236362966,1654505101837
matrix-multiply,1164453109,4557420088458,1654505101837
matrix-multiply,1166819509,4558601718063,1654505101837
matrix-multiply,1174853018,4559785503927,1654505101837
matrix-multiply,1164261930,4560977001240,1654505101837
matrix-multiply,1173808822,4562158341917,1654505101837
matrix-multiply,1169603722,4563348574182,1654505101837
matrix-multiply,1169920360,4564535660405,1654505101837
matrix-multiply,1170250405,4565722404721,1654505101837
matrix-multiply,1170049256,4566909293874,1654505101837
matrix-multiply,1177267732,4568096457394,1654505101837
matrix-multiply,1169943766,4569290674518,1654505101837
matrix-multiply,1169361724,4570477500345,1654505101837
matrix-multiply,1170117161,4571664268491,1654505101837
matrix-multiply,1169230523,4572851254635,1654505101837
matrix-multiply,1169471855,4574037690743,1654505101837
matrix-multiply,1175628411,4575224232411,1654505101837
matrix-multiply,1169833308,4576416788056,1654505101837
matrix-multiply,1169591724,4577603580566,1654505101837
matrix-multiply,1168659150,4578790366268,1654505101837
matrix-multiply,1196117188,4579975937812,1654505101837
matrix-multiply,1172720911,4581189225176,1654505101837
matrix-multiply,1165596502,4582379061717,1654505101837
matrix-multiply,1165102229,4583561508343,1654505101837
matrix-multiply,1166418523,4584743255818,1654505101837
matrix-multiply,1165420846,4585926299220,1654505101837
matrix-multiply,1172603998,4587108305020,1654505101837
matrix-multiply,1164840895,4588297700245,1654505101837
matrix-multiply,1165699946,4589479485044,1654505101837
matrix-multiply,1164934739,4590662403457,1654505101837
matrix-multiply,1167834166,4591844468416,1654505101837
matrix-multiply,1165907766,4593031338852,1654505101837
matrix-multiply,1172164933,4594214406096,1654505101837
matrix-multiply,1164145130,4595403507478,1654505101837
matrix-multiply,1164542719,4596584948453,1654505101837
matrix-multiply,1165729271,4597766297705,1654505101837
matrix-multiply,1165402649,4598948520632,1654505101837
matrix-multiply,1171404679,4600130620695,1654505101837
matrix-multiply,1164323419,4601318872293,1654505101837
matrix-multiply,1165217558,4602500235281,1654505101837
matrix-multiply,1163912614,4603682004839,1654505101837
matrix-multiply,1164277859,4604863018648,1654505101837
matrix-multiply,1163859035,4606044499152,1654505101837
matrix-multiply,1170271718,4607225071581,1654505101837
matrix-multiply,1164161254,4608412472121,1654505101837
matrix-multiply,1192095113,4609593664277,1654505101837
matrix-multiply,1164153508,4610802331872,1654505101837
matrix-multiply,1171159579,4611983645368,1654505101837
matrix-multiply,1171492244,4613172096641,1654505101837
matrix-multiply,1163933800,4614360241677,1654505101837
matrix-multiply,1163898061,4615540638547,1654505101837
matrix-multiply,1165691561,4616721942993,1654505101837
matrix-multiply,1163972688,4617903950075,1654505101837
matrix-multiply,1177402959,4619084529403,1654505101837
matrix-multiply,1168673901,4620278826349,1654505101837
matrix-multiply,1175961553,4621464079099,1654505101837
matrix-multiply,1168501113,4622656417957,1654505101837
matrix-multiply,1168716324,4623841784433,1654505101837
matrix-multiply,1168471270,4625027319198,1654505101837
matrix-multiply,1170715594,4626212639146,1654505101837
matrix-multiply,1163595722,4627399980255,1654505101837
matrix-multiply,1163144803,4628580029827,1654505101837
matrix-multiply,1163988825,4629760263228,1654505101837
matrix-multiply,1163807310,4630940642682,1654505101837
matrix-multiply,1171233132,4632121192666,1654505101837
matrix-multiply,1163486576,4633308799648,1654505101837
matrix-multiply,1278804078,4634488984428,1654505101837
matrix-multiply,1163868933,4635785167471,1654505101837
matrix-multiply,1163255398,4636966268299,1654505101837
matrix-multiply,1170518070,4638146351939,1654505101837
matrix-multiply,1196505008,4639334244286,1654505101837
matrix-multiply,1164338124,4640547542699,1654505101837
matrix-multiply,1171409407,4641729037499,1654505101837
matrix-multiply,1164165920,4642917570575,1654505101837
matrix-multiply,1171002831,4644098012710,1654505101837
matrix-multiply,1163327524,4645285668537,1654505101837
matrix-multiply,1164569007,4646465730944,1654505101837
matrix-multiply,1164911890,4647646981885,1654505101837
matrix-multiply,1165466003,4648828581743,1654505101837
matrix-multiply,1163248044,4650011222879,1654505101837
matrix-multiply,1177646772,4651191095205,1654505101837
matrix-multiply,1175333427,4652385859069,1654505101837
matrix-multiply,1168423030,4653578437787,1654505101837
matrix-multiply,1164066848,4654763858087,1654505101837
matrix-multiply,1164270924,4655944895465,1654505101837
matrix-multiply,1170978664,4657126193162,1654505101837
matrix-multiply,1163908534,4658313964556,1654505101837
matrix-multiply,1163951337,4659494874936,1654505101837
matrix-multiply,1163498776,4660675253521,1654505101837
matrix-multiply,1165055551,4661854861893,1654505101837
matrix-multiply,1164601568,4663037156290,1654505101837
matrix-multiply,1171138068,4664218136829,1654505101837
matrix-multiply,1164083407,4665405653447,1654505101837
matrix-multiply,1165095315,4666586518373,1654505101837
matrix-multiply,1164374900,4667767724136,1654505101837
matrix-multiply,1164624286,4668948932673,1654505101837
matrix-multiply,1202145769,4670130272164,1654505101837
matrix-multiply,1163842065,4671349473061,1654505101837
matrix-multiply,1165653380,4672530317609,1654505101837
matrix-multiply,1164036852,4673713333981,1654505101837
matrix-multiply,1166092999,4674893931457,1654505101837
matrix-multiply,1171226637,4676076507095,1654505101837
matrix-multiply,1164924308,4677264977531,1654505101837
matrix-multiply,1166835857,4678447164656,1654505101837
matrix-multiply,1164108231,4679630792695,1654505101837
matrix-multiply,1165269124,4680812128898,1654505101837
matrix-multiply,1165242012,4681994400954,1654505101837
matrix-multiply,1172284920,4683176617198,1654505101837
matrix-multiply,1164813503,4684365629583,1654505101837
matrix-multiply,1164320259,4685547198113,1654505101837
matrix-multiply,1165127144,4686727979092,1654505101837
matrix-multiply,1163873102,4687909328739,1654505101837
matrix-multiply,1170903353,4689090033703,1654505101837
matrix-multiply,1164346328,4690277746143,1654505101837
matrix-multiply,1165914245,4691458805460,1654505101837
matrix-multiply,1165139102,4692640980109,1654505101837
matrix-multiply,1164371937,4693823309360,1654505101837
matrix-multiply,1165417451,4695004476967,1654505101837
matrix-multiply,1173742270,4696187090032,1654505101837
matrix-multiply,1172203243,4697377562033,1654505101837
matrix-multiply,1171440141,4698566390616,1654505101837
matrix-multiply,1206098259,4699754751414,1654505101837
matrix-multiply,1164910582,4700977633062,1654505101837
matrix-multiply,1173401606,4702159436820,1654505101837
matrix-multiply,1164616660,4703350102259,1654505101837
matrix-multiply,1164549896,4704531299040,1654505101837
matrix-multiply,1164956006,4705713184988,1654505101837
matrix-multiply,1165812865,4706895499219,1654505101837
matrix-multiply,1171354148,4708078406801,1654505101837
matrix-multiply,1166467301,4709266675119,1654505101837
matrix-multiply,1165228075,4710450331210,1654505101837
matrix-multiply,1166868035,4711632052948,1654505101837
matrix-multiply,1165468517,4712815774755,1654505101837
matrix-multiply,1164709382,4713998030200,1654505101837
matrix-multiply,1173503318,4715179074273,1654505101837
matrix-multiply,1165300633,4716369326879,1654505101837
matrix-multiply,1166180828,4717552267373,1654505101837
matrix-multiply,1165349696,4718735067164,1654505101837
matrix-multiply,1164895530,4719917022220,1654505101837
matrix-multiply,1173240211,4721098706308,1654505101837
matrix-multiply,1165759812,4722288647338,1654505101837
matrix-multiply,1165097042,4723471534456,1654505101837
matrix-multiply,1165466286,4724653497797,1654505101837
matrix-multiply,1165279794,4725836006656,1654505101837
matrix-multiply,1164346358,4727018399718,1654505101837
matrix-multiply,1173460691,4728199951818,1654505101837
matrix-multiply,1165078848,4729390430098,1654505101837
matrix-multiply,1190462982,4730572589925,1654505101837
matrix-multiply,1166448964,4731779515386,1654505101837
matrix-multiply,1165536943,4732963251819,1654505101837
matrix-multiply,1172310811,4734145840892,1654505101837
matrix-multiply,1164968421,4735334549196,1654505101837
matrix-multiply,1166775478,4736516610127,1654505101837
matrix-multiply,1165503265,4737700210635,1654505101837
matrix-multiply,1166981469,4738882462760,1654505101837
matrix-multiply,1167968956,4740066476422,1654505101837
matrix-multiply,1164956052,4741252174007,1654505101837
matrix-multiply,1167703305,4742433956531,1654505101837
matrix-multiply,1164219647,4743618156877,1654505101837
matrix-multiply,1165159965,4744799365411,1654505101837
matrix-multiply,1165840973,4745981928563,1654505101837
matrix-multiply,1173283169,4747164991565,1654505101837
matrix-multiply,1166828870,4748355136271,1654505101837
matrix-multiply,1165793314,4749539341099,1654505101837
matrix-multiply,1164916019,4750722305864,1654505101837
matrix-multiply,1168065852,4751904173878,1654505101837
matrix-multiply,1172180662,4753089714123,1654505101837
matrix-multiply,1180845701,4754278970565,1654505101837
matrix-multiply,1262703521,4755476772912,1654505101837
matrix-multiply,1165547909,4756755812344,1654505101837
matrix-multiply,1164927852,4757937795716,1654505101837
matrix-multiply,1172720966,4759119138599,1654505101837
matrix-multiply,1194976189,4760308533329,1654505101837
matrix-multiply,1171587418,4761520363299,1654505101837
matrix-multiply,1169827701,4762709115719,1654505101837
matrix-multiply,1169075338,4763895727428,1654505101837
matrix-multiply,1177187675,4765082135611,1654505101837
matrix-multiply,1169999185,4766276188161,1654505101837
matrix-multiply,1169879315,4767463362448,1654505101837
matrix-multiply,1171342667,4768649951334,1654505101837
matrix-multiply,1168747090,4769838179547,1654505101837
matrix-multiply,1169652484,4771023771310,1654505101837
matrix-multiply,1178294237,4772210175488,1654505101837
matrix-multiply,1169343316,4773405187370,1654505101837
matrix-multiply,1169932363,4774591138296,1654505101837
matrix-multiply,1169380568,4775778225969,1654505101837
matrix-multiply,1168869189,4776964318232,1654505101837
matrix-multiply,1177363707,4778150026145,1654505101837
matrix-multiply,1168712613,4779344096152,1654505101837
matrix-multiply,1170805926,4780529404964,1654505101837
matrix-multiply,1176965580,4781716614877,1654505101837
matrix-multiply,1170631618,4782910234292,1654505101837
matrix-multiply,1177374370,4784097699380,1654505101837
matrix-multiply,1170434692,4785291822408,1654505101837
matrix-multiply,1170094330,4786479256879,1654505101837
matrix-multiply,1169263720,4787666335435,1654505101837
matrix-multiply,1170142007,4788852428838,1654505101837
matrix-multiply,1187027508,4790039679305,1654505101837
matrix-multiply,1177450457,4791246924276,1654505101837
matrix-multiply,1169819874,4792441087252,1654505101837
matrix-multiply,1168990925,4793627777182,1654505101837
matrix-multiply,1168690675,4794813456831,1654505101837
matrix-multiply,1168651257,4795999092834,1654505101837
matrix-multiply,1174853439,4797184453480,1654505101837
matrix-multiply,1165039843,4798376442609,1654505101837
matrix-multiply,1187509248,4799558849332,1654505101837
matrix-multiply,1165439809,4800763083609,1654505101837
matrix-multiply,1165635439,4801945424007,1654505101837
matrix-multiply,1172065874,4803127991561,1654505101837
matrix-multiply,1164295684,4804317051955,1654505101837
matrix-multiply,1165241513,4805498566976,1654505101837
matrix-multiply,1164396870,4806680726648,1654505101837
matrix-multiply,1164297092,4807861731450,1654505101837
matrix-multiply,1164088609,4809042620733,1654505101837
matrix-multiply,1169998600,4810223626813,1654505101837
matrix-multiply,1164200447,4811410219158,1654505101837
matrix-multiply,1164735629,4812591583467,1654505101837
matrix-multiply,1164407873,4813773301191,1654505101837
matrix-multiply,1163814498,4814953999766,1654505101837
matrix-multiply,1172270064,4816134436691,1654505101837
matrix-multiply,1164901679,4817323324424,1654505101837
matrix-multiply,1164126960,4818504929367,1654505101837
matrix-multiply,1165365986,4819685518185,1654505101837
matrix-multiply,1193673956,4820867596652,1654505101837
matrix-multiply,1172570141,4822077877617,1654505101837
matrix-multiply,1164032113,4823266845415,1654505101837
matrix-multiply,1164164611,4824447997934,1654505101837
matrix-multiply,1164741495,4825628753820,1654505101837
matrix-multiply,1164356627,4826810518154,1654505101837
matrix-multiply,1165363218,4827991595503,1654505101837
matrix-multiply,1171936760,4829173822706,1654505101837
matrix-multiply,1165523978,4830361885491,1654505101837
matrix-multiply,1165103590,4831543873370,1654505101837
matrix-multiply,1164375255,4832725602904,1654505101837
matrix-multiply,1165079333,4833907019768,1654505101837
matrix-multiply,1170682817,4835088564746,1654505101837
matrix-multiply,1164773893,4836276068078,1654505101837
matrix-multiply,1163866443,4837457520684,1654505101837
matrix-multiply,1164567595,4838637818398,1654505101837
matrix-multiply,1164290533,4839819112925,1654505101837
matrix-multiply,1163775124,4841000230162,1654505101837
matrix-multiply,1173919003,4842180894518,1654505101837
matrix-multiply,1168498951,4843371640560,1654505101837
matrix-multiply,1169376272,4844557224971,1654505101837
matrix-multiply,1168899260,4845743577992,1654505101837
matrix-multiply,1169311481,4846929237221,1654505101837
matrix-multiply,1175669455,4848115293004,1654505101837
matrix-multiply,1169919523,4849307905424,1654505101837
matrix-multiply,1195153538,4850494931170,1654505101837
matrix-multiply,1178479111,4851707283353,1654505101837
matrix-multiply,1170078485,4852902539339,1654505101837
matrix-multiply,1176960727,4854089552826,1654505101837
matrix-multiply,1169870059,4855283904379,1654505101837
matrix-multiply,1170555214,4856470892685,1654505101837
matrix-multiply,1169539412,4857658012141,1654505101837
matrix-multiply,1196074371,4858844393099,1654505101837
matrix-multiply,1169039112,4860057593642,1654505101837
matrix-multiply,1169706207,4861246656966,1654505101837
matrix-multiply,1171498544,4862432818007,1654505101837
matrix-multiply,1168599385,4863621560132,1654505101837
matrix-multiply,1169076992,4864807394856,1654505101837
matrix-multiply,1169204307,4865993301791,1654505101837
matrix-multiply,1175999322,4867179579618,1654505101837
matrix-multiply,1170019389,4868372933692,1654505101837
matrix-multiply,1169883035,4869560283671,1654505101837
matrix-multiply,1170459059,4870747246842,1654505101837
matrix-multiply,1171945900,4871934856779,1654505101837
matrix-multiply,1176116935,4873123646380,1654505101837
matrix-multiply,1170165179,4874316710120,1654505101837
matrix-multiply,1285771574,4875504085697,1654505101837
matrix-multiply,1170612271,4876805936666,1654505101837
matrix-multiply,1168767525,4877993459696,1654505101837
matrix-multiply,1176858287,4879179221395,1654505101837
matrix-multiply,1169516899,4880372921097,1654505101837
matrix-multiply,1203681720,4881559308722,1654505101837
matrix-multiply,1172246220,4882779819533,1654505101837
matrix-multiply,1169968402,4883969239027,1654505101837
matrix-multiply,1177438272,4885155920591,1654505101837
matrix-multiply,1169589050,4886350495508,1654505101837
matrix-multiply,1171062479,4887537343113,1654505101837
matrix-multiply,1171813375,4888725310506,1654505101837
matrix-multiply,1170114238,4889917801289,1654505101837
matrix-multiply,1175780365,4891105043234,1654505101837
matrix-multiply,1170548777,4892297700134,1654505101837
matrix-multiply,1169557185,4893485167429,1654505101837
matrix-multiply,1168721406,4894671702865,1654505101837
matrix-multiply,1170289793,4895857821803,1654505101837
matrix-multiply,1168462558,4897045388580,1654505101837
matrix-multiply,1174499735,4898232802621,1654505101837
matrix-multiply,1169375263,4899424625671,1654505101837
matrix-multiply,1168229993,4900610780307,1654505101837
matrix-multiply,1170851012,4901795869612,1654505101837
matrix-multiply,1168521937,4902983137442,1654505101837
matrix-multiply,1178741760,4904168849421,1654505101837
matrix-multiply,1172918889,4905365157669,1654505101837
matrix-multiply,1168785380,4906555411189,1654505101837
matrix-multiply,1169128444,4907740745496,1654505101837
matrix-multiply,1170024766,4908926648403,1654505101837
matrix-multiply,1178316376,4910116267077,1654505101837
matrix-multiply,1203379447,4911311320346,1654505101837
matrix-multiply,1170948765,4912531597352,1654505101837
matrix-multiply,1170374333,4913719619810,1654505101837
matrix-multiply,1168558601,4914906852601,1654505101837
matrix-multiply,1176467353,4916092359742,1654505101837
matrix-multiply,1169573610,4917285756327,1654505101837
matrix-multiply,1171464599,4918471894492,1654505101837
matrix-multiply,1169247453,4919659878990,1654505101837
matrix-multiply,1170759227,4920845942791,1654505101837
matrix-multiply,1170591091,4922033268091,1654505101837
matrix-multiply,1176364544,4923221131814,1654505101837
matrix-multiply,1169542159,4924414370161,1654505101837
matrix-multiply,1168771380,4925600696651,1654505101837
matrix-multiply,1169476713,4926786268508,1654505101837
matrix-multiply,1171323049,4927973290341,1654505101837
matrix-multiply,1177574592,4929161557578,1654505101837
matrix-multiply,1169970193,4930356367571,1654505101837
matrix-multiply,1169794384,4931543693145,1654505101837
matrix-multiply,1169989856,4932730691981,1654505101837
matrix-multiply,1169485752,4933917336064,1654505101837
matrix-multiply,1176516128,4935104109060,1654505101837
matrix-multiply,1169879435,4936297524349,1654505101837
matrix-multiply,1169165684,4937484138550,1654505101837
matrix-multiply,1169516749,4938669715796,1654505101837
matrix-multiply,1168996376,4939856509743,1654505101837
matrix-multiply,1197912320,4941042636824,1654505101837
matrix-multiply,1171447216,4942257615369,1654505101837
matrix-multiply,1169430055,4943445990807,1654505101837
matrix-multiply,1169433708,4944631917519,1654505101837
matrix-multiply,1169107574,4945818344920,1654505101837
matrix-multiply,1168361258,4947005115405,1654505101837
matrix-multiply,1176446465,4948190927232,1654505101837
matrix-multiply,1171278617,4949384173894,1654505101837
matrix-multiply,1168931442,4950572100900,1654505101837
matrix-multiply,1169141915,4951758266874,1654505101837
matrix-multiply,1170540905,4952943915943,1654505101837
matrix-multiply,1176381861,4954131579391,1654505101837
matrix-multiply,1169072451,4955324927760,1654505101837
matrix-multiply,1169417245,4956511094765,1654505101837
matrix-multiply,1168938366,4957697265634,1654505101837
matrix-multiply,1168926366,4958883419534,1654505101837
matrix-multiply,1175063961,4960069134651,1654505101837
matrix-multiply,1168536618,4961260760550,1654505101837
matrix-multiply,1169703357,4962446590042,1654505101837
matrix-multiply,1168990113,4963633477507,1654505101837
matrix-multiply,1168968680,4964819285994,1654505101837
matrix-multiply,1169049723,4966005526831,1654505101837
matrix-multiply,1185963140,4967191414749,1654505101837
matrix-multiply,1179063355,4968394773970,1654505101837
matrix-multiply,1173825243,4969591290692,1654505101837
matrix-multiply,1170754113,4970781677957,1654505101837
matrix-multiply,1203010027,4971969454588,1654505101837
matrix-multiply,1177138436,4973189528739,1654505101837
matrix-multiply,1169198014,4974383398291,1654505101837
matrix-multiply,1169778017,4975569495595,1654505101837
matrix-multiply,1169579628,4976756330378,1654505101837
matrix-multiply,1169876054,4977942932994,1654505101837
matrix-multiply,1178861137,4979129779436,1654505101837
matrix-multiply,1169150994,4980325470570,1654505101837
matrix-multiply,1170159513,4981511857224,1654505101837
matrix-multiply,1169374941,4982698566397,1654505101837
matrix-multiply,1170060044,4983884949504,1654505101837
matrix-multiply,1175806233,4985071840120,1654505101837
matrix-multiply,1169532234,4986264523410,1654505101837
matrix-multiply,1168740537,4987451290303,1654505101837
matrix-multiply,1168903964,4988636758114,1654505101837
matrix-multiply,1168862854,4989822236602,1654505101837
matrix-multiply,1169243331,4991007849893,1654505101837
matrix-multiply,1178147600,4992194284520,1654505101837
matrix-multiply,1169294943,4993389308806,1654505101837
matrix-multiply,1169206556,4994575935941,1654505101837
matrix-multiply,1200544095,4995761982544,1654505101837
matrix-multiply,1242012176,4996979352427,1654505101837
matrix-multiply,1170050232,4998242420590,1654505101837
matrix-multiply,1169065976,4999428860985,1654505101837
matrix-multiply,1169839448,5000614619770,1654505101837
matrix-multiply,1203115436,5001801059659,1654505101837
matrix-multiply,1170475629,5003020499987,1654505101837
matrix-multiply,1176949374,5004208159029,1654505101837
matrix-multiply,1170284083,5005401560714,1654505101837
matrix-multiply,1170278853,5006588491077,1654505101837
matrix-multiply,1170163364,5007776401952,1654505101837
matrix-multiply,1170867352,5008962838721,1654505101837
matrix-multiply,1176190890,5010150133488,1654505101837
matrix-multiply,1169243021,5011342665464,1654505101837
matrix-multiply,1171410064,5012528873063,1654505101837
matrix-multiply,1169315470,5013716772262,1654505101837
matrix-multiply,1169532498,5014903098724,1654505101837
matrix-multiply,1176627566,5016089644730,1654505101837
matrix-multiply,1169354762,5017283437513,1654505101837
matrix-multiply,1169915342,5018469760440,1654505101837
matrix-multiply,1169545779,5019656689450,1654505101837
matrix-multiply,1169327983,5020843294479,1654505101837
