benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1192007445,4512236610392,1654505231844
matrix-multiply,1191993177,4513445685838,1654505231844
matrix-multiply,1194655430,4514654602886,1654505231844
matrix-multiply,1192243512,4515866492925,1654505231844
matrix-multiply,1197466049,4517075807795,1654505231844
matrix-multiply,1192524660,4518290220108,1654505231844
matrix-multiply,1192146858,4519499089752,1654505231844
matrix-multiply,1191695239,4520709545526,1654505231844
matrix-multiply,1196325376,4521918129073,1654505231844
matrix-multiply,1199256631,4523131168161,1654505231844
matrix-multiply,1190915504,4524346936186,1654505231844
matrix-multiply,1194602518,4525554514223,1654505231844
matrix-multiply,1191211371,4526765814596,1654505231844
matrix-multiply,1192077731,4527973596496,1654505231844
matrix-multiply,1195125327,4529182340065,1654505231844
matrix-multiply,1191464846,4530393893373,1654505231844
matrix-multiply,1194728383,4531602365424,1654505231844
matrix-multiply,1192908403,4532813905848,1654505231844
matrix-multiply,1196688901,4534023696417,1654505231844
matrix-multiply,1191741503,4535237075014,1654505231844
matrix-multiply,1191792293,4536445626496,1654505231844
matrix-multiply,1196890640,4537654587943,1654505231844
matrix-multiply,1192667723,4538868077292,1654505231844
matrix-multiply,1196016899,4540077063831,1654505231844
matrix-multiply,1191156796,4541289130653,1654505231844
matrix-multiply,1191725761,4542496836690,1654505231844
matrix-multiply,1192963820,4543706711012,1654505231844
matrix-multiply,1192460248,4544916325577,1654505231844
matrix-multiply,1196192950,4546125440685,1654505231844
matrix-multiply,1191459475,4547338135772,1654505231844
matrix-multiply,1197524626,4548546314301,1654505231844
matrix-multiply,1192142315,4549760592538,1654505231844
matrix-multiply,1192073266,4550969526070,1654505231844
matrix-multiply,1195272765,4552178220301,1654505231844
matrix-multiply,1191033264,4553389861710,1654505231844
matrix-multiply,1195963567,4554597612459,1654505231844
matrix-multiply,1191226655,4555809793185,1654505231844
matrix-multiply,1196311907,4557017596603,1654505231844
matrix-multiply,1193138115,4558230737308,1654505231844
matrix-multiply,1192056628,4559440563959,1654505231844
matrix-multiply,1194830371,4560649295612,1654505231844
matrix-multiply,1191657360,4561860849121,1654505231844
matrix-multiply,1195858824,4563069050554,1654505231844
matrix-multiply,1191982413,4564281403214,1654505231844
matrix-multiply,1193134580,4565490199380,1654505231844
matrix-multiply,1193974928,4566699711981,1654505231844
matrix-multiply,1193285133,4567910404737,1654505231844
matrix-multiply,1196254433,4569120400159,1654505231844
matrix-multiply,1193017226,4570333733943,1654505231844
matrix-multiply,1194497042,4571543519844,1654505231844
matrix-multiply,1196543018,4572754535088,1654505231844
matrix-multiply,1191851608,4573968176967,1654505231844
matrix-multiply,1195972331,4575176407218,1654505231844
matrix-multiply,1191964381,4576389535545,1654505231844
matrix-multiply,1196670705,4577597940863,1654505231844
matrix-multiply,1193036007,4578810937333,1654505231844
matrix-multiply,1195521759,4580020467145,1654505231844
matrix-multiply,1192037089,4581232702275,1654505231844
matrix-multiply,1191404679,4582441486771,1654505231844
matrix-multiply,1195358199,4583649902953,1654505231844
matrix-multiply,1192684652,4584861693333,1654505231844
matrix-multiply,1196558956,4586070762085,1654505231844
matrix-multiply,1192680790,4587284045612,1654505231844
matrix-multiply,1194151252,4588493949765,1654505231844
matrix-multiply,1192391503,4589706234512,1654505231844
matrix-multiply,1192743471,4590915228439,1654505231844
matrix-multiply,1196711678,4592124804569,1654505231844
matrix-multiply,1192225430,4593338201421,1654505231844
matrix-multiply,1195619589,4594547248733,1654505231844
matrix-multiply,1192381469,4595759834068,1654505231844
matrix-multiply,1192713642,4596968736154,1654505231844
matrix-multiply,1198878185,4598178170933,1654505231844
matrix-multiply,1192038938,4599393330088,1654505231844
matrix-multiply,1195398664,4600602454429,1654505231844
matrix-multiply,1192534185,4601814672545,1654505231844
matrix-multiply,1196839157,4603023909111,1654505231844
matrix-multiply,1192620157,4604237980560,1654505231844
matrix-multiply,1193475697,4605447057147,1654505231844
matrix-multiply,1196763387,4606657694016,1654505231844
matrix-multiply,1193448397,4607871238042,1654505231844
matrix-multiply,1198206655,4609081704356,1654505231844
matrix-multiply,1192505982,4610297020787,1654505231844
matrix-multiply,1193009151,4611506856447,1654505231844
matrix-multiply,1220533921,4612718230365,1654505231844
matrix-multiply,1193084244,4613955847929,1654505231844
matrix-multiply,1197052859,4615166593873,1654505231844
matrix-multiply,1192081682,4616380136868,1654505231844
matrix-multiply,1197528552,4617588602180,1654505231844
matrix-multiply,1194076401,4618802867485,1654505231844
matrix-multiply,1197373913,4620014294845,1654505231844
matrix-multiply,1195621002,4621228583437,1654505231844
matrix-multiply,1195027495,4622440847066,1654505231844
matrix-multiply,1196603847,4623652378064,1654505231844
matrix-multiply,1196094525,4624865735284,1654505231844
matrix-multiply,1198482208,4626078434427,1654505231844
matrix-multiply,1192733881,4627293285673,1654505231844
matrix-multiply,1194554342,4628502575370,1654505231844
matrix-multiply,1193454666,4629714511801,1654505231844
matrix-multiply,1192819593,4630924393676,1654505231844
matrix-multiply,1197322606,4632133932251,1654505231844
matrix-multiply,1192305913,4633348136192,1654505231844
matrix-multiply,1195188476,4634557156945,1654505231844
matrix-multiply,1192195246,4635768652123,1654505231844
matrix-multiply,1192863957,4636977555765,1654505231844
matrix-multiply,1196549584,4638187200556,1654505231844
matrix-multiply,1195134270,4639400509208,1654505231844
matrix-multiply,1195857035,4640612333151,1654505231844
matrix-multiply,1191695307,4641825238395,1654505231844
matrix-multiply,1195923635,4643033844244,1654505231844
matrix-multiply,1191363517,4644246589645,1654505231844
matrix-multiply,1191592809,4645454477834,1654505231844
matrix-multiply,1195688064,4646663198879,1654505231844
matrix-multiply,1193409217,4647875769246,1654505231844
matrix-multiply,1195841277,4649085807642,1654505231844
matrix-multiply,1191454477,4650298165083,1654505231844
matrix-multiply,1193192320,4651506045278,1654505231844
matrix-multiply,1193707342,4652717415299,1654505231844
matrix-multiply,1192843730,4653928106673,1654505231844
matrix-multiply,1196376324,4655138343828,1654505231844
matrix-multiply,1192398508,4656352055895,1654505231844
matrix-multiply,1196363015,4657561424631,1654505231844
matrix-multiply,1194165417,4658776251127,1654505231844
matrix-multiply,1191526170,4659987088127,1654505231844
matrix-multiply,1193513923,4661196721424,1654505231844
matrix-multiply,1192890488,4662407267273,1654505231844
matrix-multiply,1195072471,4663616701465,1654505231844
matrix-multiply,1192575221,4664828352672,1654505231844
matrix-multiply,1195398850,4666037571375,1654505231844
matrix-multiply,1191960986,4667249433873,1654505231844
matrix-multiply,1198099836,4668458019441,1654505231844
matrix-multiply,1209898888,4669672404106,1654505231844
matrix-multiply,1192385008,4670898846484,1654505231844
matrix-multiply,1196212943,4672107465075,1654505231844
matrix-multiply,1191458793,4673320023190,1654505231844
matrix-multiply,1195173792,4674528016513,1654505231844
matrix-multiply,1192112159,4675739791333,1654505231844
matrix-multiply,1191733502,4676948550452,1654505231844
matrix-multiply,1197952014,4678156739805,1654505231844
matrix-multiply,1191905539,4679371290895,1654505231844
matrix-multiply,1194858044,4680579925427,1654505231844
matrix-multiply,1192065666,4681791626960,1654505231844
matrix-multiply,1192133914,4683000485159,1654505231844
matrix-multiply,1191694532,4684210863471,1654505231844
matrix-multiply,1192264626,4685419504539,1654505231844
matrix-multiply,1194644174,4686628471429,1654505231844
matrix-multiply,1198248333,4687839522722,1654505231844
matrix-multiply,1195647926,4689054894452,1654505231844
matrix-multiply,1192327460,4690267570430,1654505231844
matrix-multiply,1192619056,4691476968645,1654505231844
matrix-multiply,1194727271,4692686664525,1654505231844
matrix-multiply,1192096041,4693898505301,1654505231844
matrix-multiply,1197817593,4695107720791,1654505231844
matrix-multiply,1191785754,4696322842670,1654505231844
matrix-multiply,1195460756,4697531965913,1654505231844
matrix-multiply,1194601123,4698744522140,1654505231844
matrix-multiply,1192041827,4699955550689,1654505231844
matrix-multiply,1196155344,4701164514958,1654505231844
matrix-multiply,1192326710,4702377701626,1654505231844
matrix-multiply,1195457090,4703587292634,1654505231844
matrix-multiply,1192353686,4704799307622,1654505231844
matrix-multiply,1196010252,4706008510639,1654505231844
matrix-multiply,1192404066,4707220818248,1654505231844
matrix-multiply,1192618874,4708429407690,1654505231844
matrix-multiply,1195745522,4709638265657,1654505231844
matrix-multiply,1192517758,4710850568825,1654505231844
matrix-multiply,1196745681,4712059791178,1654505231844
matrix-multiply,1192264136,4713272717103,1654505231844
matrix-multiply,1191948253,4714481590484,1654505231844
matrix-multiply,1195014961,4715690217064,1654505231844
matrix-multiply,1192675415,4716902212866,1654505231844
matrix-multiply,1202903459,4718111365658,1654505231844
matrix-multiply,1192401845,4719331334098,1654505231844
matrix-multiply,1195969909,4720540592649,1654505231844
matrix-multiply,1192793057,4721752993175,1654505231844
matrix-multiply,1192864733,4722962245723,1654505231844
matrix-multiply,1195736104,4724171191320,1654505231844
matrix-multiply,1191252407,4725383263041,1654505231844
matrix-multiply,1195810473,4726590872493,1654505231844
matrix-multiply,1198138602,4727802744371,1654505231844
matrix-multiply,1199345430,4729017402136,1654505231844
matrix-multiply,1191699892,4730233507663,1654505231844
matrix-multiply,1191644038,4731441764054,1654505231844
matrix-multiply,1230858257,4732650063998,1654505231844
matrix-multiply,1229132543,4733899278743,1654505231844
matrix-multiply,1227234812,4735147835328,1654505231844
matrix-multiply,1192499421,4736391936178,1654505231844
matrix-multiply,1196967017,4737601510621,1654505231844
matrix-multiply,1193650089,4738814874898,1654505231844
matrix-multiply,1196578113,4740025909829,1654505231844
matrix-multiply,1194105794,4741239359691,1654505231844
matrix-multiply,1192877198,4742450688288,1654505231844
matrix-multiply,1195998981,4743660572434,1654505231844
matrix-multiply,1192561916,4744873452918,1654505231844
matrix-multiply,1196619442,4746082766331,1654505231844
matrix-multiply,1193358830,4747295765594,1654505231844
matrix-multiply,1194379252,4748505836196,1654505231844
matrix-multiply,1193181463,4749718356414,1654505231844
matrix-multiply,1194338253,4750928101714,1654505231844
matrix-multiply,1197774633,4752140960501,1654505231844
matrix-multiply,1194461802,4753356906894,1654505231844
matrix-multiply,1197441722,4754571886577,1654505231844
matrix-multiply,1194424937,4755788182657,1654505231844
matrix-multiply,1193729598,4757000820434,1654505231844
matrix-multiply,1195813308,4758216180379,1654505231844
matrix-multiply,1195839738,4759430784237,1654505231844
matrix-multiply,1197799693,4760644567359,1654505231844
matrix-multiply,1194650835,4761862746377,1654505231844
matrix-multiply,1197731794,4763076117375,1654505231844
matrix-multiply,1193892756,4764292307425,1654505231844
matrix-multiply,1193806171,4765506688912,1654505231844
matrix-multiply,1193289113,4766720291460,1654505231844
matrix-multiply,1195698113,4767931805299,1654505231844
matrix-multiply,1192260141,4769146617987,1654505231844
matrix-multiply,1189179407,4770355387990,1654505231844
matrix-multiply,1191651523,4771561284279,1654505231844
matrix-multiply,1189095245,4772769189830,1654505231844
matrix-multiply,1191795141,4773975376147,1654505231844
matrix-multiply,1190562853,4775183505188,1654505231844
matrix-multiply,1188215794,4776390383554,1654505231844
matrix-multiply,1191940671,4777595309470,1654505231844
matrix-multiply,1189933665,4778803700367,1654505231844
matrix-multiply,1191446459,4780009945715,1654505231844
matrix-multiply,1189216576,4781218226267,1654505231844
matrix-multiply,1192219455,4782423832021,1654505231844
matrix-multiply,1191504272,4783632630036,1654505231844
matrix-multiply,1188214108,4784840758771,1654505231844
matrix-multiply,1192179759,4786045600284,1654505231844
matrix-multiply,1188718062,4787254667178,1654505231844
matrix-multiply,1192650963,4788460488012,1654505231844
matrix-multiply,1191423049,4789670351474,1654505231844
matrix-multiply,1190212057,4790879075493,1654505231844
matrix-multiply,1193485692,4792085913347,1654505231844
matrix-multiply,1188085853,4793295784608,1654505231844
matrix-multiply,1188027516,4794500739094,1654505231844
matrix-multiply,1190347002,4795706866351,1654505231844
matrix-multiply,1188066802,4796914422538,1654505231844
matrix-multiply,1193262026,4798119652671,1654505231844
matrix-multiply,1188341309,4799329838158,1654505231844
matrix-multiply,1192223981,4800535574696,1654505231844
matrix-multiply,1188996316,4801745097087,1654505231844
matrix-multiply,1189869686,4802951089827,1654505231844
matrix-multiply,1198246633,4804158210015,1654505231844
matrix-multiply,1192875363,4805373370927,1654505231844
matrix-multiply,1195046352,4806582909109,1654505231844
matrix-multiply,1193315943,4807795099695,1654505231844
matrix-multiply,1196406468,4809005566404,1654505231844
matrix-multiply,1187803032,4810219038204,1654505231844
matrix-multiply,1187792349,4811424326965,1654505231844
matrix-multiply,1195305004,4812629374789,1654505231844
matrix-multiply,1188274117,4813841298686,1654505231844
matrix-multiply,1192181005,4815046400742,1654505231844
matrix-multiply,1188569071,4816255385653,1654505231844
matrix-multiply,1189931405,4817460833893,1654505231844
matrix-multiply,1193284953,4818667422602,1654505231844
matrix-multiply,1188483515,4819877634090,1654505231844
matrix-multiply,1197193885,4821083012357,1654505231844
matrix-multiply,1194303761,4822296911057,1654505231844
matrix-multiply,1194992842,4823508173637,1654505231844
matrix-multiply,1188840626,4824720268188,1654505231844
matrix-multiply,1189008232,4825925928070,1654505231844
matrix-multiply,1191833148,4827131737310,1654505231844
matrix-multiply,1189661225,4828340338725,1654505231844
matrix-multiply,1191203614,4829546855581,1654505231844
matrix-multiply,1185213792,4830755366465,1654505231844
matrix-multiply,1191943136,4831957460800,1654505231844
matrix-multiply,1195959275,4833166059127,1654505231844
matrix-multiply,1192117530,4834379322998,1654505231844
matrix-multiply,1195852554,4835588497986,1654505231844
matrix-multiply,1191684325,4836801229693,1654505231844
matrix-multiply,1196742287,4838010048498,1654505231844
matrix-multiply,1192563382,4839223985568,1654505231844
matrix-multiply,1192734223,4840433419315,1654505231844
matrix-multiply,1195874172,4841643566579,1654505231844
matrix-multiply,1192349917,4842856469815,1654505231844
matrix-multiply,1196659567,4844065777736,1654505231844
matrix-multiply,1192672946,4845279389475,1654505231844
matrix-multiply,1192661662,4846488619050,1654505231844
matrix-multiply,1195166870,4847697473108,1654505231844
matrix-multiply,1193928239,4848909140860,1654505231844
matrix-multiply,1195823228,4850119371213,1654505231844
matrix-multiply,1192467317,4851331521551,1654505231844
matrix-multiply,1233029318,4852540627157,1654505231844
matrix-multiply,1192619200,4853790003676,1654505231844
matrix-multiply,1203159748,4854999006109,1654505231844
matrix-multiply,1192560377,4856219349064,1654505231844
matrix-multiply,1187062638,4857428733870,1654505231844
matrix-multiply,1192562705,4858632815833,1654505231844
matrix-multiply,1188092417,4859842613207,1654505231844
matrix-multiply,1193070061,4861048072694,1654505231844
matrix-multiply,1187664819,4862258127094,1654505231844
matrix-multiply,1187220059,4863462144546,1654505231844
matrix-multiply,1191464437,4864665680382,1654505231844
matrix-multiply,1187560380,4865874058327,1654505231844
matrix-multiply,1193885373,4867077869833,1654505231844
matrix-multiply,1189524809,4868288348894,1654505231844
matrix-multiply,1188483520,4869494554790,1654505231844
matrix-multiply,1190267988,4870699508922,1654505231844
matrix-multiply,1186950041,4871906654725,1654505231844
matrix-multiply,1191080931,4873110314578,1654505231844
matrix-multiply,1187149970,4874317826384,1654505231844
matrix-multiply,1191473263,4875521288999,1654505231844
matrix-multiply,1187745312,4876729565465,1654505231844
matrix-multiply,1212157978,4877934039232,1654505231844
matrix-multiply,1197910594,4879164940351,1654505231844
matrix-multiply,1193231390,4880380700381,1654505231844
matrix-multiply,1197150917,4881592822886,1654505231844
matrix-multiply,1193627982,4882806462269,1654505231844
matrix-multiply,1196914701,4884017155206,1654505231844
matrix-multiply,1193466116,4885231362067,1654505231844
matrix-multiply,1193124396,4886441803400,1654505231844
matrix-multiply,1199652868,4887652084879,1654505231844
matrix-multiply,1193536619,4888868215998,1654505231844
matrix-multiply,1197909633,4890078991796,1654505231844
matrix-multiply,1193703257,4891293810318,1654505231844
matrix-multiply,1193658502,4892503944378,1654505231844
matrix-multiply,1193760173,4893715030247,1654505231844
matrix-multiply,1194024699,4894925699748,1654505231844
matrix-multiply,1197556879,4896136914076,1654505231844
matrix-multiply,1192674397,4897351562858,1654505231844
matrix-multiply,1203799868,4898561838613,1654505231844
matrix-multiply,1193989453,4899782262417,1654505231844
matrix-multiply,1194382475,4900993292084,1654505231844
matrix-multiply,1194230512,4902206945448,1654505231844
matrix-multiply,1193899013,4903418263460,1654505231844
matrix-multiply,1197814397,4904629197472,1654505231844
matrix-multiply,1194204553,4905844350058,1654505231844
matrix-multiply,1197859477,4907055360145,1654505231844
matrix-multiply,1200264691,4908270509108,1654505231844
matrix-multiply,1195648362,4909488047972,1654505231844
matrix-multiply,1196435684,4910700484585,1654505231844
matrix-multiply,1194161002,4911913733603,1654505231844
matrix-multiply,1198233669,4913125127846,1654505231844
matrix-multiply,1192794510,4914340382965,1654505231844
matrix-multiply,1196457164,4915550254090,1654505231844
matrix-multiply,1194645153,4916763763600,1654505231844
matrix-multiply,1194518498,4917976257532,1654505231844
matrix-multiply,1196534553,4919187201904,1654505231844
matrix-multiply,1194217912,4920400363299,1654505231844
matrix-multiply,1195812306,4921611425430,1654505231844
matrix-multiply,1193310524,4922824539698,1654505231844
matrix-multiply,1197322108,4924034817587,1654505231844
matrix-multiply,1193533962,4925248973465,1654505231844
matrix-multiply,1192639321,4926459293740,1654505231844
matrix-multiply,1198332380,4927669041948,1654505231844
matrix-multiply,1194375237,4928884612237,1654505231844
matrix-multiply,1197093619,4930096109278,1654505231844
matrix-multiply,1192931558,4931309943602,1654505231844
matrix-multiply,1195711280,4932520132222,1654505231844
matrix-multiply,1193253882,4933733009155,1654505231844
matrix-multiply,1193821731,4934943362745,1654505231844
matrix-multiply,1197398418,4936154546542,1654505231844
matrix-multiply,1193035209,4937369159353,1654505231844
matrix-multiply,1198820561,4938579884621,1654505231844
matrix-multiply,1192092464,4939795733196,1654505231844
matrix-multiply,1194089490,4941004728314,1654505231844
matrix-multiply,1194531806,4942215761259,1654505231844
matrix-multiply,1192711110,4943427090695,1654505231844
matrix-multiply,1195926558,4944637161823,1654505231844
matrix-multiply,1193326604,4945849965016,1654505231844
matrix-multiply,1196650919,4947060115639,1654505231844
matrix-multiply,1194057136,4948273608166,1654505231844
matrix-multiply,1192724539,4949484582759,1654505231844
matrix-multiply,1193642025,4950694043452,1654505231844
matrix-multiply,1193040718,4951904319176,1654505231844
matrix-multiply,1197954046,4953114412239,1654505231844
matrix-multiply,1192667088,4954329248344,1654505231844
matrix-multiply,1195518005,4955539165683,1654505231844
matrix-multiply,1192095674,4956751613008,1654505231844
matrix-multiply,1194062132,4957960743563,1654505231844
matrix-multiply,1196984745,4959171551133,1654505231844
matrix-multiply,1192679335,4960386040948,1654505231844
matrix-multiply,1196240064,4961595640489,1654505231844
matrix-multiply,1193708751,4962808689334,1654505231844
matrix-multiply,1197637088,4964019341603,1654505231844
matrix-multiply,1193467868,4965234249963,1654505231844
matrix-multiply,1192732674,4966444986011,1654505231844
matrix-multiply,1197746901,4967654546730,1654505231844
matrix-multiply,1202073616,4968869437227,1654505231844
matrix-multiply,1208619539,4970088493095,1654505231844
matrix-multiply,1192568570,4971314227440,1654505231844
matrix-multiply,1210049966,4972523499080,1654505231844
matrix-multiply,1205254225,4973755124076,1654505231844
matrix-multiply,1194446042,4974981718620,1654505231844
matrix-multiply,1195764452,4976195556145,1654505231844
matrix-multiply,1193609557,4977412412030,1654505231844
matrix-multiply,1197007572,4978627920321,1654505231844
matrix-multiply,1192562458,4979844653021,1654505231844
matrix-multiply,1195907062,4981058984010,1654505231844
matrix-multiply,1192056361,4982276840531,1654505231844
matrix-multiply,1193520085,4983488724400,1654505231844
matrix-multiply,1194288150,4984704513913,1654505231844
matrix-multiply,1192681453,4985920922244,1654505231844
matrix-multiply,1197464908,4987133185170,1654505231844
matrix-multiply,1194268049,4988351569411,1654505231844
matrix-multiply,1197380925,4989567708974,1654505231844
matrix-multiply,1193558431,4990784854819,1654505231844
matrix-multiply,1192964533,4991999800252,1654505231844
matrix-multiply,1192562108,4993215520127,1654505231844
matrix-multiply,1193587980,4994427772409,1654505231844
matrix-multiply,1197737761,4995642753027,1654505231844
matrix-multiply,1193674263,4996862626973,1654505231844
matrix-multiply,1198722822,4998076022427,1654505231844
matrix-multiply,1193373220,4999295837707,1654505231844
matrix-multiply,1192992297,5000511059249,1654505231844
matrix-multiply,1193253357,5001723615255,1654505231844
matrix-multiply,1193113434,5002937852040,1654505231844
matrix-multiply,1196868368,5004153006295,1654505231844
matrix-multiply,1192967230,5005369348736,1654505231844
matrix-multiply,1195838267,5006583426818,1654505231844
matrix-multiply,1193889679,5007800932092,1654505231844
matrix-multiply,1196031110,5009014382504,1654505231844
matrix-multiply,1192661188,5010231940085,1654505231844
matrix-multiply,1193109803,5011446368729,1654505231844
matrix-multiply,1195014087,5012658753287,1654505231844
matrix-multiply,1192772731,5013874975265,1654505231844
matrix-multiply,1196315680,5015088931503,1654505231844
matrix-multiply,1192318357,5016306632276,1654505231844
matrix-multiply,1195670043,5017520110515,1654505231844
matrix-multiply,1193511461,5018737533516,1654505231844
matrix-multiply,1191594408,5019952191151,1654505231844
matrix-multiply,1195745204,5021164968525,1654505231844
matrix-multiply,1193071396,5022382212552,1654505231844
matrix-multiply,1195461057,5023596656738,1654505231844
matrix-multiply,1192455596,5024813406073,1654505231844
matrix-multiply,1197287368,5026027313544,1654505231844
matrix-multiply,1192875192,5027245982863,1654505231844
matrix-multiply,1198296408,5028461028545,1654505231844
matrix-multiply,1200582338,5029679099326,1654505231844
matrix-multiply,1194895341,5030901244535,1654505231844
matrix-multiply,1199479087,5032118573307,1654505231844
matrix-multiply,1192010433,5033338027795,1654505231844
matrix-multiply,1195018196,5034551488887,1654505231844
matrix-multiply,1192296552,5035768362277,1654505231844
matrix-multiply,1191987393,5036980137011,1654505231844
matrix-multiply,1196776371,5038193366670,1654505231844
matrix-multiply,1191468880,5039412062631,1654505231844
matrix-multiply,1195350736,5040622766974,1654505231844
matrix-multiply,1192751193,5041839330935,1654505231844
matrix-multiply,1196404055,5043053997425,1654505231844
matrix-multiply,1192002428,5044270120372,1654505231844
matrix-multiply,1191632619,5045483551925,1654505231844
matrix-multiply,1195237954,5046697284210,1654505231844
matrix-multiply,1193133269,5047912090635,1654505231844
matrix-multiply,1229146410,5049126616546,1654505231844
matrix-multiply,1229391197,5050375055898,1654505231844
matrix-multiply,1211936049,5051620795494,1654505231844
matrix-multiply,1191478633,5052848794304,1654505231844
matrix-multiply,1195839060,5054056498044,1654505231844
matrix-multiply,1191904153,5055268297427,1654505231844
matrix-multiply,1191230881,5056476420209,1654505231844
matrix-multiply,1196648559,5057683780448,1654505231844
matrix-multiply,1192734569,5058896841569,1654505231844
matrix-multiply,1195603150,5060105718102,1654505231844
matrix-multiply,1191335329,5061317605838,1654505231844
matrix-multiply,1194712726,5062525025215,1654505231844
matrix-multiply,1191178042,5063735963846,1654505231844
matrix-multiply,1191780764,5064943168356,1654505231844
matrix-multiply,1195530826,5066151172288,1654505231844
matrix-multiply,1190698424,5067362791565,1654505231844
matrix-multiply,1196497802,5068569517401,1654505231844
matrix-multiply,1191441986,5069782089201,1654505231844
matrix-multiply,1191719982,5070989580964,1654505231844
matrix-multiply,1192535435,5072199359815,1654505231844
matrix-multiply,1190945249,5073408105756,1654505231844
matrix-multiply,1194817018,5074615157591,1654505231844
matrix-multiply,1192174717,5075826209098,1654505231844
matrix-multiply,1197051238,5077034655775,1654505231844
matrix-multiply,1192441096,5078247856697,1654505231844
matrix-multiply,1193235772,5079456548183,1654505231844
matrix-multiply,1194991389,5080666183150,1654505231844
matrix-multiply,1206933593,5081877502513,1654505231844
matrix-multiply,1196121657,5083103297438,1654505231844
matrix-multiply,1191395528,5084315277622,1654505231844
matrix-multiply,1195029804,5085522599959,1654505231844
matrix-multiply,1191624086,5086733815497,1654505231844
matrix-multiply,1199084614,5087941355321,1654505231844
matrix-multiply,1197737119,5089156407410,1654505231844
matrix-multiply,1191849940,5090370281887,1654505231844
matrix-multiply,1195137775,5091578079615,1654505231844
matrix-multiply,1226968840,5092789085607,1654505231844
matrix-multiply,1195591296,5094031838928,1654505231844
matrix-multiply,1191663256,5095243454048,1654505231844
matrix-multiply,1191911614,5096451244354,1654505231844
matrix-multiply,1196706546,5097659438609,1654505231844
matrix-multiply,1192010009,5098872298579,1654505231844
matrix-multiply,1195787016,5100080710030,1654505231844
matrix-multiply,1191710693,5101292509899,1654505231844
matrix-multiply,1191413677,5102500353566,1654505231844
matrix-multiply,1192803952,5103710014390,1654505231844
matrix-multiply,1192318840,5104919470399,1654505231844
matrix-multiply,1196321443,5106128072125,1654505231844
matrix-multiply,1191677685,5107341029495,1654505231844
matrix-multiply,1197382087,5108549385484,1654505231844
matrix-multiply,1192200869,5109763283931,1654505231844
matrix-multiply,1192316832,5110972031767,1654505231844
matrix-multiply,1195694682,5112181267440,1654505231844
matrix-multiply,1191642072,5113394179508,1654505231844
matrix-multiply,1196956594,5114602081679,1654505231844
matrix-multiply,1192879207,5115815174528,1654505231844
matrix-multiply,1196370602,5117024379496,1654505231844
matrix-multiply,1192776796,5118237168296,1654505231844
matrix-multiply,1193145091,5119446205915,1654505231844
matrix-multiply,1195763248,5120655641819,1654505231844
matrix-multiply,1191912232,5121867649209,1654505231844
matrix-multiply,1196101708,5123075843967,1654505231844
matrix-multiply,1191414803,5124288102840,1654505231844
matrix-multiply,1191916191,5125495737767,1654505231844
matrix-multiply,1192802664,5126705474929,1654505231844
matrix-multiply,1193625885,5127914488497,1654505231844
matrix-multiply,1197507031,5129124219819,1654505231844
matrix-multiply,1192356052,5130338089927,1654505231844
matrix-multiply,1201507893,5131546922760,1654505231844
matrix-multiply,1192474845,5132764491444,1654505231844
matrix-multiply,1194984472,5133973378188,1654505231844
matrix-multiply,1198258781,5135184805971,1654505231844
matrix-multiply,1192389058,5136399490476,1654505231844
matrix-multiply,1197270600,5137608132532,1654505231844
matrix-multiply,1193150501,5138821982137,1654505231844
matrix-multiply,1195841444,5140032231759,1654505231844
matrix-multiply,1192503394,5141245071888,1654505231844
matrix-multiply,1191946755,5142453797861,1654505231844
matrix-multiply,1195762778,5143661891791,1654505231844
matrix-multiply,1192724132,5144873782925,1654505231844
matrix-multiply,1196746532,5146082775855,1654505231844
matrix-multiply,1192567150,5147295720720,1654505231844
matrix-multiply,1194304924,5148504531746,1654505231844
matrix-multiply,1192502419,5149715505464,1654505231844
matrix-multiply,1192662502,5150924325993,1654505231844
matrix-multiply,1196856733,5152133537754,1654505231844
matrix-multiply,1191780577,5153346958501,1654505231844
matrix-multiply,1195808687,5154555055705,1654505231844
matrix-multiply,1191879795,5155767170377,1654505231844
matrix-multiply,1191990445,5156975427819,1654505231844
matrix-multiply,1195833037,5158183675994,1654505231844
matrix-multiply,1191158081,5159395970391,1654505231844
matrix-multiply,1195208544,5160603407526,1654505231844
matrix-multiply,1191629719,5161814922151,1654505231844
matrix-multiply,1196466301,5163022739414,1654505231844
matrix-multiply,1192012027,5164235589647,1654505231844
matrix-multiply,1192883126,5165443981183,1654505231844
matrix-multiply,1196226122,5166653151148,1654505231844
matrix-multiply,1194430702,5167865541092,1654505231844
matrix-multiply,1196195481,5169076182032,1654505231844
matrix-multiply,1193187228,5170288572785,1654505231844
matrix-multiply,1192027470,5171498140986,1654505231844
matrix-multiply,1193052216,5172708668405,1654505231844
matrix-multiply,1192403964,5173918367044,1654505231844
matrix-multiply,1196527383,5175127341417,1654505231844
matrix-multiply,1192748198,5176340413709,1654505231844
matrix-multiply,1195676653,5177549841832,1654505231844
matrix-multiply,1193714732,5178762212376,1654505231844
matrix-multiply,1193465393,5179972632822,1654505231844
matrix-multiply,1197741081,5181182828256,1654505231844
matrix-multiply,1192790715,5182396898317,1654505231844
matrix-multiply,1200591768,5183606184915,1654505231844
matrix-multiply,1193768471,5184823696144,1654505231844
matrix-multiply,1197193965,5186033785694,1654505231844
matrix-multiply,1192521368,5187247393741,1654505231844
