benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1131389189,1714741934939,1654505292078
matrix-multiply,1139369933,1715892025665,1654505292078
matrix-multiply,1131124032,1717048989618,1654505292078
matrix-multiply,1134676756,1718199255757,1654505292078
matrix-multiply,1132372171,1719351305172,1654505292078
matrix-multiply,1130356442,1720501635141,1654505292078
matrix-multiply,1144658546,1721649166565,1654505292078
matrix-multiply,1330252551,1722811144467,1654505292078
matrix-multiply,1144213565,1724158704693,1654505292078
matrix-multiply,1142556385,1725320501596,1654505292078
matrix-multiply,1133464797,1726480526998,1654505292078
matrix-multiply,1136190312,1727631181786,1654505292078
matrix-multiply,1134227046,1728784687255,1654505292078
matrix-multiply,1134524712,1729936319573,1654505292078
matrix-multiply,1136250332,1731088137776,1654505292078
matrix-multiply,1131519597,1732241132534,1654505292078
matrix-multiply,1136377082,1733390699660,1654505292078
matrix-multiply,1133889304,1734544551025,1654505292078
matrix-multiply,1139973874,1735696961383,1654505292078
matrix-multiply,1137245420,1736854220791,1654505292078
matrix-multiply,1138562791,1738009057437,1654505292078
matrix-multiply,1134044492,1739164926623,1654505292078
matrix-multiply,1137888761,1740316251947,1654505292078
matrix-multiply,1158610650,1741471663424,1654505292078
matrix-multiply,1136902875,1742647593292,1654505292078
matrix-multiply,1133218035,1743801737519,1654505292078
matrix-multiply,1133735641,1744952566617,1654505292078
matrix-multiply,1134318449,1746103509333,1654505292078
matrix-multiply,1129399642,1747254707807,1654505292078
matrix-multiply,1134223939,1748401435500,1654505292078
matrix-multiply,1133224216,1749552733605,1654505292078
matrix-multiply,1130425216,1750702856138,1654505292078
matrix-multiply,1130504130,1751850767668,1654505292078
matrix-multiply,1133213055,1752998935499,1654505292078
matrix-multiply,1134165378,1754149832831,1654505292078
matrix-multiply,1131758110,1755301060818,1654505292078
matrix-multiply,1132078866,1756450386651,1654505292078
matrix-multiply,1135126581,1757599844372,1654505292078
matrix-multiply,1135962313,1758752368845,1654505292078
matrix-multiply,1134998809,1759909753292,1654505292078
matrix-multiply,1138086642,1761063310282,1654505292078
matrix-multiply,1131684203,1762219477330,1654505292078
matrix-multiply,1133575567,1763372543151,1654505292078
matrix-multiply,1132249556,1764525159387,1654505292078
matrix-multiply,1141704318,1765676335459,1654505292078
matrix-multiply,1135957472,1766837677326,1654505292078
matrix-multiply,1130535511,1767991532985,1654505292078
matrix-multiply,1134532942,1769139985950,1654505292078
matrix-multiply,1130578650,1770291823383,1654505292078
matrix-multiply,1163229302,1771439956307,1654505292078
matrix-multiply,1137272948,1772620942463,1654505292078
matrix-multiply,1132839952,1773775514747,1654505292078
matrix-multiply,1138548122,1774926006759,1654505292078
matrix-multiply,1135029024,1776082064868,1654505292078
matrix-multiply,1133368187,1777233641775,1654505292078
matrix-multiply,1130783181,1778384702666,1654505292078
matrix-multiply,1134202325,1779533282721,1654505292078
matrix-multiply,1129328807,1780687194320,1654505292078
matrix-multiply,1133836703,1781834212749,1654505292078
matrix-multiply,1132033512,1782985642126,1654505292078
matrix-multiply,1135881947,1784135306800,1654505292078
matrix-multiply,1133394541,1785288557175,1654505292078
matrix-multiply,1130661946,1786439639548,1654505292078
matrix-multiply,1138995041,1787587619031,1654505292078
matrix-multiply,1136221625,1788743485303,1654505292078
matrix-multiply,1131845572,1789897193047,1654505292078
matrix-multiply,1132073788,1791046588201,1654505292078
matrix-multiply,1131381025,1792197839798,1654505292078
matrix-multiply,1132930636,1793346919037,1654505292078
matrix-multiply,1132535397,1794496918198,1654505292078
matrix-multiply,1140973159,1795646970617,1654505292078
matrix-multiply,1132491122,1796805865269,1654505292078
matrix-multiply,1134677570,1797955800613,1654505292078
matrix-multiply,1139455069,1799108190039,1654505292078
matrix-multiply,1134014209,1800264905254,1654505292078
matrix-multiply,1162482685,1801416212282,1654505292078
matrix-multiply,1136904615,1802596543761,1654505292078
matrix-multiply,1132687542,1803750694991,1654505292078
matrix-multiply,1132381825,1804900747159,1654505292078
matrix-multiply,1130640036,1806052804908,1654505292078
matrix-multiply,1129483099,1807202020573,1654505292078
matrix-multiply,1131573698,1808349245709,1654505292078
matrix-multiply,1132443103,1809498510022,1654505292078
matrix-multiply,1136080342,1810650027989,1654505292078
matrix-multiply,1130652007,1811804985029,1654505292078
matrix-multiply,1132864085,1812953721486,1654505292078
matrix-multiply,1139645940,1814105912694,1654505292078
matrix-multiply,1135465147,1815263016332,1654505292078
matrix-multiply,1135361154,1816416238462,1654505292078
matrix-multiply,1137884175,1817568865998,1654505292078
matrix-multiply,1134979814,1818723703851,1654505292078
matrix-multiply,1131058045,1819876219990,1654505292078
matrix-multiply,1130590934,1821024588508,1654505292078
matrix-multiply,1133745322,1822172766282,1654505292078
matrix-multiply,1130802842,1823324147991,1654505292078
matrix-multiply,1131499749,1824474088268,1654505292078
matrix-multiply,1141436750,1825623947817,1654505292078
matrix-multiply,1131802126,1826784442649,1654505292078
matrix-multiply,1131242852,1827937752005,1654505292078
matrix-multiply,1138234998,1829087525071,1654505292078
matrix-multiply,1131821379,1830247213688,1654505292078
matrix-multiply,1167448819,1831398100147,1654505292078
matrix-multiply,1145294918,1832584309888,1654505292078
matrix-multiply,1131391919,1833751305943,1654505292078
matrix-multiply,1126572043,1834901934249,1654505292078
matrix-multiply,1128991633,1836048019988,1654505292078
matrix-multiply,1128481186,1837195774077,1654505292078
matrix-multiply,1129078437,1838341868118,1654505292078
matrix-multiply,1126094287,1839488302742,1654505292078
matrix-multiply,1135220717,1840631633787,1654505292078
matrix-multiply,1125953068,1841784411669,1654505292078
matrix-multiply,1251769677,1842927789236,1654505292078
matrix-multiply,1192375024,1844200526363,1654505292078
matrix-multiply,1138717024,1845410215039,1654505292078
matrix-multiply,1136600006,1846566440540,1654505292078
matrix-multiply,1129518864,1847719776084,1654505292078
matrix-multiply,1137637703,1848866540205,1654505292078
matrix-multiply,1131248572,1850021693874,1654505292078
matrix-multiply,1136997695,1851170462890,1654505292078
matrix-multiply,1131993198,1852324682298,1654505292078
matrix-multiply,1130532992,1853474100090,1654505292078
matrix-multiply,1136916803,1854622024577,1654505292078
matrix-multiply,1131667522,1855776473138,1654505292078
matrix-multiply,1131183960,1856925696215,1654505292078
matrix-multiply,1135724102,1858074266082,1654505292078
matrix-multiply,1130484999,1859227079176,1654505292078
matrix-multiply,1133534207,1860375152019,1654505292078
matrix-multiply,1163852726,1861526140154,1654505292078
matrix-multiply,1129215487,1862706956725,1654505292078
matrix-multiply,1140010838,1863854152883,1654505292078
matrix-multiply,1137938856,1865011661440,1654505292078
matrix-multiply,1137348594,1866167648279,1654505292078
matrix-multiply,1133394324,1867322702930,1654505292078
matrix-multiply,1129842805,1868474165178,1654505292078
matrix-multiply,1141238660,1869621798592,1654505292078
matrix-multiply,1131785324,1870780793309,1654505292078
matrix-multiply,1132419607,1871930597574,1654505292078
matrix-multiply,1137033631,1873080601451,1654505292078
matrix-multiply,1131424480,1874234657497,1654505292078
matrix-multiply,1134718505,1875383707168,1654505292078
matrix-multiply,1131807680,1876536053762,1654505292078
matrix-multiply,1133793701,1877688006482,1654505292078
matrix-multiply,1136845118,1878839691683,1654505292078
matrix-multiply,1131541826,1879994055883,1654505292078
matrix-multiply,1135730440,1881143486999,1654505292078
matrix-multiply,1133356717,1882297087821,1654505292078
matrix-multiply,1133176360,1883448014724,1654505292078
matrix-multiply,1143064630,1884598694009,1654505292078
matrix-multiply,1139197559,1885758956768,1654505292078
matrix-multiply,1136104689,1886915434473,1654505292078
matrix-multiply,1139604389,1888069308849,1654505292078
matrix-multiply,1136632316,1889225971089,1654505292078
matrix-multiply,1134115463,1890380477915,1654505292078
matrix-multiply,1158370631,1891532206585,1654505292078
matrix-multiply,1131426141,1892707617558,1654505292078
matrix-multiply,1132662030,1893856934955,1654505292078
matrix-multiply,1136822452,1895007282516,1654505292078
matrix-multiply,1140431924,1896161309604,1654505292078
matrix-multiply,1132658948,1897319017598,1654505292078
matrix-multiply,1132069907,1898469261232,1654505292078
matrix-multiply,1134943623,1899618887449,1654505292078
matrix-multiply,1131751211,1900771280855,1654505292078
matrix-multiply,1130697005,1901920632592,1654505292078
matrix-multiply,1135871325,1903068625208,1654505292078
matrix-multiply,1133318129,1904221576781,1654505292078
matrix-multiply,1135515756,1905372779747,1654505292078
matrix-multiply,1132457192,1906525724901,1654505292078
matrix-multiply,1134624122,1907675645024,1654505292078
matrix-multiply,1153123855,1908827841931,1654505292078
matrix-multiply,1151307165,1909998498415,1654505292078
matrix-multiply,1138613076,1911167558738,1654505292078
matrix-multiply,1135488569,1912323541649,1654505292078
matrix-multiply,1134391818,1913476510822,1654505292078
matrix-multiply,1137961466,1914628668091,1654505292078
matrix-multiply,1137167344,1915784273829,1654505292078
matrix-multiply,1130641662,1916939189597,1654505292078
matrix-multiply,1135787235,1918087147083,1654505292078
matrix-multiply,1133176702,1919240183950,1654505292078
matrix-multiply,1133805815,1920390928276,1654505292078
matrix-multiply,1137858114,1921541943125,1654505292078
matrix-multiply,1146960627,1922700135303,1654505292078
matrix-multiply,1131909397,1923864408585,1654505292078
matrix-multiply,1139978547,1925013908223,1654505292078
matrix-multiply,1134696051,1926171802184,1654505292078
matrix-multiply,1131596351,1927323797792,1654505292078
matrix-multiply,1139258554,1928472747417,1654505292078
matrix-multiply,1135942645,1929629578516,1654505292078
matrix-multiply,1130840902,1930783174366,1654505292078
matrix-multiply,1130973848,1931931987218,1654505292078
matrix-multiply,1138158894,1933080740998,1654505292078
matrix-multiply,1130178827,1934236131598,1654505292078
matrix-multiply,1136374081,1935384061667,1654505292078
matrix-multiply,1130473164,1936538131660,1654505292078
matrix-multiply,1129508554,1937689233403,1654505292078
matrix-multiply,1136500315,1938836860106,1654505292078
matrix-multiply,1129361749,1939991036434,1654505292078
matrix-multiply,1133861757,1941138121670,1654505292078
matrix-multiply,1128416561,1942289770082,1654505292078
matrix-multiply,1131854616,1943436097889,1654505292078
matrix-multiply,1135525909,1944585523126,1654505292078
matrix-multiply,1133059579,1945738198024,1654505292078
matrix-multiply,1131505629,1946888933940,1654505292078
matrix-multiply,1131687357,1948037874926,1654505292078
matrix-multiply,1132976631,1949187693929,1654505292078
matrix-multiply,1132819321,1950338225934,1654505292078
matrix-multiply,1131791168,1951488115254,1654505292078
matrix-multiply,1162511608,1952637582087,1654505292078
matrix-multiply,1132858335,1953817741611,1654505292078
matrix-multiply,1134695806,1954968551056,1654505292078
matrix-multiply,1135458309,1956121083733,1654505292078
matrix-multiply,1131343075,1957274018391,1654505292078
matrix-multiply,1133482217,1958423326925,1654505292078
matrix-multiply,1135928372,1959574548398,1654505292078
matrix-multiply,1139295756,1960727795523,1654505292078
matrix-multiply,1131002825,1961885200762,1654505292078
matrix-multiply,1133554786,1963034261689,1654505292078
matrix-multiply,1326300690,1964185588855,1654505292078
matrix-multiply,1138345711,1965529319636,1654505292078
matrix-multiply,1131615569,1966687540216,1654505292078
matrix-multiply,1133074881,1967836439299,1654505292078
matrix-multiply,1138686773,1968986776952,1654505292078
matrix-multiply,1135982950,1970142499420,1654505292078
matrix-multiply,1131813436,1971295724974,1654505292078
matrix-multiply,1135299483,1972444821850,1654505292078
matrix-multiply,1140374460,1973597143993,1654505292078
matrix-multiply,1130583444,1974754784921,1654505292078
matrix-multiply,1135141990,1975902766326,1654505292078
matrix-multiply,1129750983,1977055237832,1654505292078
matrix-multiply,1130204532,1978203403708,1654505292078
matrix-multiply,1130846893,1979352778183,1654505292078
matrix-multiply,1132427723,1980502328757,1654505292078
matrix-multiply,1135941325,1981653532409,1654505292078
matrix-multiply,1162228833,1982811050273,1654505292078
matrix-multiply,1129494033,1983991838070,1654505292078
matrix-multiply,1139342820,1985140003753,1654505292078
matrix-multiply,1131552613,1986297064588,1654505292078
matrix-multiply,1125611746,1987446509866,1654505292078
matrix-multiply,1134194704,1988589478223,1654505292078
matrix-multiply,1126019843,1989741041772,1654505292078
matrix-multiply,1125485009,1990884821779,1654505292078
matrix-multiply,1126838294,1992027843497,1654505292078
matrix-multiply,1134704506,1993172382483,1654505292078
matrix-multiply,1128997162,1994324599386,1654505292078
matrix-multiply,1131690397,1995471293286,1654505292078
matrix-multiply,1133757064,1996621194924,1654505292078
matrix-multiply,1125822425,1997772655724,1654505292078
matrix-multiply,1132434598,1998916102077,1654505292078
matrix-multiply,1131971156,2000066051631,1654505292078
matrix-multiply,1128076494,2001214941314,1654505292078
matrix-multiply,1128896306,2002360575119,1654505292078
matrix-multiply,1128198628,2003508198043,1654505292078
matrix-multiply,1132433029,2004654050736,1654505292078
matrix-multiply,1135550557,2005803831217,1654505292078
matrix-multiply,1127495963,2006956879658,1654505292078
matrix-multiply,1132629810,2008102113945,1654505292078
matrix-multiply,1126858153,2009251816736,1654505292078
matrix-multiply,1130807898,2010396525506,1654505292078
matrix-multiply,1132250239,2011544811943,1654505292078
matrix-multiply,1152552522,2012695873065,1654505292078
matrix-multiply,1126021703,2013865928105,1654505292078
matrix-multiply,1135195535,2015009848844,1654505292078
