benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1173511685,4821016363814,1654504834962
matrix-multiply,1169098880,4822210558336,1654504834962
matrix-multiply,1168390490,4823399974618,1654504834962
matrix-multiply,1168524925,4824588732550,1654504834962
matrix-multiply,1175467087,4825777521932,1654504834962
matrix-multiply,1171086674,4826973354235,1654504834962
matrix-multiply,1168492932,4828167287266,1654504834962
matrix-multiply,1167972849,4829356051250,1654504834962
matrix-multiply,1169558702,4830544391526,1654504834962
matrix-multiply,1169121477,4831734288278,1654504834962
matrix-multiply,1167583091,4832923629915,1654504834962
matrix-multiply,1175443351,4834111452343,1654504834962
matrix-multiply,1168278211,4835307272412,1654504834962
matrix-multiply,1168625736,4836495879060,1654504834962
matrix-multiply,1168702918,4837684862795,1654504834962
matrix-multiply,1168138535,4838873943565,1654504834962
matrix-multiply,1175007562,4840062471429,1654504834962
matrix-multiply,1168609583,4841257792982,1654504834962
matrix-multiply,1168117142,4842446753856,1654504834962
matrix-multiply,1169576401,4843635264953,1654504834962
matrix-multiply,1168019890,4844825221643,1654504834962
matrix-multiply,1174231544,4846013563837,1654504834962
matrix-multiply,1169259068,4847208456068,1654504834962
matrix-multiply,1168347005,4848398105884,1654504834962
matrix-multiply,1169463198,4849586825336,1654504834962
matrix-multiply,1169055177,4850776626324,1654504834962
matrix-multiply,1168496649,4851966045886,1654504834962
matrix-multiply,1172585921,4853154780360,1654504834962
matrix-multiply,1168528166,4854347750980,1654504834962
matrix-multiply,1168012950,4855536503379,1654504834962
matrix-multiply,1169683922,4856724892414,1654504834962
matrix-multiply,1168250885,4857915008412,1654504834962
matrix-multiply,1174636087,4859103588906,1654504834962
matrix-multiply,1170567827,4860298579622,1654504834962
matrix-multiply,1168047926,4861489496652,1654504834962
matrix-multiply,1168585233,4862677927934,1654504834962
matrix-multiply,1168219646,4863866924312,1654504834962
matrix-multiply,1177620585,4865055368431,1654504834962
matrix-multiply,1168190036,4866253491873,1654504834962
matrix-multiply,1167902236,4867442048425,1654504834962
matrix-multiply,1171355871,4868630351143,1654504834962
matrix-multiply,1169595829,4869822063052,1654504834962
matrix-multiply,1174712667,4871012024053,1654504834962
matrix-multiply,1168752862,4872207419528,1654504834962
matrix-multiply,1168118196,4873396586952,1654504834962
matrix-multiply,1173600748,4874585063358,1654504834962
matrix-multiply,1170161924,4875779306932,1654504834962
matrix-multiply,1169680808,4876970260777,1654504834962
matrix-multiply,1173051580,4878160944415,1654504834962
matrix-multiply,1170410169,4879354304374,1654504834962
matrix-multiply,1170484941,4880545049963,1654504834962
matrix-multiply,1170315497,4881735923585,1654504834962
matrix-multiply,1170282780,4882926604303,1654504834962
matrix-multiply,1177101936,4884117137653,1654504834962
matrix-multiply,1170288546,4885314541059,1654504834962
matrix-multiply,1171270719,4886505207592,1654504834962
matrix-multiply,1168132143,4887696892184,1654504834962
matrix-multiply,1168304881,4888885458264,1654504834962
matrix-multiply,1174576295,4890074059864,1654504834962
matrix-multiply,1168288609,4891269297946,1654504834962
matrix-multiply,1167649675,4892457911556,1654504834962
matrix-multiply,1167914573,4893645888009,1654504834962
matrix-multiply,1167919668,4894834155544,1654504834962
matrix-multiply,1172688047,4896022386805,1654504834962
matrix-multiply,1168224294,4897215695462,1654504834962
matrix-multiply,1167884106,4898404309908,1654504834962
matrix-multiply,1168533422,4899592565425,1654504834962
matrix-multiply,1167777604,4900781516288,1654504834962
matrix-multiply,1167032858,4901969579412,1654504834962
matrix-multiply,1171475368,4903157013106,1654504834962
matrix-multiply,1167666728,4904348878339,1654504834962
matrix-multiply,1167261615,4905537166914,1654504834962
matrix-multiply,1168056705,4906724782020,1654504834962
matrix-multiply,1166704888,4907913136521,1654504834962
matrix-multiply,1174792978,4909100181331,1654504834962
matrix-multiply,1168679196,4910295276486,1654504834962
matrix-multiply,1167556395,4911484342346,1654504834962
matrix-multiply,1167227275,4912672315312,1654504834962
matrix-multiply,1168364888,4913859981347,1654504834962
matrix-multiply,1176045802,4915048627521,1654504834962
matrix-multiply,1168647504,4916245284800,1654504834962
matrix-multiply,1167990811,4917434336109,1654504834962
matrix-multiply,1167101319,4918622621640,1654504834962
matrix-multiply,1170271869,4919810337460,1654504834962
matrix-multiply,1173029612,4921000998378,1654504834962
matrix-multiply,1167773521,4922194708388,1654504834962
matrix-multiply,1168232355,4923382783296,1654504834962
matrix-multiply,1167742489,4924571442755,1654504834962
matrix-multiply,1168458718,4925759673799,1654504834962
matrix-multiply,1167851677,4926948494830,1654504834962
matrix-multiply,1174054556,4928136674244,1654504834962
matrix-multiply,1168571304,4929331108627,1654504834962
matrix-multiply,1169646099,4930520051332,1654504834962
matrix-multiply,1168564893,4931710081687,1654504834962
matrix-multiply,1168356042,4932899033250,1654504834962
matrix-multiply,1175365518,4934087707862,1654504834962
matrix-multiply,1168913763,4935283375540,1654504834962
matrix-multiply,1168651946,4936472657682,1654504834962
matrix-multiply,1168169724,4937662249886,1654504834962
matrix-multiply,1168679975,4938850771893,1654504834962
matrix-multiply,1180657004,4940039821641,1654504834962
matrix-multiply,1168411917,4941241125172,1654504834962
matrix-multiply,1169005464,4942429922849,1654504834962
matrix-multiply,1168420479,4943619479471,1654504834962
matrix-multiply,1168697974,4944808488656,1654504834962
matrix-multiply,1173155414,4945997559143,1654504834962
matrix-multiply,1168698354,4947191394582,1654504834962
matrix-multiply,1168588156,4948380451357,1654504834962
matrix-multiply,1169296400,4949569425943,1654504834962
matrix-multiply,1170052789,4950759103405,1654504834962
matrix-multiply,1170678649,4951949449687,1654504834962
matrix-multiply,1176800032,4953140433273,1654504834962
matrix-multiply,1171439861,4954337756727,1654504834962
matrix-multiply,1171308006,4955529567062,1654504834962
matrix-multiply,1171143444,4956721310703,1654504834962
matrix-multiply,1170388388,4957912917552,1654504834962
matrix-multiply,1177076937,4959103650778,1654504834962
matrix-multiply,1170963151,4960301120984,1654504834962
matrix-multiply,1171198402,4961492492319,1654504834962
matrix-multiply,1169565614,4962683948877,1654504834962
matrix-multiply,1168840319,4963873754795,1654504834962
matrix-multiply,1173858723,4965063047589,1654504834962
matrix-multiply,1167870112,4966257332279,1654504834962
matrix-multiply,1169310995,4967445595325,1654504834962
matrix-multiply,1168087492,4968635322996,1654504834962
matrix-multiply,1169485103,4969823828363,1654504834962
matrix-multiply,1174302356,4971013787527,1654504834962
matrix-multiply,1167924837,4972208749630,1654504834962
matrix-multiply,1169022569,4973397083393,1654504834962
matrix-multiply,1168258796,4974586465135,1654504834962
matrix-multiply,1168427099,4975775116672,1654504834962
matrix-multiply,1169493878,4976963931443,1654504834962
matrix-multiply,1173475078,4978153729867,1654504834962
matrix-multiply,1168062709,4979347597016,1654504834962
matrix-multiply,1168844779,4980535986658,1654504834962
matrix-multiply,1168138101,4981725155509,1654504834962
matrix-multiply,1168365536,4982913726944,1654504834962
matrix-multiply,1176566687,4984102441365,1654504834962
matrix-multiply,1169501391,4985299478262,1654504834962
matrix-multiply,1168478824,4986489480456,1654504834962
matrix-multiply,1167891159,4987678340391,1654504834962
matrix-multiply,1168370335,4988866611684,1654504834962
matrix-multiply,1177436439,4990055407619,1654504834962
matrix-multiply,1168128486,4991253314947,1654504834962
matrix-multiply,1168131847,4992441840291,1654504834962
matrix-multiply,1168995915,4993630336109,1654504834962
matrix-multiply,1168168587,4994819523491,1654504834962
matrix-multiply,1174137393,4996008054350,1654504834962
matrix-multiply,1168560834,4997202863497,1654504834962
matrix-multiply,1169228582,4998391764083,1654504834962
matrix-multiply,1170426483,4999581632613,1654504834962
matrix-multiply,1168010215,5000772487184,1654504834962
matrix-multiply,1169230004,5001960850859,1654504834962
matrix-multiply,1174770966,5003150673964,1654504834962
matrix-multiply,1168210613,5004345806577,1654504834962
matrix-multiply,1168971218,5005534399820,1654504834962
matrix-multiply,1169208878,5006723615201,1654504834962
matrix-multiply,1168189708,5007913221242,1654504834962
matrix-multiply,1174667549,5009101736697,1654504834962
matrix-multiply,1168345652,5010296788891,1654504834962
matrix-multiply,1168686699,5011485576715,1654504834962
matrix-multiply,1168383758,5012674624643,1654504834962
matrix-multiply,1168147439,5013863283553,1654504834962
matrix-multiply,1174798924,5015051766288,1654504834962
matrix-multiply,1168408602,5016247096060,1654504834962
matrix-multiply,1168105281,5017436064017,1654504834962
matrix-multiply,1168327579,5018624566229,1654504834962
matrix-multiply,1170526135,5019813139917,1654504834962
matrix-multiply,1174001155,5021004027527,1654504834962
matrix-multiply,1176290318,5022198728471,1654504834962
matrix-multiply,1169973470,5023395377539,1654504834962
matrix-multiply,1169136148,5024585729544,1654504834962
matrix-multiply,1168733715,5025775265433,1654504834962
matrix-multiply,1171635480,5026964392847,1654504834962
matrix-multiply,1176052291,5028156790520,1654504834962
matrix-multiply,1170753053,5029353234067,1654504834962
matrix-multiply,1171399825,5030544456059,1654504834962
matrix-multiply,1171815596,5031736662117,1654504834962
matrix-multiply,1170403739,5032929093871,1654504834962
matrix-multiply,1177003392,5034119950286,1654504834962
matrix-multiply,1170022320,5035317353258,1654504834962
matrix-multiply,1171763372,5036508144553,1654504834962
matrix-multiply,1170660350,5037700299459,1654504834962
matrix-multiply,1169902807,5038891237050,1654504834962
matrix-multiply,1178641000,5040081602867,1654504834962
matrix-multiply,1168626295,5041280763566,1654504834962
matrix-multiply,1168615174,5042469975671,1654504834962
matrix-multiply,1169249282,5043659063247,1654504834962
matrix-multiply,1168121018,5044848819384,1654504834962
matrix-multiply,1174773856,5046037384522,1654504834962
matrix-multiply,1169583858,5047232825308,1654504834962
matrix-multiply,1168054209,5048422910775,1654504834962
matrix-multiply,1169466855,5049611422383,1654504834962
matrix-multiply,1168802691,5050801418163,1654504834962
matrix-multiply,1170962143,5051990718771,1654504834962
matrix-multiply,1169489231,5053183621445,1654504834962
matrix-multiply,1168638896,5054373685515,1654504834962
matrix-multiply,1169301325,5055562881401,1654504834962
matrix-multiply,1169244805,5056752606387,1654504834962
matrix-multiply,1168320852,5057942412804,1654504834962
matrix-multiply,1175331583,5059131153518,1654504834962
matrix-multiply,1168979476,5060327045004,1654504834962
matrix-multiply,1169204647,5061516575845,1654504834962
matrix-multiply,1168683708,5062706255282,1654504834962
matrix-multiply,1168477711,5063895466042,1654504834962
matrix-multiply,1179055693,5065084378727,1654504834962
matrix-multiply,1184580438,5066284163601,1654504834962
matrix-multiply,1169225917,5067489226071,1654504834962
matrix-multiply,1169128243,5068678972525,1654504834962
matrix-multiply,1169452267,5069868612222,1654504834962
matrix-multiply,1174923950,5071058665067,1654504834962
matrix-multiply,1168595159,5072254137624,1654504834962
matrix-multiply,1169106397,5073443273368,1654504834962
matrix-multiply,1169077503,5074632904713,1654504834962
matrix-multiply,1168815814,5075822482704,1654504834962
matrix-multiply,1174275504,5077011857825,1654504834962
matrix-multiply,1169382459,5078206844656,1654504834962
matrix-multiply,1168789504,5079396786899,1654504834962
matrix-multiply,1168297261,5080586384291,1654504834962
matrix-multiply,1168227210,5081775198614,1654504834962
matrix-multiply,1168651646,5082963932703,1654504834962
matrix-multiply,1174617184,5084153038072,1654504834962
matrix-multiply,1168803873,5085348137218,1654504834962
matrix-multiply,1168940564,5086537478536,1654504834962
matrix-multiply,1168548279,5087726891539,1654504834962
matrix-multiply,1169142095,5088915893644,1654504834962
matrix-multiply,1176348377,5090105493397,1654504834962
matrix-multiply,1169647984,5091302321969,1654504834962
matrix-multiply,1168506898,5092492520297,1654504834962
matrix-multiply,1169268363,5093681564455,1654504834962
matrix-multiply,1168854012,5094871199789,1654504834962
matrix-multiply,1175247008,5096060593360,1654504834962
matrix-multiply,1169176039,5097256641719,1654504834962
matrix-multiply,1168435078,5098446367745,1654504834962
matrix-multiply,1169505241,5099635330816,1654504834962
matrix-multiply,1169464139,5100825295716,1654504834962
matrix-multiply,1174235260,5102015291652,1654504834962
matrix-multiply,1170692055,5103210245565,1654504834962
matrix-multiply,1171283355,5104401508730,1654504834962
matrix-multiply,1169983746,5105593304339,1654504834962
matrix-multiply,1170537615,5106783727899,1654504834962
matrix-multiply,1169998549,5107974688599,1654504834962
matrix-multiply,1169911706,5109167502470,1654504834962
matrix-multiply,1171487228,5110357694599,1654504834962
matrix-multiply,1169537286,5111549454571,1654504834962
matrix-multiply,1170132504,5112739597352,1654504834962
matrix-multiply,1169514520,5113930047582,1654504834962
matrix-multiply,1177803446,5115120279757,1654504834962
matrix-multiply,1168477229,5116318491195,1654504834962
matrix-multiply,1168046568,5117507372102,1654504834962
matrix-multiply,1169682283,5118695841846,1654504834962
matrix-multiply,1169222737,5119885894257,1654504834962
matrix-multiply,1175051257,5121075427938,1654504834962
matrix-multiply,1169286915,5122270944129,1654504834962
matrix-multiply,1168977506,5123460717695,1654504834962
matrix-multiply,1168328275,5124650242403,1654504834962
matrix-multiply,1168269289,5125838919096,1654504834962
matrix-multiply,1176188951,5127027703338,1654504834962
matrix-multiply,1169526733,5128224629866,1654504834962
matrix-multiply,1170037464,5129414645926,1654504834962
matrix-multiply,1168505894,5130605606320,1654504834962
matrix-multiply,1168993051,5131794627220,1654504834962
matrix-multiply,1168700374,5132984157020,1654504834962
matrix-multiply,1168387891,5134175031556,1654504834962
matrix-multiply,1168233640,5135363838191,1654504834962
matrix-multiply,1168244780,5136552482846,1654504834962
matrix-multiply,1168191232,5137741133962,1654504834962
matrix-multiply,1167445061,5138929638546,1654504834962
matrix-multiply,1176498403,5140117412787,1654504834962
matrix-multiply,1169592501,5141314321745,1654504834962
matrix-multiply,1168550894,5142504308432,1654504834962
matrix-multiply,1168534682,5143693219104,1654504834962
matrix-multiply,1168604696,5144882160104,1654504834962
matrix-multiply,1174126045,5146071138060,1654504834962
matrix-multiply,1168178513,5147265779271,1654504834962
matrix-multiply,1168740719,5148454327259,1654504834962
matrix-multiply,1169075358,5149643457212,1654504834962
matrix-multiply,1168776252,5150832906982,1654504834962
matrix-multiply,1174053723,5152021991013,1654504834962
matrix-multiply,1167863705,5153220087845,1654504834962
matrix-multiply,1168796625,5154408369153,1654504834962
matrix-multiply,1168090634,5155597550622,1654504834962
matrix-multiply,1169895711,5156786033337,1654504834962
matrix-multiply,1167719312,5157976385441,1654504834962
matrix-multiply,1169285280,5159165830681,1654504834962
matrix-multiply,1169678850,5160355517499,1654504834962
matrix-multiply,1168070348,5161545553677,1654504834962
matrix-multiply,1168868297,5162748669418,1654504834962
matrix-multiply,1167367599,5163937880852,1654504834962
matrix-multiply,1174727575,5165125565235,1654504834962
matrix-multiply,1168896757,5166320660716,1654504834962
matrix-multiply,1168362178,5167509843628,1654504834962
matrix-multiply,1167753796,5168698616070,1654504834962
matrix-multiply,1170845643,5169886739137,1654504834962
matrix-multiply,1175243893,5171078112092,1654504834962
matrix-multiply,1168636161,5172273895249,1654504834962
matrix-multiply,1169175056,5173463075823,1654504834962
matrix-multiply,1168683425,5174652793322,1654504834962
matrix-multiply,1169278368,5175841998259,1654504834962
matrix-multiply,1174945364,5177031724476,1654504834962
matrix-multiply,1168689134,5178227431024,1654504834962
matrix-multiply,1172022490,5179416676257,1654504834962
matrix-multiply,1170338473,5180609317809,1654504834962
matrix-multiply,1170250604,5181800175743,1654504834962
matrix-multiply,1174544312,5182990968879,1654504834962
matrix-multiply,1171317634,5184186871660,1654504834962
matrix-multiply,1172056474,5185378734376,1654504834962
matrix-multiply,1172774377,5186571300853,1654504834962
matrix-multiply,1171867981,5187764625912,1654504834962
matrix-multiply,1170189743,5188956970767,1654504834962
matrix-multiply,1176892441,5190147568766,1654504834962
matrix-multiply,1170607144,5191345044031,1654504834962
matrix-multiply,1168745126,5192536152806,1654504834962
matrix-multiply,1168415402,5193725352163,1654504834962
matrix-multiply,1167811808,5194914262763,1654504834962
matrix-multiply,1174944205,5196102518853,1654504834962
matrix-multiply,1168145761,5197297961312,1654504834962
matrix-multiply,1168793683,5198486609139,1654504834962
matrix-multiply,1169515700,5199675921240,1654504834962
matrix-multiply,1169727548,5200865956425,1654504834962
matrix-multiply,1175706076,5202056125005,1654504834962
matrix-multiply,1168312575,5203252409318,1654504834962
matrix-multiply,1169258896,5204441220717,1654504834962
matrix-multiply,1168861708,5205631109309,1654504834962
matrix-multiply,1168393426,5206820415723,1654504834962
matrix-multiply,1174467251,5208009307514,1654504834962
matrix-multiply,1168544603,5209204535767,1654504834962
matrix-multiply,1169664098,5210393572718,1654504834962
matrix-multiply,1168582185,5211583760580,1654504834962
matrix-multiply,1168667041,5212772843039,1654504834962
matrix-multiply,1168667002,5213962059021,1654504834962
matrix-multiply,1174928600,5215151185182,1654504834962
matrix-multiply,1169165068,5216346651666,1654504834962
matrix-multiply,1168932805,5217536296908,1654504834962
matrix-multiply,1168961084,5218725724182,1654504834962
matrix-multiply,1170654281,5219915270884,1654504834962
matrix-multiply,1175711077,5221106332216,1654504834962
matrix-multiply,1169597308,5222302656054,1654504834962
matrix-multiply,1172694710,5223492808780,1654504834962
matrix-multiply,1168999374,5224686045996,1654504834962
matrix-multiply,1168147809,5225875542366,1654504834962
matrix-multiply,1174543350,5227064150641,1654504834962
matrix-multiply,1168329798,5228259195458,1654504834962
matrix-multiply,1169123191,5229448023906,1654504834962
matrix-multiply,1169017870,5230637653138,1654504834962
matrix-multiply,1168006782,5231827067369,1654504834962
matrix-multiply,1173801378,5233015492921,1654504834962
matrix-multiply,1169321825,5234210030544,1654504834962
matrix-multiply,1168419321,5235399759750,1654504834962
matrix-multiply,1168824995,5236588546067,1654504834962
matrix-multiply,1167459378,5237777771333,1654504834962
matrix-multiply,1169253341,5238965599867,1654504834962
matrix-multiply,1198592943,5240155163603,1654504834962
matrix-multiply,1167748623,5241374139664,1654504834962
matrix-multiply,1168599284,5242562297317,1654504834962
matrix-multiply,1168231058,5243751282294,1654504834962
matrix-multiply,1168034897,5244939899227,1654504834962
matrix-multiply,1176250379,5246128248753,1654504834962
matrix-multiply,1168209642,5247324870221,1654504834962
matrix-multiply,1168872301,5248513484027,1654504834962
matrix-multiply,1169750668,5249702737090,1654504834962
matrix-multiply,1168262470,5250892881235,1654504834962
matrix-multiply,1175060878,5252081575096,1654504834962
matrix-multiply,1167989427,5253277067192,1654504834962
matrix-multiply,1168758550,5254465533466,1654504834962
matrix-multiply,1171222079,5255654791269,1654504834962
matrix-multiply,1170443729,5256846468180,1654504834962
matrix-multiply,1176969621,5258037388344,1654504834962
matrix-multiply,1170823501,5259235021774,1654504834962
matrix-multiply,1170818892,5260426244234,1654504834962
matrix-multiply,1170198629,5261617414990,1654504834962
matrix-multiply,1169884591,5262808245127,1654504834962
matrix-multiply,1175910269,5263998548459,1654504834962
matrix-multiply,1171658029,5265195147269,1654504834962
matrix-multiply,1170265397,5266387625398,1654504834962
matrix-multiply,1172314923,5267578552168,1654504834962
matrix-multiply,1168518647,5268771229023,1654504834962
matrix-multiply,1168813433,5269960125657,1654504834962
matrix-multiply,1174808429,5271149241793,1654504834962
matrix-multiply,1169080276,5272344451246,1654504834962
matrix-multiply,1168061353,5273533944010,1654504834962
matrix-multiply,1169352345,5274722399568,1654504834962
matrix-multiply,1168228156,5275912122328,1654504834962
matrix-multiply,1176025156,5277100688417,1654504834962
matrix-multiply,1169487081,5278297119669,1654504834962
matrix-multiply,1174133389,5279487067112,1654504834962
matrix-multiply,1168959904,5280681584959,1654504834962
matrix-multiply,1168329137,5281870987774,1654504834962
matrix-multiply,1175223997,5283059726721,1654504834962
matrix-multiply,1168786174,5284255446282,1654504834962
matrix-multiply,1168231465,5285444644543,1654504834962
matrix-multiply,1168342226,5286633293562,1654504834962
matrix-multiply,1168655359,5287822004192,1654504834962
matrix-multiply,1174621860,5289011043434,1654504834962
matrix-multiply,1170126832,5290206369380,1654504834962
matrix-multiply,1167566502,5291396849354,1654504834962
matrix-multiply,1168618915,5292584812869,1654504834962
matrix-multiply,1168788874,5293773837055,1654504834962
matrix-multiply,1168417070,5294963028976,1654504834962
matrix-multiply,1174701158,5296151789108,1654504834962
matrix-multiply,1168351284,5297346826114,1654504834962
matrix-multiply,1168333895,5298535556048,1654504834962
matrix-multiply,1169774686,5299724299700,1654504834962
matrix-multiply,1168110137,5300914514968,1654504834962
matrix-multiply,1175383897,5302102967422,1654504834962
matrix-multiply,1168703347,5303298753835,1654504834962
matrix-multiply,1168753708,5304487885962,1654504834962
matrix-multiply,1168816623,5305677056098,1654504834962
matrix-multiply,1170020050,5306866223814,1654504834962
matrix-multiply,1174803104,5308056587600,1654504834962
matrix-multiply,1169036970,5309251915160,1654504834962
matrix-multiply,1168699136,5310441356478,1654504834962
matrix-multiply,1168536631,5311630473614,1654504834962
matrix-multiply,1169268789,5312819385236,1654504834962
matrix-multiply,1173943202,5314009029602,1654504834962
matrix-multiply,1168942864,5315203663043,1654504834962
matrix-multiply,1168211507,5316393094076,1654504834962
matrix-multiply,1168677544,5317581718121,1654504834962
matrix-multiply,1169461582,5318770750221,1654504834962
matrix-multiply,1173926116,5319960607992,1654504834962
matrix-multiply,1173380659,5321155007008,1654504834962
matrix-multiply,1168744865,5322348780142,1654504834962
matrix-multiply,1167768336,5323537903460,1654504834962
matrix-multiply,1168311325,5324725994045,1654504834962
matrix-multiply,1168607411,5325914668373,1654504834962
matrix-multiply,1174724970,5327103570752,1654504834962
matrix-multiply,1168570033,5328298677207,1654504834962
matrix-multiply,1169296753,5329487692811,1654504834962
matrix-multiply,1168513564,5330677403756,1654504834962
matrix-multiply,1171281595,5331866288878,1654504834962
matrix-multiply,1176027161,5333058288432,1654504834962
matrix-multiply,1171055406,5334254869667,1654504834962
matrix-multiply,1170314322,5335446461010,1654504834962
matrix-multiply,1171659339,5336637178162,1654504834962
matrix-multiply,1170360270,5337829291933,1654504834962
matrix-multiply,1175716908,5339020079111,1654504834962
matrix-multiply,1175727128,5340216490522,1654504834962
matrix-multiply,1170754092,5341412577023,1654504834962
matrix-multiply,1170119745,5342603985898,1654504834962
matrix-multiply,1172128002,5343794499421,1654504834962
matrix-multiply,1167974651,5344987175944,1654504834962
matrix-multiply,1168303130,5346177634647,1654504834962
matrix-multiply,1168768154,5347366381106,1654504834962
matrix-multiply,1168005649,5348555484407,1654504834962
matrix-multiply,1169671291,5349743926644,1654504834962
matrix-multiply,1167999451,5350934009280,1654504834962
matrix-multiply,1174307618,5352122426109,1654504834962
matrix-multiply,1168276640,5353317210764,1654504834962
matrix-multiply,1168505486,5354505715817,1654504834962
matrix-multiply,1167990357,5355694679559,1654504834962
matrix-multiply,1168531728,5356883062015,1654504834962
matrix-multiply,1174849096,5358071953796,1654504834962
matrix-multiply,1168523456,5359267182364,1654504834962
matrix-multiply,1173529286,5360456148135,1654504834962
matrix-multiply,1168304993,5361650107399,1654504834962
matrix-multiply,1168463177,5362838740940,1654504834962
matrix-multiply,1174357528,5364027584782,1654504834962
matrix-multiply,1172030172,5365222627499,1654504834962
matrix-multiply,1185610958,5366415123854,1654504834962
matrix-multiply,1168015281,5367621128411,1654504834962
matrix-multiply,1169164923,5368809504037,1654504834962
matrix-multiply,1175600224,5369999081236,1654504834962
matrix-multiply,1168284330,5371195651487,1654504834962
matrix-multiply,1169565855,5372384511010,1654504834962
matrix-multiply,1169980725,5373574703466,1654504834962
matrix-multiply,1168390721,5374765248844,1654504834962
matrix-multiply,1168471147,5375954169357,1654504834962
matrix-multiply,1175082013,5377143104074,1654504834962
matrix-multiply,1169138536,5378338688585,1654504834962
matrix-multiply,1174244947,5379528300738,1654504834962
matrix-multiply,1168334054,5380723043343,1654504834962
matrix-multiply,1167614395,5381911929657,1654504834962
matrix-multiply,1174040166,5383100006416,1654504834962
matrix-multiply,1168567888,5384294548410,1654504834962
matrix-multiply,1169172961,5385483955789,1654504834962
matrix-multiply,1168510259,5386673692325,1654504834962
matrix-multiply,1168533577,5387862700410,1654504834962
matrix-multiply,1175196209,5389051600263,1654504834962
matrix-multiply,1169523032,5390247393489,1654504834962
matrix-multiply,1168501109,5391437414007,1654504834962
matrix-multiply,1169113733,5392626417013,1654504834962
matrix-multiply,1168877792,5393815987009,1654504834962
matrix-multiply,1174626892,5395005495994,1654504834962
matrix-multiply,1169312567,5396200894135,1654504834962
matrix-multiply,1169309859,5397390715344,1654504834962
matrix-multiply,1169389703,5398580534172,1654504834962
matrix-multiply,1174022758,5399770647066,1654504834962
matrix-multiply,1168295458,5400965008599,1654504834962
matrix-multiply,1173665540,5402153758199,1654504834962
matrix-multiply,1169089216,5403347842077,1654504834962
matrix-multiply,1169233416,5404537444301,1654504834962
matrix-multiply,1168339547,5405727137321,1654504834962
matrix-multiply,1167629384,5406915999420,1654504834962
matrix-multiply,1177812850,5408104072747,1654504834962
matrix-multiply,1171279869,5409302440463,1654504834962
matrix-multiply,1172683386,5410494214878,1654504834962
matrix-multiply,1170274975,5411687408630,1654504834962
matrix-multiply,1170630043,5412878157000,1654504834962
matrix-multiply,1177138405,5414069322688,1654504834962
matrix-multiply,1170000797,5415266922306,1654504834962
matrix-multiply,1171651910,5416457387434,1654504834962
matrix-multiply,1170841637,5417649627982,1654504834962
matrix-multiply,1171004895,5418841011413,1654504834962
matrix-multiply,1182942630,5420032567727,1654504834962
matrix-multiply,1168656398,5421236290054,1654504834962
matrix-multiply,1169151987,5422425423820,1654504834962
matrix-multiply,1169394765,5423615116950,1654504834962
matrix-multiply,1169086449,5424805061357,1654504834962
matrix-multiply,1172863775,5425994710453,1654504834962
matrix-multiply,1168977143,5427188742316,1654504834962
matrix-multiply,1168327596,5428378231198,1654504834962
matrix-multiply,1169811640,5429567067104,1654504834962
matrix-multiply,1168128180,5430757411157,1654504834962
matrix-multiply,1168924215,5431946092122,1654504834962
matrix-multiply,1175502912,5433135466753,1654504834962
matrix-multiply,1168250762,5434331499360,1654504834962
matrix-multiply,1168754581,5435520331196,1654504834962
matrix-multiply,1168573340,5436709613174,1654504834962
matrix-multiply,1168887262,5437898688794,1654504834962
matrix-multiply,1175742967,5439088030807,1654504834962
matrix-multiply,1174067355,5440284334191,1654504834962
matrix-multiply,1169067731,5441478955414,1654504834962
matrix-multiply,1169313045,5442668605507,1654504834962
matrix-multiply,1168312172,5443858468629,1654504834962
matrix-multiply,1175156878,5445047335539,1654504834962
matrix-multiply,1169100176,5446243054869,1654504834962
matrix-multiply,1167938420,5447432614633,1654504834962
matrix-multiply,1169035152,5448620928154,1654504834962
matrix-multiply,1169535294,5449810471481,1654504834962
matrix-multiply,1174168234,5451000509698,1654504834962
matrix-multiply,1168992794,5452195444675,1654504834962
matrix-multiply,1168048956,5453384909149,1654504834962
matrix-multiply,1169091631,5454573439751,1654504834962
matrix-multiply,1167977398,5455763045449,1654504834962
matrix-multiply,1169371944,5456951488616,1654504834962
matrix-multiply,1175683081,5458141381909,1654504834962
matrix-multiply,1167835205,5459337578083,1654504834962
matrix-multiply,1174902705,5460525923177,1654504834962
matrix-multiply,1168504334,5461721333511,1654504834962
matrix-multiply,1168513732,5462910339888,1654504834962
matrix-multiply,1175909249,5464099331629,1654504834962
matrix-multiply,1167955796,5465295856239,1654504834962
matrix-multiply,1168353838,5466484306057,1654504834962
matrix-multiply,1169148233,5467673127188,1654504834962
matrix-multiply,1168165382,5468862769344,1654504834962
matrix-multiply,1175467591,5470051437263,1654504834962
matrix-multiply,1168536603,5471247533468,1654504834962
matrix-multiply,1168123250,5472436558412,1654504834962
matrix-multiply,1169460254,5473625178856,1654504834962
matrix-multiply,1168751756,5474815206598,1654504834962
matrix-multiply,1174514890,5476004475436,1654504834962
matrix-multiply,1170405791,5477199751950,1654504834962
matrix-multiply,1168084491,5478390668012,1654504834962
matrix-multiply,1174431261,5479579261854,1654504834962
matrix-multiply,1168378678,5480774190330,1654504834962
matrix-multiply,1168511281,5481963093482,1654504834962
matrix-multiply,1174630690,5483152010464,1654504834962
matrix-multiply,1170205192,5484347139142,1654504834962
