benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1173121939,3990110373995,1654504928646
matrix-multiply,1181157239,3991305140975,1654504928646
matrix-multiply,1172081817,3992507152536,1654504928646
matrix-multiply,1174810820,3993700613769,1654504928646
matrix-multiply,1170542581,3994897068023,1654504928646
matrix-multiply,1174547540,3996089074563,1654504928646
matrix-multiply,1177730941,3997286374516,1654504928646
matrix-multiply,1174421071,3998482445067,1654504928646
matrix-multiply,1176545772,3999673699412,1654504928646
matrix-multiply,1175302190,4000867669352,1654504928646
matrix-multiply,1175066896,4002059103061,1654504928646
matrix-multiply,1178321993,4003255099713,1654504928646
matrix-multiply,1170571548,4004449579612,1654504928646
matrix-multiply,1175801178,4005641799309,1654504928646
matrix-multiply,1171816700,4006835284631,1654504928646
matrix-multiply,1173493922,4008023299461,1654504928646
matrix-multiply,1188723883,4009214886022,1654504928646
matrix-multiply,1172120249,4010421262726,1654504928646
matrix-multiply,1174922765,4011619775218,1654504928646
matrix-multiply,1172294843,4012812220349,1654504928646
matrix-multiply,1174544496,4014007538852,1654504928646
matrix-multiply,1181191576,4015198239674,1654504928646
matrix-multiply,1171642619,4016406664581,1654504928646
matrix-multiply,1170850381,4017598767036,1654504928646
matrix-multiply,1172981093,4018787063486,1654504928646
matrix-multiply,1172614458,4019980695140,1654504928646
matrix-multiply,1171520293,4021169284277,1654504928646
matrix-multiply,1175242281,4022359843544,1654504928646
matrix-multiply,1170992651,4023553721244,1654504928646
matrix-multiply,1170582850,4024747110265,1654504928646
matrix-multiply,1174922406,4025934461930,1654504928646
matrix-multiply,1174779672,4027125402700,1654504928646
matrix-multiply,1178334117,4028321272040,1654504928646
matrix-multiply,1180231619,4029517331736,1654504928646
matrix-multiply,1176008911,4030713761617,1654504928646
matrix-multiply,1172454419,4031908942718,1654504928646
matrix-multiply,1171164703,4033097632920,1654504928646
matrix-multiply,1177389865,4034286056106,1654504928646
matrix-multiply,1174630434,4035485888489,1654504928646
matrix-multiply,1175454039,4036676720185,1654504928646
matrix-multiply,1170746259,4037873005656,1654504928646
matrix-multiply,1175733318,4039061568588,1654504928646
matrix-multiply,1182289290,4040259957605,1654504928646
matrix-multiply,1175903950,4041459082002,1654504928646
matrix-multiply,1175957523,4042651252232,1654504928646
matrix-multiply,1171955290,4043846124696,1654504928646
matrix-multiply,1174333621,4045039172240,1654504928646
matrix-multiply,1180880424,4046229423525,1654504928646
matrix-multiply,1174602783,4047432529221,1654504928646
matrix-multiply,1170002418,4048629802599,1654504928646
matrix-multiply,1183317533,4049819087225,1654504928646
matrix-multiply,1175361480,4051018281654,1654504928646
matrix-multiply,1176824139,4052211534342,1654504928646
matrix-multiply,1174896179,4053408844746,1654504928646
matrix-multiply,1171354508,4054601038498,1654504928646
matrix-multiply,1175358437,4055790959454,1654504928646
matrix-multiply,1172979063,4056987680551,1654504928646
matrix-multiply,1180713577,4058176727526,1654504928646
matrix-multiply,1173403196,4059379207365,1654504928646
matrix-multiply,1176891559,4060573457930,1654504928646
matrix-multiply,1170466263,4061768841995,1654504928646
matrix-multiply,1175429002,4062956415376,1654504928646
matrix-multiply,1172011486,4064149388850,1654504928646
matrix-multiply,1180778399,4065339802217,1654504928646
matrix-multiply,1170600834,4066541627548,1654504928646
matrix-multiply,1169608254,4067728568012,1654504928646
matrix-multiply,1178527318,4068918897471,1654504928646
matrix-multiply,1175811194,4070120384573,1654504928646
matrix-multiply,1177233899,4071317918434,1654504928646
matrix-multiply,1192812196,4072515771899,1654504928646
matrix-multiply,1174709367,4073726351713,1654504928646
matrix-multiply,1171621415,4074922025416,1654504928646
matrix-multiply,1174386766,4076114871950,1654504928646
matrix-multiply,1177211306,4077311252859,1654504928646
matrix-multiply,1175661435,4078506125203,1654504928646
matrix-multiply,1178883116,4079697704774,1654504928646
matrix-multiply,1170832434,4080898942844,1654504928646
matrix-multiply,1170879851,4082090039854,1654504928646
matrix-multiply,1176356363,4083277089927,1654504928646
matrix-multiply,1170000979,4084469699506,1654504928646
matrix-multiply,1173723389,4085665296678,1654504928646
matrix-multiply,1170645841,4086855338670,1654504928646
matrix-multiply,1175023025,4088061149410,1654504928646
matrix-multiply,1178683025,4089261859229,1654504928646
matrix-multiply,1177977171,4090463456369,1654504928646
matrix-multiply,1170481773,4091662386886,1654504928646
matrix-multiply,1175778335,4092854161547,1654504928646
matrix-multiply,1170967717,4094051873895,1654504928646
matrix-multiply,1178499625,4095238836910,1654504928646
matrix-multiply,1175710051,4096436480754,1654504928646
matrix-multiply,1175351165,4097632899783,1654504928646
matrix-multiply,1176285238,4098828933728,1654504928646
matrix-multiply,1173791084,4100022961249,1654504928646
matrix-multiply,1177027155,4101212897060,1654504928646
matrix-multiply,1195139757,4102407907397,1654504928646
matrix-multiply,1175557893,4103618919646,1654504928646
matrix-multiply,1171525607,4104816354777,1654504928646
matrix-multiply,1171419903,4106003786340,1654504928646
matrix-multiply,1181733467,4107191164432,1654504928646
matrix-multiply,1175243925,4108389087677,1654504928646
matrix-multiply,1180184137,4109585707198,1654504928646
matrix-multiply,1171241264,4110783088981,1654504928646
matrix-multiply,1176034026,4111970814259,1654504928646
matrix-multiply,1170688683,4113165307819,1654504928646
matrix-multiply,1172194658,4114355283768,1654504928646
matrix-multiply,1175637307,4115545565815,1654504928646
matrix-multiply,1171268650,4116738411453,1654504928646
matrix-multiply,1174786916,4117928160168,1654504928646
matrix-multiply,1171044252,4119128430704,1654504928646
matrix-multiply,1185237767,4120317356558,1654504928646
matrix-multiply,1169777477,4121523550900,1654504928646
matrix-multiply,1170259598,4122709619940,1654504928646
matrix-multiply,1170625719,4123896031491,1654504928646
matrix-multiply,1174282307,4125092457855,1654504928646
matrix-multiply,1180579830,4126282805660,1654504928646
matrix-multiply,1170607634,4127486094018,1654504928646
matrix-multiply,1175179033,4128678424485,1654504928646
matrix-multiply,1174671217,4129870700136,1654504928646
matrix-multiply,1175548503,4131066809807,1654504928646
matrix-multiply,1182665481,4132258711159,1654504928646
matrix-multiply,1171312952,4133463022181,1654504928646
matrix-multiply,1175306979,4134651056864,1654504928646
matrix-multiply,1174805646,4135845593523,1654504928646
matrix-multiply,1170059254,4137038237926,1654504928646
matrix-multiply,1180120480,4138231398164,1654504928646
matrix-multiply,1177210754,4139427564643,1654504928646
matrix-multiply,1172093688,4140626668603,1654504928646
matrix-multiply,1174891726,4141815436090,1654504928646
matrix-multiply,1170391897,4143010305265,1654504928646
matrix-multiply,1180703980,4144197472856,1654504928646
matrix-multiply,1175526542,4145400245407,1654504928646
matrix-multiply,1170681452,4146592868534,1654504928646
matrix-multiply,1174803940,4147781178162,1654504928646
matrix-multiply,1175942075,4148972111208,1654504928646
matrix-multiply,1172694188,4150168587168,1654504928646
matrix-multiply,1174967609,4151360023490,1654504928646
matrix-multiply,1170548427,4152556982447,1654504928646
matrix-multiply,1175688114,4153748656084,1654504928646
matrix-multiply,1171071421,4154942087419,1654504928646
matrix-multiply,1171530426,4156129377899,1654504928646
matrix-multiply,1181854531,4157322548600,1654504928646
matrix-multiply,1171583958,4158522219702,1654504928646
matrix-multiply,1179178294,4159715340849,1654504928646
matrix-multiply,1174614695,4160917118843,1654504928646
matrix-multiply,1171559187,4162114190292,1654504928646
matrix-multiply,1179911351,4163302770725,1654504928646
matrix-multiply,1173778065,4164498686704,1654504928646
matrix-multiply,1170816674,4165688608782,1654504928646
matrix-multiply,1170766940,4166875656647,1654504928646
matrix-multiply,1170880010,4168063188716,1654504928646
matrix-multiply,1182203475,4169255158188,1654504928646
matrix-multiply,1176983872,4170453718960,1654504928646
matrix-multiply,1170744015,4171653799358,1654504928646
matrix-multiply,1174143871,4172845977747,1654504928646
matrix-multiply,1170819154,4174041141946,1654504928646
matrix-multiply,1180829937,4175228293320,1654504928646
matrix-multiply,1176452133,4176425711241,1654504928646
matrix-multiply,1171351187,4177625624778,1654504928646
matrix-multiply,1175940279,4178822949482,1654504928646
matrix-multiply,1172913679,4180014932944,1654504928646
matrix-multiply,1181010951,4181208882181,1654504928646
matrix-multiply,1170728634,4182411447710,1654504928646
matrix-multiply,1174200538,4183600096771,1654504928646
matrix-multiply,1170711524,4184795888094,1654504928646
matrix-multiply,1171380074,4185982730876,1654504928646
matrix-multiply,1175825158,4187177299597,1654504928646
matrix-multiply,1172371033,4188371472531,1654504928646
matrix-multiply,1179160871,4189566392221,1654504928646
matrix-multiply,1174527691,4190767243200,1654504928646
matrix-multiply,1171726252,4191963505223,1654504928646
matrix-multiply,1174466939,4193155649351,1654504928646
matrix-multiply,1179486929,4194346202001,1654504928646
matrix-multiply,1170855864,4195542069158,1654504928646
matrix-multiply,1170702869,4196729620035,1654504928646
matrix-multiply,1175420358,4197917894966,1654504928646
matrix-multiply,1171722050,4199114867026,1654504928646
matrix-multiply,1184452694,4200304505945,1654504928646
matrix-multiply,1175605291,4201505850826,1654504928646
matrix-multiply,1169850358,4202700564129,1654504928646
matrix-multiply,1174843855,4203891634189,1654504928646
matrix-multiply,1174921908,4205082462628,1654504928646
matrix-multiply,1177820201,4206279206330,1654504928646
matrix-multiply,1176617995,4207478634171,1654504928646
matrix-multiply,1174744281,4208671800760,1654504928646
matrix-multiply,1176030420,4209868858361,1654504928646
matrix-multiply,1170401689,4211060916672,1654504928646
matrix-multiply,1176314877,4212247600528,1654504928646
matrix-multiply,1175221741,4213446610670,1654504928646
matrix-multiply,1170524596,4214643284624,1654504928646
matrix-multiply,1174903306,4215835725144,1654504928646
matrix-multiply,1174727411,4217026378043,1654504928646
matrix-multiply,1176181159,4218218664203,1654504928646
matrix-multiply,1175794372,4219411422303,1654504928646
matrix-multiply,1172871871,4220608432081,1654504928646
matrix-multiply,1169773126,4221797729810,1654504928646
matrix-multiply,1175863033,4222985952425,1654504928646
matrix-multiply,1174753593,4224183247611,1654504928646
matrix-multiply,1175407957,4225376007504,1654504928646
matrix-multiply,1170966014,4226568176100,1654504928646
matrix-multiply,1175372872,4227758036468,1654504928646
matrix-multiply,1174408796,4228950394408,1654504928646
matrix-multiply,1173590662,4230143153176,1654504928646
matrix-multiply,1180673214,4231337797569,1654504928646
matrix-multiply,1171149472,4232534866191,1654504928646
matrix-multiply,1173869620,4233728734689,1654504928646
matrix-multiply,1173750584,4234920340895,1654504928646
matrix-multiply,1175119894,4236111812383,1654504928646
matrix-multiply,1177617294,4237304685483,1654504928646
matrix-multiply,1174663529,4238505099731,1654504928646
matrix-multiply,1184112633,4239699833061,1654504928646
matrix-multiply,1174962019,4240899875927,1654504928646
matrix-multiply,1171274220,4242095336354,1654504928646
matrix-multiply,1180477933,4243293472836,1654504928646
matrix-multiply,1171403528,4244494120764,1654504928646
matrix-multiply,1174638607,4245683119795,1654504928646
matrix-multiply,1171466487,4246876198813,1654504928646
matrix-multiply,1170736761,4248063470755,1654504928646
matrix-multiply,1182262171,4249256166941,1654504928646
matrix-multiply,1173685867,4250456121688,1654504928646
matrix-multiply,1171376462,4251645840557,1654504928646
matrix-multiply,1172430552,4252833678080,1654504928646
matrix-multiply,1174606754,4254027934662,1654504928646
matrix-multiply,1178149349,4255229258989,1654504928646
matrix-multiply,1175068730,4256430474476,1654504928646
matrix-multiply,1171189873,4257622940162,1654504928646
matrix-multiply,1173122206,4258810199534,1654504928646
matrix-multiply,1176530568,4260005048218,1654504928646
matrix-multiply,1180820537,4261197354762,1654504928646
matrix-multiply,1193255068,4262394361034,1654504928646
matrix-multiply,1174761387,4263604817970,1654504928646
matrix-multiply,1171025806,4264801117177,1654504928646
matrix-multiply,1174938211,4265993261405,1654504928646
matrix-multiply,1180957573,4267184759508,1654504928646
matrix-multiply,1171975333,4268382804818,1654504928646
matrix-multiply,1175878455,4269578180924,1654504928646
matrix-multiply,1174779474,4270773511072,1654504928646
matrix-multiply,1171968152,4271971242678,1654504928646
matrix-multiply,1173648096,4273164868538,1654504928646
matrix-multiply,1175148473,4274357873272,1654504928646
matrix-multiply,1170956786,4275554296253,1654504928646
matrix-multiply,1175096943,4276746343645,1654504928646
matrix-multiply,1174726619,4277938360568,1654504928646
matrix-multiply,1171652981,4279134308865,1654504928646
matrix-multiply,1179144395,4280321757186,1654504928646
matrix-multiply,1171344566,4281516925245,1654504928646
matrix-multiply,1173280439,4282704557148,1654504928646
matrix-multiply,1171359882,4283894622003,1654504928646
matrix-multiply,1175079866,4285084475220,1654504928646
matrix-multiply,1177585082,4286277865557,1654504928646
matrix-multiply,1174492350,4287474177736,1654504928646
matrix-multiply,1170607925,4288666413592,1654504928646
matrix-multiply,1179900264,4289852832059,1654504928646
matrix-multiply,1170675772,4291048714954,1654504928646
matrix-multiply,1181055244,4292237077382,1654504928646
matrix-multiply,1171885525,4293435136044,1654504928646
matrix-multiply,1191981700,4294630101230,1654504928646
matrix-multiply,1174119763,4295838238258,1654504928646
matrix-multiply,1174897401,4297030855087,1654504928646
matrix-multiply,1177088850,4298227319183,1654504928646
matrix-multiply,1176663192,4299426082858,1654504928646
matrix-multiply,1172445912,4300624296835,1654504928646
