benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,915424164,3617787776895,1654518732495
matrix-multiply,915106155,3618719142289,1654518732495
matrix-multiply,923067353,3619650485661,1654518732495
matrix-multiply,914983184,3620590854993,1654518732495
matrix-multiply,914897413,3621525638022,1654518732495
matrix-multiply,916475590,3622460805564,1654518732495
matrix-multiply,918602598,3623395027939,1654518732495
matrix-multiply,919594694,3624330220738,1654518732495
matrix-multiply,914862006,3625266788873,1654518732495
matrix-multiply,914502099,3626202428142,1654518732495
matrix-multiply,915030734,3627135740135,1654518732495
matrix-multiply,914866454,3628068534085,1654518732495
matrix-multiply,914565248,3629001381635,1654518732495
matrix-multiply,914489837,3629935831307,1654518732495
matrix-multiply,914749615,3630868813180,1654518732495
matrix-multiply,914296914,3631804547006,1654518732495
matrix-multiply,914272418,3632738682818,1654518732495
matrix-multiply,914987753,3633671181102,1654518732495
matrix-multiply,915625312,3634604283110,1654518732495
matrix-multiply,914297996,3635540710641,1654518732495
matrix-multiply,914402623,3636472852334,1654518732495
matrix-multiply,914831148,3637405707519,1654518732495
matrix-multiply,914711443,3638340337210,1654518732495
matrix-multiply,914841889,3639271325975,1654518732495
matrix-multiply,914748373,3640204749999,1654518732495
matrix-multiply,914752922,3641136342870,1654518732495
matrix-multiply,914643164,3642067382522,1654518732495
matrix-multiply,915608981,3642998585680,1654518732495
matrix-multiply,915281044,3643930663203,1654518732495
matrix-multiply,916351176,3644863051830,1654518732495
matrix-multiply,913773139,3645796842654,1654518732495
matrix-multiply,913547335,3646728730239,1654518732495
matrix-multiply,917088782,3647657261254,1654518732495
matrix-multiply,915730850,3648590817276,1654518732495
matrix-multiply,914523480,3649522960031,1654518732495
matrix-multiply,913505396,3650454823100,1654518732495
matrix-multiply,913642483,3651386337404,1654518732495
matrix-multiply,916724348,3652320877506,1654518732495
matrix-multiply,914677640,3653252921906,1654518732495
matrix-multiply,914583432,3654185600369,1654518732495
matrix-multiply,915721522,3655117064598,1654518732495
matrix-multiply,914593461,3656055305568,1654518732495
matrix-multiply,924587080,3656990255992,1654518732495
matrix-multiply,914182850,3657936860265,1654518732495
matrix-multiply,914897723,3658868474417,1654518732495
matrix-multiply,914765435,3659800804514,1654518732495
matrix-multiply,915177239,3660733867539,1654518732495
matrix-multiply,915079476,3661667332059,1654518732495
matrix-multiply,914895258,3662597554725,1654518732495
matrix-multiply,918458908,3663528938343,1654518732495
matrix-multiply,916385620,3664464371414,1654518732495
matrix-multiply,929176628,3665399558783,1654518732495
matrix-multiply,914745357,3666346840951,1654518732495
matrix-multiply,914473356,3667280813516,1654518732495
matrix-multiply,914784901,3668212501306,1654518732495
matrix-multiply,914617416,3669145122541,1654518732495
matrix-multiply,914479076,3670077202418,1654518732495
matrix-multiply,914514603,3671009972883,1654518732495
matrix-multiply,916308926,3671944371269,1654518732495
matrix-multiply,914393165,3672878946086,1654518732495
matrix-multiply,916404697,3673811401018,1654518732495
matrix-multiply,917254224,3674746845821,1654518732495
matrix-multiply,916259614,3675681317655,1654518732495
matrix-multiply,914758151,3676614980959,1654518732495
matrix-multiply,914833653,3677547260181,1654518732495
matrix-multiply,914234717,3678482512692,1654518732495
matrix-multiply,915702126,3679416109080,1654518732495
matrix-multiply,914784811,3680348308592,1654518732495
matrix-multiply,914771166,3681283771379,1654518732495
matrix-multiply,914847229,3682219222965,1654518732495
matrix-multiply,914577511,3683155054916,1654518732495
matrix-multiply,914714650,3684087396755,1654518732495
matrix-multiply,917072703,3685019746199,1654518732495
matrix-multiply,914642093,3685954597236,1654518732495
matrix-multiply,916369420,3686887791398,1654518732495
matrix-multiply,914471112,3687822571501,1654518732495
matrix-multiply,914554769,3688756565116,1654518732495
matrix-multiply,914660918,3689688171002,1654518732495
matrix-multiply,914656449,3690620221504,1654518732495
matrix-multiply,914480319,3691552663411,1654518732495
matrix-multiply,914761808,3692483237918,1654518732495
matrix-multiply,914788458,3693416026096,1654518732495
matrix-multiply,918368940,3694352949920,1654518732495
matrix-multiply,914636482,3695287777112,1654518732495
matrix-multiply,915008942,3696221624442,1654518732495
matrix-multiply,914833954,3697154085255,1654518732495
matrix-multiply,914788608,3698086303482,1654518732495
matrix-multiply,914955011,3699017149750,1654518732495
matrix-multiply,914809227,3699949716953,1654518732495
matrix-multiply,914896631,3700882400615,1654518732495
matrix-multiply,914643025,3701813572224,1654518732495
matrix-multiply,914520364,3702746112076,1654518732495
matrix-multiply,914959149,3703680839931,1654518732495
matrix-multiply,915668583,3704613218840,1654518732495
matrix-multiply,914916850,3705547463747,1654518732495
matrix-multiply,917639889,3706484195320,1654518732495
matrix-multiply,915122156,3707419688253,1654518732495
matrix-multiply,917419705,3708356424064,1654518732495
matrix-multiply,915326169,3709289855161,1654518732495
matrix-multiply,914845475,3710222117832,1654518732495
matrix-multiply,918656340,3711153016217,1654518732495
matrix-multiply,914973906,3712087666517,1654518732495
matrix-multiply,914988233,3713018152487,1654518732495
matrix-multiply,914917029,3713949015937,1654518732495
matrix-multiply,916072031,3714882577920,1654518732495
matrix-multiply,914759333,3715816942032,1654518732495
matrix-multiply,914703538,3716749605015,1654518732495
matrix-multiply,916062453,3717682631832,1654518732495
matrix-multiply,915430145,3718616410803,1654518732495
matrix-multiply,915877335,3719550784773,1654518732495
matrix-multiply,915697987,3720484476060,1654518732495
matrix-multiply,916263872,3721419455448,1654518732495
matrix-multiply,915695413,3722354033712,1654518732495
matrix-multiply,915076399,3723290103510,1654518732495
matrix-multiply,916218446,3724225152359,1654518732495
matrix-multiply,916918562,3725160964112,1654518732495
matrix-multiply,915886011,3726099364251,1654518732495
matrix-multiply,915871183,3727038096896,1654518732495
matrix-multiply,907527187,3727972594718,1654518732495
matrix-multiply,898793015,3728900808547,1654518732495
matrix-multiply,900081969,3729820892701,1654518732495
matrix-multiply,898865271,3730740421742,1654518732495
matrix-multiply,900481811,3731657099401,1654518732495
matrix-multiply,901560449,3732575874995,1654518732495
matrix-multiply,900649165,3733495566692,1654518732495
matrix-multiply,901591487,3734415884555,1654518732495
matrix-multiply,900389768,3735337978718,1654518732495
matrix-multiply,900056400,3736257152742,1654518732495
matrix-multiply,898853058,3737175571996,1654518732495
matrix-multiply,901198789,3738095364281,1654518732495
matrix-multiply,904270002,3739015065636,1654518732495
matrix-multiply,903597508,3739938404489,1654518732495
matrix-multiply,902545350,3740862388305,1654518732495
matrix-multiply,916850245,3741787141687,1654518732495
matrix-multiply,919357919,3742723493786,1654518732495
matrix-multiply,916196996,3743664635630,1654518732495
matrix-multiply,917303937,3744601419070,1654518732495
matrix-multiply,914782257,3745538161302,1654518732495
matrix-multiply,913071069,3746474143576,1654518732495
matrix-multiply,914021366,3747407347085,1654518732495
matrix-multiply,913438389,3748341173837,1654518732495
matrix-multiply,913007399,3749274721463,1654518732495
matrix-multiply,911725599,3750207999102,1654518732495
matrix-multiply,911547956,3751137256382,1654518732495
matrix-multiply,911581739,3752066792987,1654518732495
matrix-multiply,911341086,3752996588600,1654518732495
matrix-multiply,911534781,3753926663898,1654518732495
matrix-multiply,912485478,3754855908945,1654518732495
matrix-multiply,911804678,3755786548364,1654518732495
matrix-multiply,911616395,3756714982396,1654518732495
matrix-multiply,911647262,3757645312163,1654518732495
matrix-multiply,911458718,3758575071888,1654518732495
matrix-multiply,911549018,3759505232045,1654518732495
matrix-multiply,911725850,3760432488614,1654518732495
matrix-multiply,911479026,3761361178898,1654518732495
matrix-multiply,912647633,3762292206387,1654518732495
matrix-multiply,911485488,3763223830126,1654518732495
matrix-multiply,913506257,3764155600431,1654518732495
matrix-multiply,912406941,3765086244388,1654518732495
matrix-multiply,911867076,3766015617366,1654518732495
matrix-multiply,912171268,3766944695980,1654518732495
matrix-multiply,915211022,3767875651313,1654518732495
matrix-multiply,927285713,3768811740037,1654518732495
matrix-multiply,913334083,3769759290760,1654518732495
matrix-multiply,912277858,3770690104206,1654518732495
matrix-multiply,912125843,3771619729828,1654518732495
matrix-multiply,911913363,3772548478472,1654518732495
matrix-multiply,912894518,3773479838746,1654518732495
matrix-multiply,916649557,3774408652182,1654518732495
matrix-multiply,915010035,3775346301169,1654518732495
matrix-multiply,911659235,3776281725464,1654518732495
matrix-multiply,911598801,3777209668654,1654518732495
matrix-multiply,915325338,3778140167598,1654518732495
matrix-multiply,915950032,3779071931651,1654518732495
matrix-multiply,911663683,3780007248304,1654518732495
matrix-multiply,911587009,3780939133745,1654518732495
matrix-multiply,911805460,3781867203743,1654518732495
matrix-multiply,911929353,3782797720611,1654518732495
matrix-multiply,912254304,3783731463244,1654518732495
matrix-multiply,914311751,3784658801978,1654518732495
matrix-multiply,911573103,3785594946486,1654518732495
matrix-multiply,912368498,3786521783757,1654518732495
matrix-multiply,912750186,3787456095289,1654518732495
matrix-multiply,911770574,3788385557104,1654518732495
matrix-multiply,911540362,3789317500454,1654518732495
matrix-multiply,911652282,3790246110888,1654518732495
matrix-multiply,911522568,3791174072623,1654518732495
matrix-multiply,911825858,3792103687145,1654518732495
matrix-multiply,911611876,3793035532861,1654518732495
matrix-multiply,911727733,3793964068345,1654518732495
matrix-multiply,915438180,3794892079562,1654518732495
matrix-multiply,911494275,3795825742395,1654518732495
matrix-multiply,911651541,3796754066681,1654518732495
matrix-multiply,911573884,3797681282253,1654518732495
matrix-multiply,911668783,3798612128220,1654518732495
matrix-multiply,913085737,3799539340255,1654518732495
matrix-multiply,911733034,3800470646207,1654518732495
matrix-multiply,915035442,3801397140603,1654518732495
matrix-multiply,914015034,3802334004173,1654518732495
matrix-multiply,911920476,3803266766523,1654518732495
matrix-multiply,911842118,3804199684887,1654518732495
matrix-multiply,913379109,3805127489225,1654518732495
matrix-multiply,911561521,3806061409122,1654518732495
matrix-multiply,911683230,3806987656172,1654518732495
matrix-multiply,911749756,3807919210130,1654518732495
matrix-multiply,911943870,3808846378944,1654518732495
matrix-multiply,911908754,3809775754327,1654518732495
matrix-multiply,912069065,3810704158563,1654518732495
matrix-multiply,911873959,3811635721708,1654518732495
matrix-multiply,911989165,3812564153477,1654518732495
matrix-multiply,912662972,3813498616284,1654518732495
matrix-multiply,913954119,3814427292111,1654518732495
matrix-multiply,911673191,3815357002403,1654518732495
matrix-multiply,911897051,3816284050009,1654518732495
matrix-multiply,912289660,3817213176082,1654518732495
matrix-multiply,911561561,3818144862720,1654518732495
matrix-multiply,911565568,3819072125731,1654518732495
matrix-multiply,911640549,3820000153770,1654518732495
matrix-multiply,912105934,3820930097651,1654518732495
matrix-multiply,911750527,3821858301250,1654518732495
matrix-multiply,911592450,3822785943654,1654518732495
matrix-multiply,911910547,3823714794841,1654518732495
matrix-multiply,913810649,3824642054636,1654518732495
matrix-multiply,911922230,3825571999799,1654518732495
matrix-multiply,911557815,3826500069837,1654518732495
matrix-multiply,912203118,3827427619497,1654518732495
matrix-multiply,913817663,3828356257233,1654518732495
matrix-multiply,912546262,3829287493694,1654518732495
matrix-multiply,912079275,3830216278556,1654518732495
matrix-multiply,911711634,3831144524635,1654518732495
matrix-multiply,912322071,3832072431947,1654518732495
matrix-multiply,911910748,3833000485174,1654518732495
matrix-multiply,911875892,3833929499097,1654518732495
matrix-multiply,913923162,3834859179522,1654518732495
matrix-multiply,911829806,3835790219945,1654518732495
matrix-multiply,911721923,3836718351288,1654518732495
matrix-multiply,911835255,3837647267618,1654518732495
matrix-multiply,912003142,3838576186882,1654518732495
matrix-multiply,911692417,3839506058768,1654518732495
matrix-multiply,911977463,3840435019140,1654518732495
matrix-multiply,911740778,3841364181362,1654518732495
matrix-multiply,912420136,3842292572804,1654518732495
matrix-multiply,911797825,3843222521655,1654518732495
matrix-multiply,911926578,3844153234000,1654518732495
matrix-multiply,912932378,3845080973257,1654518732495
matrix-multiply,911769041,3846014974947,1654518732495
matrix-multiply,911676177,3846943595059,1654518732495
matrix-multiply,912049839,3847873799109,1654518732495
matrix-multiply,911625893,3848802060677,1654518732495
matrix-multiply,911960942,3849730620036,1654518732495
matrix-multiply,911740869,3850659294089,1654518732495
matrix-multiply,911891612,3851590409533,1654518732495
matrix-multiply,911593301,3852518312006,1654518732495
matrix-multiply,911576349,3853447595706,1654518732495
matrix-multiply,915265836,3854376760943,1654518732495
matrix-multiply,911904616,3855311184356,1654518732495
matrix-multiply,911859692,3856238925746,1654518732495
matrix-multiply,911866314,3857168629426,1654518732495
matrix-multiply,911974257,3858096580460,1654518732495
matrix-multiply,912715411,3859029790111,1654518732495
matrix-multiply,911766286,3859958554214,1654518732495
matrix-multiply,911629459,3860888014085,1654518732495
matrix-multiply,911857267,3861816069346,1654518732495
matrix-multiply,911755095,3862747269739,1654518732495
matrix-multiply,911850815,3863675461186,1654518732495
matrix-multiply,912597058,3864605126343,1654518732495
matrix-multiply,911685784,3865534829772,1654518732495
matrix-multiply,911994836,3866463513804,1654518732495
matrix-multiply,911665076,3867391792945,1654518732495
matrix-multiply,911709500,3868319339499,1654518732495
matrix-multiply,911628056,3869246974520,1654518732495
matrix-multiply,911732874,3870174633655,1654518732495
matrix-multiply,911855915,3871103393550,1654518732495
matrix-multiply,911836809,3872032509144,1654518732495
matrix-multiply,913297515,3872960918981,1654518732495
matrix-multiply,911583131,3873889753948,1654518732495
matrix-multiply,912420145,3874818042236,1654518732495
matrix-multiply,912262780,3875746787293,1654518732495
matrix-multiply,911708748,3876676457440,1654518732495
matrix-multiply,911669404,3877603704601,1654518732495
matrix-multiply,912048507,3878532636259,1654518732495
matrix-multiply,911695823,3879462110968,1654518732495
matrix-multiply,911792145,3880391094413,1654518732495
matrix-multiply,911741790,3881320834301,1654518732495
matrix-multiply,911807664,3882248946158,1654518732495
matrix-multiply,911687608,3883178365553,1654518732495
matrix-multiply,911825958,3884107973322,1654518732495
matrix-multiply,912610734,3885039604154,1654518732495
matrix-multiply,911756919,3885972489706,1654518732495
matrix-multiply,912103150,3886903663850,1654518732495
matrix-multiply,913039480,3887833406733,1654518732495
matrix-multiply,916352208,3888762253933,1654518732495
matrix-multiply,917077982,3889694117373,1654518732495
matrix-multiply,911921077,3890629141966,1654518732495
matrix-multiply,912102087,3891558901901,1654518732495
matrix-multiply,912274181,3892489857013,1654518732495
matrix-multiply,912318374,3893422620445,1654518732495
matrix-multiply,913575909,3894354193549,1654518732495
matrix-multiply,913077241,3895287355961,1654518732495
matrix-multiply,912082942,3896217366758,1654518732495
matrix-multiply,912146872,3897146601987,1654518732495
matrix-multiply,911644166,3898076763798,1654518732495
matrix-multiply,912249034,3899004757803,1654518732495
matrix-multiply,912494495,3899937418302,1654518732495
matrix-multiply,912011647,3900867984914,1654518732495
matrix-multiply,911839373,3901798468089,1654518732495
matrix-multiply,911778319,3902727801552,1654518732495
matrix-multiply,912174203,3903657464234,1654518732495
matrix-multiply,915964479,3904591144109,1654518732495
matrix-multiply,912054027,3905526142373,1654518732495
matrix-multiply,912055129,3906455004861,1654518732495
matrix-multiply,911926577,3907383152375,1654518732495
matrix-multiply,911668943,3908314686496,1654518732495
matrix-multiply,914757570,3909246059053,1654518732495
matrix-multiply,911933611,3910176989188,1654518732495
matrix-multiply,911928151,3911106263480,1654518732495
matrix-multiply,911779531,3912035683286,1654518732495
matrix-multiply,911683972,3912963781637,1654518732495
matrix-multiply,911612367,3913892984195,1654518732495
matrix-multiply,913593371,3914821766723,1654518732495
matrix-multiply,911506628,3915752971915,1654518732495
matrix-multiply,911410177,3916682326949,1654518732495
matrix-multiply,911621163,3917611940519,1654518732495
matrix-multiply,911513150,3918541041325,1654518732495
matrix-multiply,912953859,3919470327319,1654518732495
matrix-multiply,911790993,3920400230764,1654518732495
matrix-multiply,911668663,3921330118109,1654518732495
matrix-multiply,911998082,3922260403923,1654518732495
matrix-multiply,911784551,3923189700547,1654518732495
matrix-multiply,911749464,3924118168694,1654518732495
matrix-multiply,912661850,3925048145096,1654518732495
matrix-multiply,912044329,3925978723079,1654518732495
matrix-multiply,912049929,3926908701726,1654518732495
matrix-multiply,911675295,3927837299536,1654518732495
matrix-multiply,911703848,3928765346271,1654518732495
matrix-multiply,911838452,3929694058666,1654518732495
matrix-multiply,911741690,3930624150195,1654518732495
matrix-multiply,911913182,3931552747755,1654518732495
matrix-multiply,911758852,3932481861976,1654518732495
matrix-multiply,911547886,3933409771252,1654518732495
matrix-multiply,913337851,3934338411853,1654518732495
matrix-multiply,911703878,3935269583112,1654518732495
matrix-multiply,911632885,3936198008969,1654518732495
matrix-multiply,911502200,3937126088334,1654518732495
matrix-multiply,911991921,3938053941184,1654518732495
matrix-multiply,911703208,3938984100921,1654518732495
matrix-multiply,911648004,3939913584747,1654518732495
matrix-multiply,911823373,3940842341186,1654518732495
matrix-multiply,911512108,3941771105940,1654518732495
matrix-multiply,911581979,3942698563327,1654518732495
matrix-multiply,911410297,3943627390468,1654518732495
matrix-multiply,916192808,3944555754048,1654518732495
matrix-multiply,911682659,3945488303939,1654518732495
matrix-multiply,911674744,3946416517116,1654518732495
matrix-multiply,912795421,3947346165822,1654518732495
matrix-multiply,913988645,3948276599123,1654518732495
matrix-multiply,912415036,3949206805568,1654518732495
matrix-multiply,911560880,3950135099247,1654518732495
matrix-multiply,911543367,3951065097640,1654518732495
matrix-multiply,911611054,3951992736909,1654518732495
matrix-multiply,911719688,3952922763225,1654518732495
matrix-multiply,911760475,3953851623909,1654518732495
matrix-multiply,913028910,3954779727961,1654518732495
matrix-multiply,911432408,3955708368292,1654518732495
matrix-multiply,911728936,3956639115022,1654518732495
matrix-multiply,911526676,3957568765261,1654518732495
matrix-multiply,911844794,3958498516961,1654518732495
matrix-multiply,911670026,3959426962184,1654518732495
matrix-multiply,911567893,3960355922106,1654518732495
matrix-multiply,911593571,3961285808619,1654518732495
matrix-multiply,911603590,3962216234927,1654518732495
matrix-multiply,911627475,3963146192654,1654518732495
matrix-multiply,911580377,3964075584938,1654518732495
matrix-multiply,912638456,3965005196524,1654518732495
matrix-multiply,911851055,3965935210217,1654518732495
matrix-multiply,912043527,3966863811183,1654518732495
matrix-multiply,911661099,3967791425444,1654518732495
matrix-multiply,911752330,3968720577407,1654518732495
matrix-multiply,911410928,3969650253645,1654518732495
matrix-multiply,911841367,3970577193488,1654518732495
matrix-multiply,914163544,3971506560013,1654518732495
matrix-multiply,911797485,3972436201897,1654518732495
matrix-multiply,911652913,3973366557121,1654518732495
matrix-multiply,912448989,3974296329901,1654518732495
matrix-multiply,912043167,3975226691186,1654518732495
matrix-multiply,911738794,3976156618627,1654518732495
matrix-multiply,911828382,3977084885886,1654518732495
matrix-multiply,912104071,3978017676569,1654518732495
matrix-multiply,912657221,3978947288887,1654518732495
matrix-multiply,912424464,3979879144802,1654518732495
matrix-multiply,912652803,3980808309138,1654518732495
matrix-multiply,912330737,3981737940592,1654518732495
matrix-multiply,911535382,3982666161674,1654518732495
matrix-multiply,911681767,3983593581079,1654518732495
matrix-multiply,912609101,3984520826176,1654518732495
matrix-multiply,911830417,3985453847372,1654518732495
matrix-multiply,911458808,3986382239256,1654518732495
matrix-multiply,911688290,3987309495203,1654518732495
matrix-multiply,911409415,3988240688083,1654518732495
matrix-multiply,911399095,3989169405939,1654518732495
matrix-multiply,911717795,3990097479233,1654518732495
matrix-multiply,911759453,3991025760148,1654518732495
matrix-multiply,911696134,3991954374589,1654518732495
matrix-multiply,911745417,3992881740103,1654518732495
matrix-multiply,911842089,3993809431429,1654518732495
matrix-multiply,913127074,3994738239445,1654518732495
matrix-multiply,913118108,3995668124585,1654518732495
matrix-multiply,911781625,3996596507822,1654518732495
matrix-multiply,911723857,3997524838951,1654518732495
matrix-multiply,912002701,3998453585351,1654518732495
matrix-multiply,911858089,3999380913504,1654518732495
matrix-multiply,911889828,4000308329553,1654518732495
matrix-multiply,911858679,4001236414219,1654518732495
matrix-multiply,911795721,4002164326350,1654518732495
matrix-multiply,912022067,4003092661677,1654518732495
matrix-multiply,911687338,4004022055083,1654518732495
matrix-multiply,912701815,4004949906079,1654518732495
matrix-multiply,912034370,4005878965347,1654518732495
matrix-multiply,911865282,4006807412124,1654518732495
matrix-multiply,912795901,4007738626604,1654518732495
matrix-multiply,912313144,4008669109528,1654518732495
matrix-multiply,913071740,4009599519646,1654518732495
matrix-multiply,911857739,4010531803666,1654518732495
matrix-multiply,911749345,4011460627742,1654518732495
matrix-multiply,911924213,4012390687070,1654518732495
matrix-multiply,911820248,4013319610242,1654518732495
matrix-multiply,911852908,4014250770010,1654518732495
matrix-multiply,912603220,4015181377969,1654518732495
matrix-multiply,911727844,4016113708948,1654518732495
matrix-multiply,911751649,4017045932966,1654518732495
matrix-multiply,911933961,4017977092483,1654518732495
matrix-multiply,912176276,4018908655438,1654518732495
matrix-multiply,911470791,4019836893191,1654518732495
matrix-multiply,911924183,4020763920869,1654518732495
matrix-multiply,911557955,4021695504433,1654518732495
matrix-multiply,912050350,4022622637410,1654518732495
matrix-multiply,911701284,4023556562355,1654518732495
matrix-multiply,913232924,4024483485377,1654518732495
matrix-multiply,911488464,4025417883122,1654518732495
matrix-multiply,911538969,4026348176269,1654518732495
matrix-multiply,911791103,4027276676927,1654518732495
matrix-multiply,915695864,4028205649773,1654518732495
matrix-multiply,911527567,4029139839166,1654518732495
matrix-multiply,912158063,4030066665415,1654518732495
matrix-multiply,911762749,4030995338708,1654518732495
matrix-multiply,911316490,4031927135643,1654518732495
matrix-multiply,911376924,4032854370290,1654518732495
matrix-multiply,911699691,4033781802489,1654518732495
matrix-multiply,912595054,4034708922211,1654518732495
matrix-multiply,911936095,4035640634106,1654518732495
matrix-multiply,911626373,4036568334870,1654518732495
matrix-multiply,911514042,4037496077111,1654518732495
matrix-multiply,911443289,4038427561459,1654518732495
matrix-multiply,912468256,4039354963711,1654518732495
matrix-multiply,911663302,4040286038649,1654518732495
matrix-multiply,911883076,4041213134125,1654518732495
matrix-multiply,911374519,4042143045024,1654518732495
matrix-multiply,911539550,4043071760596,1654518732495
matrix-multiply,911722774,4043999787713,1654518732495
matrix-multiply,912494906,4044932486243,1654518732495
matrix-multiply,911427229,4045862739746,1654518732495
matrix-multiply,918295582,4046791659973,1654518732495
matrix-multiply,912749806,4047725206096,1654518732495
matrix-multiply,911834194,4048655286644,1654518732495
matrix-multiply,911647823,4049582737028,1654518732495
matrix-multiply,911357768,4050510744638,1654518732495
matrix-multiply,911720961,4051438356365,1654518732495
matrix-multiply,911328693,4052365231707,1654518732495
matrix-multiply,911671828,4053296724210,1654518732495
matrix-multiply,911667220,4054223597778,1654518732495
matrix-multiply,913763972,4055155547390,1654518732495
matrix-multiply,911869069,4056085387126,1654518732495
matrix-multiply,911538027,4057017403162,1654518732495
matrix-multiply,912163914,4057944959184,1654518732495
matrix-multiply,914782146,4058873264284,1654518732495
matrix-multiply,911513812,4059806310708,1654518732495
matrix-multiply,911648114,4060734061576,1654518732495
matrix-multiply,912109552,4061661463498,1654518732495
matrix-multiply,911947878,4062591028026,1654518732495
matrix-multiply,912134719,4063523564852,1654518732495
matrix-multiply,913046343,4064451965933,1654518732495
matrix-multiply,911872556,4065383677507,1654518732495
matrix-multiply,911784199,4066311192342,1654518732495
matrix-multiply,912352188,4067243126154,1654518732495
matrix-multiply,915866445,4068172658832,1654518732495
matrix-multiply,928103441,4069105219433,1654518732495
matrix-multiply,912346898,4070050774043,1654518732495
matrix-multiply,911934362,4070979955360,1654518732495
matrix-multiply,911926818,4071907126208,1654518732495
matrix-multiply,914228125,4072838706275,1654518732495
matrix-multiply,911908474,4073772033106,1654518732495
matrix-multiply,914528960,4074700967039,1654518732495
matrix-multiply,911781595,4075634371776,1654518732495
matrix-multiply,912276506,4076567290460,1654518732495
matrix-multiply,911754364,4077496813320,1654518732495
matrix-multiply,913716833,4078429754376,1654518732495
matrix-multiply,915230960,4079360489394,1654518732495
matrix-multiply,914990688,4080297057369,1654518732495
matrix-multiply,912445092,4081229181229,1654518732495
matrix-multiply,913417771,4082159410657,1654518732495
matrix-multiply,912724728,4083090194567,1654518732495
matrix-multiply,923312764,4084020883499,1654518732495
matrix-multiply,915468095,4084963603420,1654518732495
matrix-multiply,913109060,4085897297682,1654518732495
matrix-multiply,913281234,4086829154880,1654518732495
matrix-multiply,913086038,4087759111154,1654518732495
matrix-multiply,913113659,4088691089360,1654518732495
matrix-multiply,912843822,4089621279965,1654518732495
matrix-multiply,912937788,4090552118258,1654518732495
matrix-multiply,912921718,4091484981668,1654518732495
matrix-multiply,915090095,4092414710915,1654518732495
matrix-multiply,915771356,4093346872626,1654518732495
matrix-multiply,914992331,4094284363095,1654518732495
matrix-multiply,908968666,4095218556696,1654518732495
matrix-multiply,908999093,4096146347910,1654518732495
matrix-multiply,909334674,4097074864087,1654518732495
matrix-multiply,909806251,4098000340789,1654518732495
matrix-multiply,910906179,4098927695833,1654518732495
matrix-multiply,923607158,4099855152418,1654518732495
matrix-multiply,913409726,4100796822695,1654518732495
matrix-multiply,913008040,4101727742131,1654518732495
matrix-multiply,916841608,4102658176053,1654518732495
matrix-multiply,913489445,4103594067336,1654518732495
matrix-multiply,916722514,4104525359602,1654518732495
matrix-multiply,909592860,4105460420533,1654518732495
matrix-multiply,909775112,4106391160401,1654518732495
matrix-multiply,910417851,4107319270594,1654518732495
matrix-multiply,909855875,4108247769739,1654518732495
matrix-multiply,909978415,4109175354455,1654518732495
matrix-multiply,922244316,4110107377104,1654518732495
matrix-multiply,912676117,4111045854248,1654518732495
matrix-multiply,912692818,4111976130795,1654518732495
matrix-multiply,912741650,4112904411269,1654518732495
matrix-multiply,912471792,4113837118936,1654518732495
matrix-multiply,917356426,4114764400391,1654518732495
matrix-multiply,923032407,4115703084194,1654518732495
matrix-multiply,912991780,4116643578541,1654518732495
matrix-multiply,912529692,4117573867841,1654518732495
matrix-multiply,913643325,4118507269874,1654518732495
matrix-multiply,912566351,4119437985736,1654518732495
matrix-multiply,913368379,4120370037019,1654518732495
matrix-multiply,912685424,4121300371004,1654518732495
matrix-multiply,912430184,4122233777295,1654518732495
matrix-multiply,912825688,4123165528794,1654518732495
matrix-multiply,912456023,4124096259745,1654518732495
matrix-multiply,913314046,4125026847296,1654518732495
matrix-multiply,912779261,4125957747966,1654518732495
matrix-multiply,914205903,4126888982894,1654518732495
matrix-multiply,915424243,4127820508449,1654518732495
matrix-multiply,914667821,4128752291077,1654518732495
matrix-multiply,915953318,4129683173493,1654518732495
matrix-multiply,913153825,4130615326467,1654518732495
matrix-multiply,912593842,4131546888550,1654518732495
matrix-multiply,912843261,4132475565029,1654518732495
matrix-multiply,912601777,4133407630048,1654518732495
matrix-multiply,913898024,4134337276920,1654518732495
matrix-multiply,913003833,4135268870473,1654518732495
matrix-multiply,913064697,4136199418410,1654518732495
matrix-multiply,913095746,4137129043251,1654518732495
matrix-multiply,912912421,4138057646712,1654518732495
matrix-multiply,913022387,4138986566999,1654518732495
matrix-multiply,912618819,4139916926411,1654518732495
matrix-multiply,913150408,4140845382285,1654518732495
matrix-multiply,912732293,4141779108917,1654518732495
matrix-multiply,912715160,4142710062417,1654518732495
matrix-multiply,913245677,4143637276145,1654518732495
matrix-multiply,915227123,4144566521773,1654518732495
matrix-multiply,913271075,4145497853203,1654518732495
matrix-multiply,913142143,4146426912661,1654518732495
matrix-multiply,912914114,4147357083639,1654518732495
matrix-multiply,912769562,4148285911883,1654518732495
matrix-multiply,912627074,4149216801833,1654518732495
matrix-multiply,913347179,4150146779968,1654518732495
matrix-multiply,912938890,4151078306906,1654518732495
matrix-multiply,912647964,4152008496919,1654518732495
matrix-multiply,912778058,4152936356612,1654518732495
matrix-multiply,912744676,4153864097942,1654518732495
matrix-multiply,914338683,4154795114710,1654518732495
matrix-multiply,913070228,4155727760571,1654518732495
matrix-multiply,916575858,4156661967698,1654518732495
matrix-multiply,916438080,4157593975699,1654518732495
matrix-multiply,912669053,4158525978041,1654518732495
